124533	10840	10613	17	18	0	0	43	2	1	3	0
124534	9140	8782	27	10	0	0	25	2	3	3	0
124601	10733	10508	18	7	0	0	30	2	1	1	0
124631	8958	8576	29	26	0	0	14	2	3	1	0
124722	8851	8458	22	26	0	0	18	2	1	3	0
124723	9008	8765	22	29	0	0	24	2	1	3	0
124725	9141	8765	22	18	0	0	22	2	1	3	0
124726	11636	11401	0	31	0	0	31	2	3	3	0
124765	10794	10592	1	6	0	0	62	2	3	1	0
124766	10843	10590	1	31	0	0	0	2	3	1	0
124767	10863	10591	1	8	0	0	63	2	3	1	0
124768	10936	10591	1	10	0	0	55	2	3	1	0
124769	12187	11991	1	6	0	0	15	2	3	1	0
124819	11160	10859	24	0	0	0	37	2	1	1	0
124820	8397	8196	2	7	0	0	34	2	3	1	0
124822	11176	10854	2	11	0	0	25	2	3	1	0
124849	9100	8847	3	4	0	0	41	2	3	3	0
124850	11985	11736	25	3	0	0	51	2	1	1	0
124851	12004	11800	3	5	0	0	38	2	3	3	0
124852	12077	11798	3	0	0	0	40	2	3	3	0
124853	12001	11737	25	6	0	0	49	2	1	1	0
124893	10546	10328	4	0	0	0	55	2	3	1	0
124955	8325	7985	6	3	0	0	62	2	3	3	0
124956	10129	9845	28	30	0	0	17	2	1	1	0
124957	10115	9846	6	2	0	0	58	2	3	3	0
124999	8341	8139	7	11	0	0	25	2	3	3	0
125000	9793	9530	29	1	0	0	52	2	1	3	0
125001	8461	8137	7	26	0	0	26	2	3	3	0
125002	11463	11197	7	28	0	0	20	2	3	3	0
125005	9863	9529	29	29	0	0	50	2	1	3	0
125042	11238	10965	8	10	0	0	19	2	3	3	0
125044	8809	8599	30	12	0	0	22	2	1	1	0
125045	8876	8593	8	15	0	0	29	2	3	1	0
125047	11021	10748	8	10	0	0	39	2	3	1	0
125124	8862	8575	10	29	0	0	7	2	3	1	0
125125	11434	11217	10	31	0	0	18	2	3	1	0
125126	11482	11217	10	7	0	0	15	2	3	1	0
125129	10002	9684	0	25	0	0	34	2	1	3	0
125174	8495	8153	11	21	0	0	50	2	3	3	0
125177	9231	8824	1	4	0	0	57	2	1	3	0
125208	10137	9901	12	22	0	0	33	2	3	1	0
125209	10213	9901	12	10	0	0	36	2	3	1	0
125243	9521	9252	13	22	0	0	59	2	3	1	0
125244	11758	11437	13	0	0	0	24	2	3	3	0
125245	9551	9253	13	0	0	0	57	2	3	1	0
125247	10149	9874	13	6	0	0	61	2	3	1	0
125248	11793	11453	3	25	0	0	35	2	1	3	0
125249	10267	9873	13	19	0	0	1	2	3	1	0
125273	8508	8266	14	18	0	0	3	2	3	1	0
125274	8516	8266	14	16	0	0	6	2	3	1	0
125275	10830	10510	14	16	0	0	46	2	3	1	0
125280	11313	11083	14	17	0	0	47	2	3	1	0
125281	11368	11083	14	0	0	0	49	2	3	1	0
125311	11753	11535	5	23	0	0	49	2	1	1	0
125312	11790	11534	5	14	0	0	55	2	1	1	0
125313	11798	11534	5	25	0	0	43	2	1	1	0
127121	9713	9533	22	13	0	0	48	2	1	1	0
125316	10809	10566	15	24	0	0	46	2	3	3	0
125359	8246	8023	6	18	0	0	25	2	1	3	0
125360	10380	10086	16	18	0	0	46	2	3	3	0
125364	8419	8023	6	0	0	0	26	2	1	3	0
125382	8290	8046	7	9	0	0	1	2	1	1	0
125383	8387	8041	17	7	0	0	62	2	3	1	0
125419	10355	10019	8	15	0	0	48	2	1	3	0
125421	12192	11722	8	24	0	0	25	2	1	3	0
125453	8569	8226	9	14	0	0	13	2	1	3	0
125454	8550	8245	19	24	0	0	42	2	3	3	0
125455	11600	11180	19	13	0	0	36	2	3	3	0
125456	10252	10001	9	27	0	0	0	2	1	1	0
125481	11847	11487	10	15	0	0	38	2	1	1	0
125486	9236	8953	20	2	0	0	12	2	3	3	0
125514	11987	11719	21	14	0	0	22	2	3	1	0
125541	11664	11431	22	13	0	0	60	2	3	1	0
125542	11668	11409	12	22	0	0	19	2	1	3	0
125543	11689	11410	12	24	0	0	18	2	1	1	0
125546	8558	8238	22	22	0	0	62	2	3	3	0
125547	11665	11431	22	20	0	0	61	2	3	1	0
125578	9814	9495	13	11	0	0	22	2	1	3	0
125579	12050	11788	23	23	0	0	4	2	3	1	0
125580	12108	11793	13	18	0	0	60	2	1	1	0
125612	8952	8552	14	20	0	0	46	2	1	3	0
125613	10455	10150	14	23	0	0	52	2	1	3	0
125615	10503	10150	24	2	0	0	6	2	3	3	0
125619	11919	11517	14	25	0	0	42	2	1	3	0
125698	11933	11623	26	7	0	0	61	2	3	3	0
125793	10333	10130	19	5	0	0	30	2	1	1	0
125794	10400	10128	19	31	0	0	34	2	1	1	0
125870	10850	10603	21	25	0	0	12	2	1	1	0
125876	9551	9283	21	15	0	0	3	2	1	3	0
125917	10411	10137	0	5	0	0	55	2	3	3	0
125928	10459	10138	22	1	0	0	2	2	1	3	0
125958	11919	11719	1	12	0	0	1	2	3	1	0
126029	10613	10317	3	16	0	0	42	2	3	3	0
126034	10649	10318	25	3	0	0	24	2	1	3	0
126075	8316	8117	4	27	0	0	6	2	3	3	0
126076	9876	9630	4	16	0	0	11	2	3	1	0
126077	8326	8118	4	9	0	0	4	2	3	3	0
126078	9971	9630	4	4	0	0	13	2	3	1	0
126079	8378	8116	4	6	0	0	60	2	3	3	0
126080	8468	8116	4	19	0	0	7	2	3	3	0
126085	8422	8117	26	0	0	0	3	2	1	3	0
126132	8479	8177	27	24	0	0	53	2	1	3	0
126133	8353	8157	27	16	0	0	24	2	1	1	0
126135	10488	10218	5	7	0	0	37	2	3	3	0
126136	10471	10219	27	12	0	0	37	2	1	1	0
126168	10729	10467	6	10	0	0	3	2	3	3	0
126171	11331	11070	28	4	0	0	60	2	1	1	0
126214	9104	8782	7	19	0	0	11	2	3	3	0
126220	11906	11588	29	23	0	0	60	2	1	1	0
126244	8995	8711	8	24	0	0	2	2	3	3	0
126285	12248	11977	9	25	0	0	53	2	3	3	0
126310	12026	11845	10	9	0	0	34	2	3	1	0
126312	12139	11844	10	7	0	0	32	2	3	1	0
126347	11151	10919	11	31	0	0	15	2	3	3	0
126385	11837	11636	12	9	0	0	41	2	3	1	0
126386	11879	11635	12	19	0	0	22	2	3	1	0
126388	11840	11641	2	9	0	0	41	2	1	1	0
126391	11877	11641	2	27	0	0	32	2	1	1	0
126485	8613	8320	15	12	0	0	39	2	3	3	0
126487	9657	9370	15	13	0	0	59	2	3	3	0
126565	10017	9831	17	12	0	0	14	2	3	3	0
126566	10153	9829	17	29	0	0	49	2	3	3	0
126567	11792	11590	17	15	0	0	62	2	3	3	0
126568	11798	11590	17	2	0	0	54	2	3	3	0
126569	11833	11595	7	27	0	0	12	2	1	1	0
126570	11949	11591	7	15	0	0	36	2	1	3	0
126572	11878	11591	17	1	0	0	28	2	3	3	0
126573	11911	11589	17	19	0	0	55	2	3	3	0
126612	11650	11407	18	16	0	0	50	2	3	3	0
126613	11699	11407	18	18	0	0	56	2	3	3	0
126669	11226	10993	19	27	0	0	59	2	3	1	0
126676	8847	8622	9	5	0	0	29	2	1	1	0
126705	11393	11097	10	26	0	0	53	2	1	3	0
126706	10674	10454	10	7	0	0	57	2	1	1	0
126742	10446	10148	11	23	0	0	30	2	1	3	0
126743	10407	10145	21	20	0	0	3	2	3	1	0
126745	9924	9698	11	21	0	0	53	2	1	1	0
126814	11031	10766	23	14	0	0	53	2	3	3	0
126815	11734	11515	23	2	0	0	57	2	3	3	0
126817	11785	11514	13	27	0	0	5	2	1	3	0
126818	11819	11514	23	10	0	0	46	2	3	3	0
126846	11016	10806	24	12	0	0	10	2	3	3	0
126881	10823	10586	15	5	0	0	19	2	1	1	0
126922	10415	10190	16	24	0	0	42	2	1	1	0
126977	10264	10046	17	15	0	0	14	2	1	1	0
126978	10363	10045	17	22	0	0	12	2	1	1	0
126979	10504	10049	17	24	0	0	49	2	1	1	0
126984	11648	11432	27	11	0	0	37	2	3	3	0
127013	8989	8813	28	24	0	0	45	2	3	3	0
127065	11343	11044	30	24	0	0	8	2	3	3	0
127073	11328	11045	20	18	0	0	58	2	1	3	0
127094	11338	11127	31	23	0	0	32	2	3	3	0
127095	9777	9568	21	1	0	0	22	2	1	1	0
127096	11412	11127	21	15	0	0	31	2	1	3	0
127099	9775	9562	31	27	0	0	37	2	3	1	0
127100	9784	9562	31	28	0	0	36	2	3	1	0
128291	11992	11728	25	6	0	0	16	2	1	3	0
127182	9943	9716	24	24	0	0	25	2	1	3	0
127185	9221	8947	24	12	0	0	32	2	1	1	0
127187	10114	9715	24	23	0	0	26	2	1	3	0
127238	8310	8079	26	5	0	0	11	2	1	3	0
127239	9040	8784	26	27	0	0	20	2	1	3	0
127243	11954	11721	4	9	0	0	19	2	3	1	0
127268	10139	9872	5	23	0	0	35	2	3	3	0
127328	10895	10685	29	19	0	0	17	2	1	1	0
127359	10104	9888	8	30	0	0	40	2	3	3	0
127360	10267	9888	8	24	0	0	38	2	3	3	0
127362	10210	9889	30	12	0	0	19	2	1	3	0
127397	9678	9430	31	30	0	0	41	2	1	1	0
127398	9101	8897	9	3	0	0	6	2	3	3	0
127399	10250	10024	31	5	0	0	54	2	1	1	0
127400	9280	8895	9	21	0	0	4	2	3	3	0
127401	9775	9531	9	21	0	0	54	2	3	3	0
127402	11420	11135	9	9	0	0	23	2	3	3	0
127403	10279	10023	31	23	0	0	52	2	1	1	0
127409	10309	10023	31	27	0	0	56	2	1	1	0
127427	9265	9048	10	26	0	0	39	2	3	1	0
127428	8570	8364	10	22	0	0	24	2	3	3	0
127429	9406	9048	10	9	0	0	42	2	3	1	0
127431	11510	11294	10	10	0	0	44	2	3	1	0
127432	11565	11294	10	3	0	0	48	2	3	1	0
127434	12087	11888	0	1	0	0	3	2	1	1	0
127457	11060	10819	11	2	0	0	7	2	3	1	0
127458	11097	10818	11	25	0	0	13	2	3	1	0
127459	11160	10818	11	20	0	0	10	2	3	1	0
127503	10227	10003	12	31	0	0	28	2	3	1	0
127538	9008	8839	13	10	0	0	42	2	3	3	0
127539	9052	8839	13	4	0	0	46	2	3	3	0
127540	9120	8839	13	1	0	0	28	2	3	3	0
127541	9130	8838	13	25	0	0	38	2	3	3	0
127544	9271	8837	13	23	0	0	44	2	3	3	0
127560	11224	11020	4	23	0	0	14	2	1	1	0
127561	11254	11020	4	6	0	0	49	2	1	1	0
127563	11357	11020	4	0	0	0	12	2	1	1	0
127600	9859	9612	15	26	0	0	55	2	3	3	0
127620	9713	9460	6	23	0	0	52	2	1	3	0
127621	8290	8091	16	3	0	0	56	2	3	1	0
127622	8342	8096	6	2	0	0	20	2	1	1	0
127623	9751	9460	6	25	0	0	32	2	1	3	0
127626	8313	8090	16	26	0	0	59	2	3	1	0
127628	8336	8090	16	22	0	0	1	2	3	1	0
127661	9210	8974	17	29	0	0	24	2	3	1	0
127693	10011	9810	18	12	0	0	54	2	3	3	0
127732	10979	10763	9	24	0	0	42	2	1	3	0
127750	9430	9151	20	14	0	0	19	2	3	3	0
127752	11924	11680	20	1	0	0	61	2	3	3	0
127753	10483	10228	10	23	0	0	2	2	1	3	0
127791	10013	9832	11	19	0	0	44	2	1	1	0
127792	10629	10421	21	23	0	0	10	2	3	3	0
127793	10091	9832	11	7	0	0	48	2	1	1	0
127794	10155	9832	11	0	0	0	42	2	1	1	0
127795	10646	10421	21	22	0	0	12	2	3	3	0
127798	10766	10420	21	10	0	0	43	2	3	3	0
127826	8677	8424	22	3	0	0	29	2	3	3	0
127827	10123	9907	22	4	0	0	36	2	3	1	0
127828	8751	8425	12	10	0	0	28	2	1	1	0
127829	10439	10230	12	7	0	0	45	2	1	1	0
127831	9544	9277	22	1	0	0	55	2	3	3	0
127916	8829	8618	25	27	0	0	39	2	3	3	0
127918	11345	11090	25	2	0	0	32	2	3	3	0
127919	11390	11089	25	7	0	0	61	2	3	3	0
127930	8959	8590	15	21	0	0	13	2	1	3	0
127957	8905	8704	26	17	0	0	41	2	3	1	0
127958	8908	8706	26	1	0	0	43	2	3	1	0
127960	9024	8704	26	2	0	0	45	2	3	1	0
127961	8952	8709	16	11	0	0	20	2	1	1	0
128003	8882	8491	27	3	0	0	1	2	3	1	0
128026	8537	8330	28	22	0	0	7	2	3	1	0
128027	8551	8331	28	18	0	0	34	2	3	1	0
128028	8700	8330	28	23	0	0	32	2	3	1	0
128030	12062	11864	28	24	0	0	25	2	3	1	0
128031	8603	8336	18	6	0	0	47	2	1	1	0
128033	12150	11864	28	5	0	0	23	2	3	1	0
128058	10724	10486	29	5	0	0	37	2	3	1	0
128060	10763	10489	29	22	0	0	27	2	3	3	0
128123	11971	11657	21	1	0	0	63	2	1	1	0
128199	10079	9879	1	5	0	0	44	2	3	1	0
128201	9989	9703	1	11	0	0	30	2	3	3	0
128202	10778	10566	1	7	0	0	54	2	3	1	0
128203	9939	9704	23	4	0	0	32	2	1	3	0
128204	11017	10742	1	30	0	0	53	2	3	3	0
128205	10814	10566	1	25	0	0	57	2	3	1	0
128206	9969	9704	23	4	0	0	41	2	1	3	0
128207	11860	11625	1	2	0	0	34	2	3	3	0
128208	11060	10836	1	16	0	0	18	2	3	1	0
128209	11015	10744	23	5	0	0	59	2	1	3	0
128210	11918	11626	23	14	0	0	34	2	1	3	0
128212	11122	10835	1	22	0	0	20	2	3	1	0
128214	11153	10894	1	27	0	0	48	2	3	1	0
128247	11905	11686	24	13	0	0	49	2	1	1	0
128249	11944	11685	24	13	0	0	43	2	1	1	0
128284	12171	11890	25	9	0	0	15	2	1	1	0
128285	10261	9955	3	2	0	0	35	2	3	3	0
128286	10237	9955	25	20	0	0	31	2	1	3	0
128287	12067	11885	3	22	0	0	49	2	3	1	0
128288	12117	11885	3	4	0	0	47	2	3	1	0
129532	8442	8077	29	0	0	0	24	2	1	3	0
128294	12026	11728	25	9	0	0	12	2	1	3	0
128318	10940	10735	26	31	0	0	17	2	1	1	0
128324	10974	10730	4	27	0	0	42	2	3	1	0
128390	11501	11316	6	17	0	0	3	2	3	3	0
128391	11549	11316	6	7	0	0	2	2	3	3	0
128395	8450	8160	28	25	0	0	55	2	1	1	0
128397	10667	10346	28	4	0	0	19	2	1	3	0
128422	9614	9274	29	9	0	0	55	2	1	3	0
128423	8406	8176	29	7	0	0	54	2	1	1	0
128448	10524	10329	8	26	0	0	42	2	3	1	0
128449	10521	10329	8	26	0	0	44	2	3	1	0
128453	10642	10319	30	0	0	0	21	2	1	3	0
128486	8681	8481	9	10	0	0	39	2	3	3	0
128487	8684	8481	9	6	0	0	48	2	3	3	0
128488	10237	9967	31	7	0	0	13	2	1	3	0
128489	10228	9966	9	22	0	0	45	2	3	3	0
128490	10615	10374	9	16	0	0	9	2	3	3	0
128492	10344	10113	31	0	0	0	21	2	1	3	0
128520	10119	9805	0	14	0	0	15	2	1	3	0
128523	11044	10833	10	6	0	0	47	2	3	3	0
128566	11343	11120	1	2	0	0	53	2	1	3	0
128610	11367	11144	12	24	0	0	14	2	3	3	0
128612	11481	11144	12	8	0	0	16	2	3	3	0
128636	9720	9412	13	6	0	0	56	2	3	1	0
128660	10643	10326	14	23	0	0	57	2	3	1	0
128664	10733	10513	4	26	0	0	57	2	1	1	0
128666	10844	10513	4	13	0	0	56	2	1	1	0
128707	10883	10641	15	26	0	0	30	2	3	1	0
128708	9385	9050	15	25	0	0	16	2	3	3	0
128709	10999	10641	15	29	0	0	33	2	3	1	0
128710	10347	10129	15	20	0	0	59	2	3	3	0
128712	10433	10128	15	25	0	0	60	2	3	3	0
128713	8374	8135	5	7	0	0	48	2	1	1	0
128720	10445	10128	15	21	0	0	61	2	3	3	0
128752	11097	10816	16	6	0	0	56	2	3	1	0
128753	10427	10209	16	24	0	0	60	2	3	3	0
128755	10480	10210	16	10	0	0	4	2	3	3	0
128757	11064	10821	6	15	0	0	20	2	1	1	0
128826	11082	10762	8	1	0	0	26	2	1	3	0
128867	9863	9637	19	9	0	0	25	2	3	1	0
128869	9924	9637	19	11	0	0	24	2	3	1	0
128870	9865	9643	9	19	0	0	60	2	1	1	0
128871	9959	9637	19	1	0	0	23	2	3	1	0
128907	12072	11814	20	27	0	0	49	2	3	3	0
128973	10327	9993	12	3	0	0	6	2	1	3	0
128999	10477	10277	23	13	0	0	15	2	3	3	0
129001	10546	10273	23	15	0	0	50	2	3	1	0
129002	10505	10278	13	24	0	0	11	2	1	1	0
129003	10549	10277	23	6	0	0	0	2	3	3	0
129027	9754	9466	24	27	0	0	24	2	3	3	0
129029	11531	11305	24	30	0	0	38	2	3	3	0
129030	11587	11304	24	3	0	0	40	2	3	3	0
129068	8792	8606	25	5	0	0	38	2	3	3	0
129069	8959	8603	25	27	0	0	44	2	3	3	0
129070	9250	8908	25	22	0	0	6	2	3	3	0
129071	8933	8602	15	30	0	0	25	2	1	3	0
129075	9209	8909	15	10	0	0	42	2	1	3	0
129090	12186	11926	26	1	0	0	57	2	3	1	0
129091	9734	9418	26	13	0	0	25	2	3	3	0
129092	9723	9418	16	22	0	0	40	2	1	3	0
129134	11371	11064	17	25	0	0	3	2	1	3	0
129135	11380	11060	27	22	0	0	18	2	3	1	0
129174	9075	8820	28	24	0	0	41	2	3	3	0
129175	9711	9393	28	30	0	0	46	2	3	3	0
129176	11839	11659	28	31	0	0	8	2	3	3	0
129177	9075	8822	18	1	0	0	45	2	1	3	0
129178	11842	11660	28	0	0	0	16	2	3	3	0
129179	11982	11659	28	9	0	0	10	2	3	3	0
129203	9778	9548	19	15	0	0	31	2	1	1	0
129204	10263	10046	19	23	0	0	39	2	1	1	0
129205	10320	10046	19	6	0	0	41	2	1	1	0
129233	10499	10326	20	6	0	0	40	2	1	1	0
129234	9630	9404	30	23	0	0	31	2	3	3	0
129235	10109	9819	30	16	0	0	6	2	3	1	0
129236	9666	9404	30	19	0	0	22	2	3	3	0
129240	10531	10236	20	1	0	0	28	2	1	3	0
129249	10696	10324	20	30	0	0	32	2	1	1	0
129265	12097	11862	21	25	0	0	27	2	1	3	0
129267	12106	11863	21	24	0	0	32	2	1	1	0
129268	12045	11858	31	19	0	0	31	2	3	1	0
129269	12222	11862	21	31	0	0	63	2	1	1	0
129349	8610	8262	23	16	0	0	8	2	1	3	0
129350	8618	8365	23	16	0	0	41	2	1	1	0
129351	9766	9436	23	13	0	0	6	2	1	3	0
129352	11712	11491	23	31	0	0	56	2	1	3	0
129353	9690	9435	1	27	0	0	58	2	3	3	0
129354	11723	11491	23	28	0	0	45	2	1	3	0
129356	8612	8360	1	0	0	0	18	2	3	1	0
129383	8400	8222	2	0	0	0	45	2	3	1	0
129384	8459	8221	2	4	0	0	49	2	3	1	0
129385	8506	8220	2	10	0	0	47	2	3	1	0
129386	8535	8220	2	8	0	0	50	2	3	1	0
129387	10192	9837	2	24	0	0	14	2	3	1	0
129423	10987	10768	3	12	0	0	63	2	3	3	0
129466	11729	11462	27	22	0	0	32	2	1	3	0
129496	9641	9322	6	30	0	0	25	2	3	3	0
129529	8201	7984	7	29	0	0	35	2	3	1	0
129530	8307	8080	29	25	0	0	14	2	1	3	0
129531	8650	8450	7	25	0	0	51	2	3	3	0
130926	12154	11910	13	3	0	0	36	2	3	1	0
129533	8694	8450	29	29	0	0	20	2	1	3	0
129534	8716	8442	29	28	0	0	24	2	1	3	0
129535	8671	8449	7	30	0	0	49	2	3	3	0
129536	9587	9177	7	10	0	0	38	2	3	3	0
129539	9483	9178	29	0	0	0	26	2	1	3	0
129541	11827	11540	29	24	0	0	18	2	1	3	0
129572	11916	11615	8	27	0	0	11	2	3	1	0
129581	11135	10813	30	3	0	0	17	2	1	3	0
129613	9523	9280	9	21	0	0	53	2	3	3	0
129614	9340	9094	31	6	0	0	38	2	1	3	0
129615	9540	9279	9	25	0	0	50	2	3	3	0
129616	11274	11059	9	29	0	0	20	2	3	3	0
129619	11360	11060	31	18	0	0	50	2	1	3	0
129651	11576	11179	0	7	0	0	8	2	1	3	0
129701	9669	9372	1	19	0	0	27	2	1	1	0
129702	10071	9813	11	13	0	0	27	2	3	1	0
129703	9737	9372	1	3	0	0	24	2	1	1	0
129736	9350	8974	12	7	0	0	27	2	3	3	0
129774	9085	8783	13	24	0	0	37	2	3	3	0
129775	9119	8876	3	8	0	0	30	2	1	1	0
129776	11659	11412	3	0	0	0	27	2	1	1	0
129779	8175	7959	13	20	0	0	58	2	3	1	0
129780	9136	8874	13	7	0	0	58	2	3	3	0
129842	11075	10852	5	19	0	0	63	2	1	1	0
129843	12056	11691	15	18	0	0	25	2	3	3	0
129914	11283	10954	7	12	0	0	58	2	1	1	0
129915	9334	9118	17	24	0	0	0	2	3	3	0
129975	12121	11902	9	29	0	0	38	2	1	3	0
129977	12178	11902	9	3	0	0	40	2	1	3	0
129978	11297	10986	19	24	0	0	40	2	3	1	0
130014	9026	8744	10	8	0	0	46	2	1	3	0
130050	10808	10569	21	6	0	0	2	2	3	1	0
130052	9037	8852	21	30	0	0	45	2	3	3	0
130053	9161	8852	21	5	0	0	46	2	3	3	0
130131	9943	9668	13	3	0	0	3	2	1	1	0
130133	8423	8162	23	24	0	0	52	2	3	3	0
130134	11204	10897	13	3	0	0	48	2	1	1	0
130177	8281	8055	24	8	0	0	11	2	3	1	0
130180	8395	8054	24	23	0	0	13	2	3	1	0
130218	10411	10220	25	7	0	0	56	2	3	3	0
130256	10936	10641	26	0	0	0	47	2	3	3	0
130280	8839	8645	27	5	0	0	15	2	3	1	0
130281	8604	8348	17	23	0	0	46	2	1	1	0
130282	10041	9674	27	20	0	0	25	2	3	3	0
130323	10015	9745	28	18	0	0	56	2	3	3	0
130325	10545	10337	18	28	0	0	10	2	1	3	0
130327	10397	10107	18	18	0	0	35	2	1	1	0
130383	9631	9420	30	9	0	0	21	2	3	3	0
130384	10894	10628	30	0	0	0	13	2	3	1	0
130387	9662	9419	30	26	0	0	19	2	3	3	0
130389	10163	9860	30	10	0	0	52	2	3	3	0
130448	8490	8161	0	29	0	0	2	2	3	3	0
130450	10891	10607	0	18	0	0	63	2	3	1	0
130474	11644	11461	1	19	0	0	16	2	3	3	0
130475	10719	10478	1	20	0	0	14	2	3	1	0
130477	10694	10484	23	9	0	0	61	2	1	1	0
130478	11554	11255	1	0	0	0	36	2	3	1	0
130479	11827	11460	1	22	0	0	18	2	3	3	0
130529	8166	7908	3	7	0	0	28	2	3	3	0
130530	11770	11492	3	19	0	0	57	2	3	1	0
130535	11704	11497	25	26	0	0	7	2	1	1	0
130610	9784	9528	27	21	0	0	61	2	1	1	0
130611	10428	10216	5	23	0	0	38	2	3	1	0
130663	11363	11171	28	10	0	0	37	2	1	1	0
130664	10037	9747	6	28	0	0	53	2	3	3	0
130665	11407	11166	6	20	0	0	27	2	3	1	0
130666	11154	10878	6	10	0	0	17	2	3	3	0
130667	10033	9748	28	30	0	0	62	2	1	3	0
130672	10031	9748	28	16	0	0	1	2	1	3	0
130713	9819	9593	7	10	0	0	34	2	3	1	0
130739	10948	10714	30	8	0	0	23	2	1	1	0
130740	12242	11952	30	16	0	0	56	2	1	3	0
130742	10916	10709	8	3	0	0	40	2	3	1	0
130743	10965	10709	8	4	0	0	32	2	3	1	0
130780	8886	8697	9	10	0	0	15	2	3	1	0
130781	8489	8228	9	31	0	0	53	2	3	3	0
130782	8887	8697	9	4	0	0	31	2	3	1	0
130783	9712	9521	9	11	0	0	51	2	3	3	0
130784	10157	9844	9	15	0	0	51	2	3	1	0
130785	9830	9520	9	22	0	0	62	2	3	3	0
130786	10547	10310	9	23	0	0	18	2	3	1	0
130787	10564	10310	9	9	0	0	13	2	3	1	0
130788	10032	9850	31	4	0	0	2	2	1	1	0
130791	9771	9521	31	18	0	0	12	2	1	3	0
130828	9428	9205	0	0	0	0	24	2	1	1	0
130831	9474	9204	0	15	0	0	21	2	1	1	0
130862	10132	9836	11	23	0	0	53	2	3	3	0
130863	10379	10056	11	24	0	0	33	2	3	3	0
130864	10129	9837	1	30	0	0	59	2	1	3	0
130894	9219	9042	12	24	0	0	43	2	3	1	0
130895	9255	9041	12	9	0	0	41	2	3	1	0
130896	9272	9041	12	5	0	0	49	2	3	1	0
130897	9319	9041	12	0	0	0	47	2	3	1	0
130898	9357	9041	12	2	0	0	45	2	3	1	0
130899	9990	9785	12	31	0	0	14	2	3	1	0
130901	10131	9785	12	25	0	0	49	2	3	1	0
130902	11493	11279	12	20	0	0	16	2	3	1	0
130903	10075	9791	2	12	0	0	10	2	1	1	0
130924	11606	11434	13	8	0	0	11	2	3	3	0
132192	11101	10888	6	8	0	0	56	2	1	1	0
130927	12151	11910	13	0	0	0	37	2	3	1	0
130968	10197	9962	4	7	0	0	15	2	1	3	0
130969	11528	11305	4	7	0	0	32	2	1	1	0
130972	10377	9961	4	28	0	0	17	2	1	3	0
131043	9181	8952	16	27	0	0	39	2	3	3	0
131044	9245	8953	6	2	0	0	19	2	1	3	0
131045	9203	8952	16	25	0	0	32	2	3	3	0
131093	11068	10815	17	27	0	0	15	2	3	1	0
131097	11056	10821	7	16	0	0	52	2	1	1	0
131197	9312	9020	10	6	0	0	39	2	1	3	0
131198	11098	10825	20	26	0	0	56	2	3	1	0
131199	11064	10831	10	3	0	0	7	2	1	1	0
131202	9307	9019	20	23	0	0	24	2	3	3	0
131234	10410	10165	11	25	0	0	13	2	1	3	0
131235	10467	10165	11	31	0	0	7	2	1	3	0
131236	10503	10165	11	22	0	0	12	2	1	3	0
131237	8158	7838	21	4	0	0	32	2	3	3	0
131239	9919	9633	21	26	0	0	11	2	3	1	0
131263	9025	8726	12	28	0	0	28	2	1	3	0
131264	9034	8726	22	13	0	0	35	2	3	3	0
131265	11207	10984	22	10	0	0	57	2	3	3	0
131268	11199	10986	12	16	0	0	23	2	1	1	0
131286	10990	10638	13	26	0	0	61	2	1	3	0
131363	10774	10466	25	10	0	0	20	2	3	3	0
131365	8180	7964	15	19	0	0	49	2	1	1	0
131366	9575	9288	25	3	0	0	57	2	3	1	0
131369	11282	11089	25	23	0	0	22	2	3	3	0
131397	10041	9756	16	13	0	0	41	2	1	1	0
131398	9071	8743	16	20	0	0	5	2	1	3	0
131399	10250	10029	16	16	0	0	56	2	1	1	0
131400	10029	9756	16	12	0	0	40	2	1	3	0
131401	10427	10143	16	9	0	0	60	2	1	1	0
131402	11630	11439	16	28	0	0	52	2	1	1	0
131404	10311	10024	26	4	0	0	7	2	3	1	0
131429	8742	8498	27	6	0	0	17	2	3	1	0
131430	8849	8627	27	20	0	0	34	2	3	3	0
131431	9447	9256	27	13	0	0	47	2	3	3	0
131432	9544	9256	27	18	0	0	36	2	3	3	0
131437	8949	8629	17	1	0	0	34	2	1	3	0
131459	10840	10481	18	12	0	0	20	2	1	3	0
131460	11820	11571	18	26	0	0	30	2	1	3	0
131461	11839	11572	18	9	0	0	32	2	1	3	0
131462	11951	11572	18	5	0	0	41	2	1	3	0
131493	9174	8903	19	18	0	0	44	2	1	1	0
131495	9226	8898	29	25	0	0	25	2	3	1	0
131496	9771	9516	29	7	0	0	29	2	3	3	0
131535	8986	8783	30	1	0	0	41	2	3	1	0
131536	9670	9289	20	18	0	0	49	2	1	1	0
131537	9874	9671	30	27	0	0	14	2	3	3	0
131538	9547	9285	30	4	0	0	49	2	3	1	0
131539	9600	9356	20	21	0	0	61	2	1	3	0
131540	9909	9670	30	24	0	0	47	2	3	3	0
131541	9749	9356	20	9	0	0	52	2	1	3	0
131542	9615	9285	30	9	0	0	43	2	3	1	0
131543	9995	9672	20	9	0	0	62	2	1	3	0
131551	11500	11327	30	16	0	0	46	2	3	1	0
131575	11637	11330	21	21	0	0	41	2	1	1	0
131577	11678	11330	21	25	0	0	6	2	1	3	0
131616	10966	10691	22	14	0	0	2	2	1	3	0
131618	9484	9194	22	15	0	0	38	2	1	1	0
131649	9621	9367	23	22	0	0	6	2	1	1	0
