171974	24460	24241	9	7	0	0	34	5	1	1	0
171978	24463	24241	9	30	0	0	29	5	1	1	0
172066	23049	22770	22	10	0	0	41	5	3	1	0
172069	23008	22775	12	6	0	0	18	5	1	1	0
172085	22500	22237	23	29	0	0	58	5	3	1	0
172086	23178	22802	23	29	0	0	11	5	3	1	0
172122	22494	22213	14	11	0	0	33	5	1	3	0
172151	21196	20910	25	12	0	0	51	5	3	1	0
172197	21704	21300	16	22	0	0	38	5	1	1	0
172266	20791	20545	28	0	0	0	25	5	3	1	0
172267	20968	20739	18	11	0	0	18	5	1	1	0
172268	23564	23242	28	26	0	0	30	5	3	1	0
172270	20947	20739	18	0	0	0	36	5	1	3	0
172308	24315	24091	19	0	0	0	56	5	1	1	0
172321	24388	24085	29	25	0	0	6	5	3	1	0
172351	23532	23258	20	29	0	0	45	5	1	3	0
172353	23555	23259	20	23	0	0	37	5	1	1	0
172354	22685	22472	30	23	0	0	11	5	3	1	0
172391	23945	23764	31	2	0	0	40	5	3	3	0
172451	23553	23301	22	2	0	0	42	5	1	3	0
172452	21574	21348	0	23	0	0	62	5	3	1	0
172453	23591	23300	0	19	0	0	18	5	3	3	0
172454	21586	21348	0	7	0	0	1	5	3	1	0
172455	23138	22903	22	31	0	0	32	5	1	1	0
172456	23573	23260	22	3	0	0	36	5	1	3	0
172459	23077	22899	0	16	0	0	24	5	3	1	0
172460	23217	22898	0	23	0	0	18	5	3	1	0
172490	21409	20998	23	23	0	0	49	5	1	3	0
172512	21834	21465	24	20	0	0	22	5	1	3	0
172513	24195	24004	2	22	0	0	7	5	3	1	0
172514	23626	23380	24	8	0	0	46	5	1	1	0
172515	24291	24008	24	6	0	0	56	5	1	1	0
172522	22499	22270	2	29	0	0	8	5	3	3	0
172525	24303	24003	2	19	0	0	10	5	3	1	0
172593	24189	23879	4	25	0	0	18	5	3	1	0
172607	22220	22018	5	30	0	0	54	5	3	1	0
172685	20803	20547	29	9	0	0	34	5	1	3	0
172716	21649	21436	8	27	0	0	6	5	3	1	0
172717	21712	21449	8	25	0	0	7	5	3	3	0
172718	23915	23594	8	6	0	0	3	5	3	3	0
172719	21753	21450	30	12	0	0	57	5	1	3	0
172721	24139	23833	30	2	0	0	28	5	1	3	0
172746	23490	23323	9	31	0	0	18	5	3	3	0
172747	23550	23323	9	8	0	0	2	5	3	3	0
172748	20480	20267	31	26	0	0	23	5	1	1	0
172749	23301	23109	31	0	0	0	29	5	1	1	0
172752	23682	23322	9	16	0	0	24	5	3	3	0
172831	23740	23522	11	5	0	0	18	5	3	3	0
172834	23814	23521	11	18	0	0	16	5	3	3	0
172863	23008	22667	12	9	0	0	46	5	3	3	0
172920	20873	20630	14	9	0	0	37	5	3	3	0
172923	20921	20730	4	25	0	0	46	5	1	1	0
172978	20797	20520	16	20	0	0	24	5	3	3	0
172980	20837	20519	16	26	0	0	41	5	3	3	0
173037	21734	21544	18	13	0	0	46	5	3	1	0
173038	21185	20895	18	13	0	0	47	5	3	3	0
173044	21950	21607	8	19	0	0	1	5	1	3	0
173085	24088	23865	9	18	0	0	32	5	1	1	0
173122	22983	22691	10	31	0	0	41	5	1	3	0
173123	23094	22691	10	24	0	0	34	5	1	3	0
173151	23224	22956	21	8	0	0	4	5	3	3	0
173154	23331	22956	11	9	0	0	56	5	1	3	0
174536	23323	22971	26	27	0	0	43	5	3	1	0
173195	20839	20531	22	23	0	0	26	5	3	3	0
173198	20854	20532	22	4	0	0	25	5	3	3	0
173245	23607	23358	13	25	0	0	37	5	1	1	0
173271	21819	21556	24	29	0	0	33	5	3	1	0
173275	22548	22356	14	30	0	0	10	5	1	1	0
173296	21216	20997	15	2	0	0	59	5	1	1	0
173297	21928	21709	15	15	0	0	41	5	1	1	0
173299	22316	21983	15	5	0	0	38	5	1	1	0
173307	22882	22609	15	0	0	0	21	5	1	1	0
173402	23545	23298	17	13	0	0	25	5	1	1	0
173404	23505	23298	17	0	0	0	36	5	1	3	0
173406	23684	23297	17	6	0	0	42	5	1	3	0
173437	22113	21863	28	22	0	0	23	5	3	1	0
173439	23148	22847	18	9	0	0	20	5	1	3	0
173440	23162	22846	28	17	0	0	43	5	3	3	0
173475	22248	22079	19	1	0	0	48	5	1	1	0
173476	24406	24015	19	5	0	0	34	5	1	3	0
173477	22331	22078	19	27	0	0	6	5	1	1	0
173486	22405	22077	19	26	0	0	45	5	1	1	0
173488	24251	24015	19	18	0	0	51	5	1	1	0
173511	23567	23324	30	11	0	0	46	5	3	1	0
173546	23322	23138	31	16	0	0	30	5	3	1	0
173548	23435	23138	31	8	0	0	33	5	3	1	0
173584	21305	20990	0	30	0	0	11	5	3	1	0
173585	22142	21924	0	5	0	0	13	5	3	3	0
173586	24279	23955	0	6	0	0	4	5	3	3	0
173624	21584	21310	1	24	0	0	41	5	3	3	0
173661	23086	22855	2	21	0	0	24	5	3	3	0
173662	23684	23497	2	11	0	0	25	5	3	1	0
173663	23264	22939	24	20	0	0	49	5	1	1	0
173664	23768	23497	2	8	0	0	23	5	3	1	0
173665	23284	22939	24	6	0	0	14	5	1	1	0
173709	21446	21205	25	30	0	0	18	5	1	3	0
173710	23172	22971	25	15	0	0	46	5	1	1	0
173711	21458	21206	25	0	0	0	24	5	1	3	0
173712	21443	21202	3	6	0	0	25	5	3	1	0
173713	21443	21205	3	22	0	0	32	5	3	3	0
173714	24368	24096	25	24	0	0	44	5	1	1	0
173753	22671	22453	26	16	0	0	44	5	1	1	0
173755	22674	22453	26	20	0	0	46	5	1	1	0
173757	22711	22448	4	0	0	0	42	5	3	1	0
173785	23434	23220	5	27	0	0	10	5	3	1	0
173849	20597	20306	7	20	0	0	27	5	3	3	0
173850	21484	21295	7	14	0	0	23	5	3	1	0
173851	22496	22185	7	22	0	0	41	5	3	3	0
173852	22611	22353	7	19	0	0	40	5	3	3	0
173854	22639	22185	7	22	0	0	32	5	3	3	0
173855	20673	20307	29	10	0	0	36	5	1	3	0
173899	22693	22295	8	15	0	0	36	5	3	3	0
173900	22592	22292	8	16	0	0	6	5	3	1	0
173906	22565	22298	30	5	0	0	53	5	1	1	0
173948	23339	23063	9	26	0	0	61	5	3	1	0
173949	23699	23445	9	26	0	0	22	5	3	1	0
173951	23731	23475	9	9	0	0	58	5	3	1	0
173952	24109	23903	31	0	0	0	16	5	1	1	0
173955	24177	23897	9	16	0	0	61	5	3	1	0
173995	21976	21690	10	7	0	0	30	5	3	1	0
173997	23212	22904	10	25	0	0	37	5	3	1	0
173998	23348	23131	0	21	0	0	57	5	1	1	0
174034	21687	21264	1	12	0	0	24	5	1	3	0
174035	23561	23346	11	19	0	0	11	5	3	1	0
174036	22249	21949	1	0	0	0	55	5	1	3	0
174037	23580	23346	11	17	0	0	15	5	3	1	0
174038	23671	23346	11	2	0	0	13	5	3	1	0
174045	22385	21948	1	27	0	0	56	5	1	3	0
174060	24033	23715	2	1	0	0	63	5	1	1	0
174094	21006	20698	3	10	0	0	62	5	1	3	0
174095	20986	20697	13	24	0	0	12	5	3	3	0
174119	23377	23133	14	25	0	0	23	5	3	1	0
174121	21918	21703	14	0	0	0	41	5	3	3	0
174122	23378	23137	4	30	0	0	23	5	1	3	0
174153	23721	23463	5	22	0	0	42	5	1	1	0
174154	24163	23874	5	1	0	0	45	5	1	3	0
174155	24139	23873	15	16	0	0	24	5	3	3	0
174156	23708	23458	15	27	0	0	15	5	3	1	0
174220	23019	22826	17	1	0	0	47	5	3	3	0
174222	23058	22826	17	14	0	0	45	5	3	3	0
174223	23118	22826	7	20	0	0	22	5	1	3	0
174250	23927	23708	18	25	0	0	34	5	3	1	0
174286	23016	22624	9	0	0	0	54	5	1	3	0
174315	20817	20512	10	3	0	0	32	5	1	3	0
174355	21868	21519	11	6	0	0	32	5	1	1	0
174357	23424	23184	11	2	0	0	31	5	1	1	0
174383	21658	21400	22	10	0	0	39	5	3	3	0
174385	21704	21385	12	0	0	0	60	5	1	1	0
174435	22613	22263	23	7	0	0	25	5	3	3	0
174436	23017	22840	23	12	0	0	16	5	3	1	0
174443	23157	22844	13	24	0	0	37	5	1	3	0
174444	23194	22844	13	1	0	0	30	5	1	3	0
174470	20471	20248	14	9	0	0	60	5	1	1	0
174477	23169	22910	14	12	0	0	12	5	1	3	0
174495	20694	20483	15	16	0	0	22	5	1	1	0
174496	20635	20222	15	14	0	0	8	5	1	3	0
174497	20847	20481	15	18	0	0	22	5	1	3	0
174498	23652	23373	15	8	0	0	61	5	1	3	0
174503	20763	20477	25	27	0	0	30	5	3	1	0
174533	20530	20167	26	6	0	0	42	5	3	1	0
174534	21051	20781	26	2	0	0	41	5	3	1	0
174535	21096	20781	26	1	0	0	43	5	3	1	0
176284	20634	20324	10	12	0	0	32	5	3	3	0
174541	23237	22976	16	30	0	0	20	5	1	1	0
174584	21631	21434	27	16	0	0	14	5	3	1	0
174585	21774	21434	27	10	0	0	49	5	3	1	0
174586	22150	21968	27	7	0	0	59	5	3	1	0
174587	22221	21967	27	25	0	0	62	5	3	1	0
174588	22407	21967	27	2	0	0	55	5	3	1	0
174590	21699	21439	17	23	0	0	2	5	1	1	0
174616	24168	23871	28	22	0	0	39	5	3	1	0
174619	21193	20934	28	6	0	0	49	5	3	3	0
174649	20984	20696	29	6	0	0	19	5	3	1	0
174650	21070	20855	29	28	0	0	37	5	3	3	0
174651	21135	20852	29	10	0	0	30	5	3	1	0
174652	21125	20856	29	2	0	0	32	5	3	3	0
174653	23451	23151	29	9	0	0	38	5	3	1	0
174655	22467	22132	29	22	0	0	62	5	3	3	0
174691	20790	20462	20	4	0	0	41	5	1	3	0
174693	22580	22371	30	30	0	0	36	5	3	1	0
174695	22102	21822	20	25	0	0	36	5	1	3	0
174696	22176	21822	20	7	0	0	40	5	1	3	0
174743	23905	23638	21	27	0	0	20	5	1	1	0
174769	24401	24155	22	3	0	0	46	5	1	3	0
174846	21032	20758	2	0	0	0	51	5	3	1	0
174939	21705	21495	26	22	0	0	25	5	1	1	0
174961	20435	19871	5	4	0	0	10	5	3	1	0
175025	24424	24230	29	23	0	0	53	5	1	1	0
175026	21735	21464	7	14	0	0	35	5	3	1	0
175027	21603	21398	7	4	0	0	24	5	3	3	0
175028	22602	22331	7	11	0	0	50	5	3	1	0
175029	22635	22331	7	14	0	0	48	5	3	1	0
175030	22666	22331	7	11	0	0	46	5	3	1	0
175031	21590	21292	29	16	0	0	12	5	1	3	0
175032	24407	24226	7	16	0	0	7	5	3	1	0
175033	23767	23534	29	4	0	0	21	5	1	3	0
175034	24510	24225	7	22	0	0	10	5	3	1	0
175067	24320	24040	30	7	0	0	23	5	1	3	0
175069	24509	24040	30	0	0	0	25	5	1	3	0
175144	20659	20414	0	4	0	0	49	5	1	1	0
175145	20699	20413	0	2	0	0	47	5	1	1	0
175206	21390	21143	2	24	0	0	27	5	1	1	0
175207	21464	21143	2	11	0	0	25	5	1	1	0
175208	22454	22200	2	26	0	0	54	5	1	1	0
175209	23753	23401	12	21	0	0	3	5	3	3	0
175211	22511	22195	12	27	0	0	11	5	3	1	0
175228	21347	21136	13	30	0	0	1	5	3	3	0
175348	20693	20508	16	15	0	0	60	5	3	3	0
175350	24373	24123	16	29	0	0	46	5	3	1	0
175352	20835	20508	6	18	0	0	2	5	1	3	0
175376	22569	22308	7	0	0	0	15	5	1	1	0
175377	22273	22036	17	3	0	0	35	5	3	1	0
175378	22322	22038	17	27	0	0	39	5	3	3	0
175379	22514	22305	17	31	0	0	26	5	3	3	0
175382	20784	20471	7	31	0	0	41	5	1	3	0
175384	20859	20471	7	23	0	0	32	5	1	3	0
175451	20533	20237	19	3	0	0	33	5	3	1	0
175454	24408	24174	19	4	0	0	20	5	3	1	0
175485	24260	23982	20	24	0	0	4	5	3	3	0
175524	22337	21966	21	30	0	0	30	5	3	1	0
175546	21155	20785	12	20	0	0	45	5	1	3	0
175547	22466	22225	22	18	0	0	22	5	3	1	0
175548	22482	22230	12	10	0	0	35	5	1	1	0
175549	24048	23780	12	22	0	0	7	5	1	1	0
175551	23046	22789	22	23	0	0	29	5	3	3	0
175552	23852	23654	22	27	0	0	48	5	3	3	0
175580	24193	23910	13	22	0	0	6	5	1	3	0
175582	24166	23911	13	15	0	0	42	5	1	1	0
175583	21901	21524	23	22	0	0	18	5	3	1	0
175584	24308	23910	13	13	0	0	9	5	1	3	0
175587	24240	23906	23	12	0	0	25	5	3	1	0
175633	24322	24093	24	4	0	0	26	5	3	3	0
175634	24362	24093	24	7	0	0	27	5	3	3	0
175638	23344	23148	14	5	0	0	5	5	1	1	0
175698	22560	22324	16	24	0	0	61	5	1	3	0
175699	22608	22208	16	16	0	0	7	5	1	3	0
175736	22496	22256	17	18	0	0	10	5	1	3	0
175808	21953	21751	19	26	0	0	36	5	1	1	0
175810	24014	23762	19	6	0	0	41	5	1	1	0
175847	22893	22701	30	9	0	0	12	5	3	1	0
175848	20580	20385	30	22	0	0	28	5	3	3	0
175850	23009	22701	30	25	0	0	43	5	3	1	0
175886	20601	20430	31	20	0	0	13	5	3	1	0
175887	21608	21414	21	30	0	0	14	5	1	1	0
175888	24141	23743	31	28	0	0	61	5	3	3	0
175889	20708	20429	31	13	0	0	16	5	3	1	0
175890	21730	21414	21	9	0	0	12	5	1	1	0
175891	23958	23500	21	12	0	0	49	5	1	1	0
175892	23844	23603	31	31	0	0	48	5	3	1	0
175893	23868	23495	31	19	0	0	14	5	3	1	0
176051	22193	21939	3	23	0	0	17	5	3	3	0
176052	20807	20521	3	22	0	0	22	5	3	1	0
176054	20632	20230	25	24	0	0	25	5	1	3	0
176114	20635	20422	27	31	0	0	0	5	1	1	0
176115	20499	20141	5	12	0	0	38	5	3	3	0
176149	21937	21728	6	2	0	0	28	5	3	3	0
176150	21985	21727	6	13	0	0	30	5	3	3	0
176155	24111	23864	28	23	0	0	55	5	1	3	0
176161	22008	21728	28	23	0	0	30	5	1	1	0
176179	22496	22324	7	10	0	0	16	5	3	3	0
176180	22646	22323	7	16	0	0	13	5	3	3	0
176268	22458	22228	31	14	0	0	19	5	1	1	0
177551	23998	23698	4	12	0	0	28	5	1	1	0
176286	21049	20714	0	23	0	0	38	5	1	1	0
176287	20459	20231	10	6	0	0	2	5	3	1	0
176288	20497	20231	10	1	0	0	10	5	3	1	0
176334	21608	21326	11	6	0	0	50	5	3	1	0
176335	22559	22275	1	12	0	0	62	5	1	3	0
176358	23712	23430	12	18	0	0	52	5	3	1	0
176385	23347	23068	3	0	0	0	38	5	1	1	0
176419	24231	24020	14	20	0	0	30	5	3	3	0
176421	22828	22504	14	24	0	0	25	5	3	1	0
176422	24324	24020	4	29	0	0	40	5	1	3	0
176424	24234	24020	14	19	0	0	31	5	3	3	0
176448	24252	24013	15	13	0	0	14	5	3	3	0
176449	23009	22821	15	7	0	0	34	5	3	1	0
176450	23040	22819	15	19	0	0	22	5	3	1	0
176451	23051	22821	15	6	0	0	43	5	3	1	0
176454	23202	22819	15	16	0	0	41	5	3	1	0
176490	24518	24248	16	21	0	0	18	5	3	1	0
176529	21663	21462	17	20	0	0	35	5	3	3	0
176531	21721	21462	17	8	0	0	33	5	3	3	0
176577	20831	20643	8	27	0	0	47	5	1	1	0
176578	22020	21790	8	8	0	0	11	5	1	3	0
176579	20840	20642	8	27	0	0	9	5	1	1	0
176580	20841	20642	8	18	0	0	43	5	1	1	0
176616	21411	21238	19	7	0	0	13	5	3	1	0
176618	23518	23304	19	1	0	0	10	5	3	3	0
176619	21511	21237	19	19	0	0	16	5	3	1	0
176656	21814	21463	10	28	0	0	28	5	1	3	0
176692	23182	22915	21	9	0	0	50	5	3	3	0
176760	21895	21615	13	28	0	0	8	5	1	1	0
176761	21904	21610	23	23	0	0	56	5	3	1	0
176762	22499	22284	13	20	0	0	24	5	1	1	0
176763	22671	22278	23	10	0	0	36	5	3	1	0
176804	24273	24036	24	11	0	0	10	5	3	3	0
176805	24280	24036	14	24	0	0	60	5	1	3	0
176839	21505	21324	25	26	0	0	30	5	3	1	0
176841	21616	21324	25	9	0	0	33	5	3	1	0
176842	23416	23178	15	6	0	0	57	5	1	1	0
176887	22131	21906	16	29	0	0	33	5	1	3	0
176932	21094	20739	27	6	0	0	38	5	3	3	0
176956	22094	21913	28	29	0	0	42	5	3	1	0
176957	23384	23161	28	25	0	0	40	5	3	1	0
176958	23567	23161	28	5	0	0	38	5	3	1	0
177019	21203	20889	20	13	0	0	40	5	1	3	0
177022	22122	21912	30	1	0	0	0	5	3	1	0
177024	22136	21912	30	22	0	0	61	5	3	1	0
177078	21375	21111	22	7	0	0	2	5	1	3	0
177079	21478	21110	22	28	0	0	15	5	1	3	0
177108	21105	20893	1	8	0	0	22	5	3	1	0
177109	20481	20246	1	2	0	0	34	5	3	3	0
177110	20590	20247	23	14	0	0	41	5	1	3	0
177111	23017	22722	23	25	0	0	43	5	1	3	0
177112	23088	22723	23	2	0	0	20	5	1	3	0
177113	21123	20893	1	1	0	0	20	5	3	1	0
177114	23065	22782	1	13	0	0	27	5	3	3	0
177141	22073	21741	2	14	0	0	25	5	3	3	0
177142	22360	22198	2	0	0	0	13	5	3	1	0
177143	22420	22197	2	9	0	0	42	5	3	1	0
177144	22438	22197	2	8	0	0	40	5	3	1	0
177145	22468	22196	2	26	0	0	16	5	3	1	0
177147	22513	22197	2	4	0	0	36	5	3	1	0
177149	23176	22946	24	14	0	0	51	5	1	1	0
177207	23769	23575	4	1	0	0	31	5	3	1	0
177208	22437	22124	4	24	0	0	39	5	3	3	0
177209	23740	23482	4	6	0	0	42	5	3	3	0
177211	23776	23481	4	31	0	0	44	5	3	3	0
177212	21823	21496	26	27	0	0	11	5	1	3	0
177213	23864	23481	4	18	0	0	36	5	3	3	0
177239	21277	21078	5	16	0	0	31	5	3	1	0
177240	24083	23729	5	22	0	0	62	5	3	3	0
177245	21312	21078	5	16	0	0	23	5	3	1	0
177247	24470	24126	5	31	0	0	36	5	3	3	0
177275	21383	21209	6	22	0	0	51	5	3	1	0
177276	20717	20463	6	6	0	0	63	5	3	3	0
177277	21504	21208	6	29	0	0	53	5	3	1	0
177279	22108	21858	6	4	0	0	10	5	3	1	0
177282	23593	23271	28	24	0	0	17	5	1	3	0
177342	23338	23145	8	23	0	0	17	5	3	3	0
177344	22396	22174	8	9	0	0	27	5	3	1	0
177345	22471	22178	30	6	0	0	24	5	1	3	0
177346	22402	22174	8	13	0	0	30	5	3	1	0
177367	21130	20940	9	16	0	0	25	5	3	1	0
177368	21211	20944	31	31	0	0	48	5	1	1	0
177369	21231	20940	9	5	0	0	23	5	3	1	0
177406	21235	20954	0	29	0	0	10	5	1	1	0
177407	21145	20949	10	31	0	0	51	5	3	1	0
177408	21736	21488	10	19	0	0	12	5	3	3	0
177409	21745	21488	10	9	0	0	1	5	3	3	0
177410	21908	21596	0	21	0	0	32	5	1	3	0
177411	21824	21596	10	7	0	0	31	5	3	3	0
177487	23087	22895	12	11	0	0	21	5	3	3	0
177488	22813	22521	12	12	0	0	6	5	3	1	0
177489	23160	22891	12	12	0	0	46	5	3	1	0
177493	22826	22525	2	29	0	0	48	5	1	1	0
177514	20468	20182	13	20	0	0	19	5	3	3	0
177515	23030	22782	13	20	0	0	10	5	3	1	0
177517	23100	22782	13	16	0	0	8	5	3	1	0
177519	20486	20183	3	1	0	0	44	5	1	3	0
177546	22768	22469	4	13	0	0	38	5	1	1	0
177548	22692	22468	14	19	0	0	42	5	3	3	0
179205	24375	24171	26	5	0	0	40	5	3	3	0
177596	21095	20831	5	19	0	0	29	5	1	3	0
177597	22867	22673	15	21	0	0	37	5	3	3	0
177598	22885	22673	15	6	0	0	35	5	3	3	0
177599	22883	22673	15	23	0	0	44	5	3	3	0
177600	22923	22672	15	1	0	0	36	5	3	3	0
177601	23128	22671	15	30	0	0	38	5	3	3	0
177602	21186	20831	5	14	0	0	22	5	1	3	0
177603	24319	24051	15	2	0	0	8	5	3	3	0
177604	24341	24051	15	19	0	0	4	5	3	3	0
177605	24403	24051	5	30	0	0	59	5	1	3	0
177646	23339	23033	6	13	0	0	30	5	1	3	0
177647	21133	20780	16	5	0	0	12	5	3	3	0
177648	23651	23379	16	10	0	0	55	5	3	3	0
177650	22119	21737	6	14	0	0	58	5	1	1	0
177734	23311	22946	18	0	0	0	11	5	3	1	0
177771	23666	23463	9	8	0	0	14	5	1	1	0
177772	23693	23462	9	27	0	0	49	5	1	1	0
177774	20610	20266	19	9	0	0	14	5	3	1	0
177813	21077	20785	20	21	0	0	13	5	3	1	0
177854	23760	23505	21	6	0	0	63	5	3	1	0
177856	22341	22083	11	3	0	0	36	5	1	3	0
177858	23716	23511	11	5	0	0	51	5	1	1	0
177918	21411	21180	12	7	0	0	33	5	1	1	0
177947	21509	21305	23	11	0	0	31	5	3	3	0
177992	21730	21449	24	13	0	0	29	5	3	1	0
178068	21864	21532	16	25	0	0	6	5	1	3	0
178069	22638	22425	16	0	0	0	37	5	1	1	0
178071	22726	22424	16	25	0	0	36	5	1	1	0
178162	21248	21020	18	24	0	0	46	5	1	3	0
178165	21338	21020	18	13	0	0	48	5	1	3	0
178203	22720	22507	29	10	0	0	16	5	3	1	0
178206	22751	22507	29	12	0	0	3	5	3	1	0
178236	23900	23665	30	5	0	0	58	5	3	1	0
178276	20633	20367	21	31	0	0	61	5	1	3	0
178277	24208	23964	21	16	0	0	49	5	1	1	0
178278	22259	21962	21	9	0	0	0	5	1	3	0
178279	24257	23963	21	0	0	0	47	5	1	1	0
178281	22237	21961	31	18	0	0	55	5	3	3	0
178315	21867	21561	22	21	0	0	44	5	1	3	0
178317	24303	24054	22	15	0	0	31	5	1	3	0
178336	24164	23893	1	4	0	0	43	5	3	1	0
178415	23246	22961	4	9	0	0	19	5	3	3	0
178437	21120	20835	5	14	0	0	15	5	3	3	0
178470	23651	23436	6	29	0	0	27	5	3	3	0
178498	20753	20461	7	6	0	0	1	5	3	3	0
178499	21090	20735	29	6	0	0	41	5	1	3	0
178500	21577	21317	7	12	0	0	24	5	3	1	0
178501	21687	21452	29	19	0	0	37	5	1	1	0
178502	21752	21451	7	4	0	0	36	5	3	3	0
178533	21224	21010	8	20	0	0	38	5	3	3	0
178569	23135	22912	31	31	0	0	3	5	1	1	0
178572	22956	22607	9	22	0	0	25	5	3	3	0
178665	24330	24121	12	30	0	0	62	5	3	3	0
178666	24435	24121	12	18	0	0	51	5	3	3	0
178736	24191	23985	14	22	0	0	31	5	3	1	0
178737	21397	21083	14	28	0	0	4	5	3	3	0
178738	24195	23985	14	24	0	0	23	5	3	1	0
178739	24237	23989	14	6	0	0	42	5	3	3	0
178743	21404	21084	4	11	0	0	55	5	1	3	0
178745	23200	22883	4	23	0	0	25	5	1	3	0
178769	22392	22173	15	7	0	0	21	5	3	3	0
178770	22240	21967	15	27	0	0	7	5	3	1	0
178771	22275	21967	15	25	0	0	14	5	3	1	0
178772	22286	21968	15	4	0	0	49	5	3	1	0
178773	21713	21350	5	18	0	0	1	5	1	3	0
178774	21760	21351	5	2	0	0	56	5	1	3	0
178777	22836	22615	15	7	0	0	23	5	3	1	0
178779	22939	22614	15	20	0	0	31	5	3	1	0
178811	22906	22720	16	28	0	0	61	5	3	1	0
178815	22969	22720	16	21	0	0	55	5	3	1	0
178816	22993	22720	16	9	0	0	60	5	3	1	0
178846	21313	21018	17	12	0	0	37	5	3	3	0
178871	23927	23622	18	22	0	0	23	5	3	3	0
178872	22512	22280	18	12	0	0	2	5	3	1	0
178873	22593	22280	18	15	0	0	49	5	3	1	0
178875	22523	22285	8	22	0	0	1	5	1	1	0
178914	22409	22092	9	15	0	0	34	5	1	3	0
178915	22327	22090	19	22	0	0	55	5	3	3	0
178916	21560	21322	19	25	0	0	49	5	3	1	0
178917	20930	20682	9	7	0	0	19	5	1	1	0
178918	22374	22091	19	26	0	0	30	5	3	3	0
178919	20952	20682	9	9	0	0	30	5	1	1	0
178920	21664	21322	19	25	0	0	43	5	3	1	0
178921	21603	21327	9	31	0	0	49	5	1	1	0
178922	22447	22090	19	22	0	0	53	5	3	3	0
178923	21623	21327	9	19	0	0	14	5	1	1	0
178924	22462	22213	19	23	0	0	17	5	3	3	0
179000	21265	20991	21	10	0	0	23	5	3	3	0
179001	21136	20829	21	8	0	0	43	5	3	1	0
179036	21037	20737	22	20	0	0	19	5	3	3	0
179077	23848	23545	23	31	0	0	1	5	3	3	0
179107	22216	22008	14	5	0	0	53	5	1	1	0
179110	22280	22007	14	28	0	0	46	5	1	1	0
179196	20931	20668	16	26	0	0	55	5	1	3	0
179197	20714	20417	26	21	0	0	62	5	3	3	0
179198	23016	22727	16	23	0	0	14	5	1	1	0
179199	24416	24172	16	7	0	0	53	5	1	3	0
179200	23020	22727	16	25	0	0	49	5	1	1	0
179204	23002	22722	26	12	0	0	24	5	3	1	0
180868	21689	21258	31	0	0	0	49	5	1	1	0
179225	20754	20437	17	4	0	0	10	5	1	1	0
179231	22322	22005	17	9	0	0	45	5	1	1	0
179353	23061	22891	31	19	0	0	19	5	3	1	0
179359	23089	22891	31	6	0	0	17	5	3	1	0
179393	23667	23418	22	22	0	0	55	5	1	3	0
179416	22717	22525	23	12	0	0	4	5	1	1	0
179418	22426	22200	1	19	0	0	5	5	3	3	0
179488	22198	22009	3	23	0	0	46	5	3	1	0
179489	22682	22464	3	10	0	0	29	5	3	3	0
179490	22282	22008	3	14	0	0	42	5	3	1	0
179493	23195	22891	3	23	0	0	15	5	3	3	0
179496	22335	22008	3	11	0	0	44	5	3	1	0
179519	24066	23815	4	28	0	0	31	5	3	1	0
179551	24328	24085	27	5	0	0	13	5	1	3	0
179556	21758	21540	27	31	0	0	62	5	1	1	0
179558	24448	24084	27	29	0	0	18	5	1	3	0
179593	23611	23351	6	10	0	0	17	5	3	1	0
179595	22264	22043	6	3	0	0	3	5	3	3	0
179671	24215	23945	8	12	0	0	33	5	3	3	0
179686	23332	23028	31	30	0	0	38	5	1	1	0
179688	21778	21431	31	25	0	0	6	5	1	3	0
179689	23117	22790	31	20	0	0	55	5	1	3	0
179696	23071	22790	9	9	0	0	2	5	3	3	0
179735	22462	22251	0	7	0	0	48	5	1	1	0
179759	21977	21675	1	26	0	0	41	5	1	3	0
179760	22412	22061	1	5	0	0	1	5	1	3	0
179766	21979	21674	11	7	0	0	43	5	3	3	0
179832	22274	22100	13	23	0	0	49	5	3	1	0
179833	22280	22100	13	19	0	0	7	5	3	1	0
179835	22322	22105	3	20	0	0	2	5	1	1	0
179836	22387	22099	13	24	0	0	10	5	3	1	0
179955	22043	21853	16	4	0	0	9	5	3	3	0
179956	22049	21809	6	3	0	0	27	5	1	3	0
179957	22179	21808	6	24	0	0	25	5	1	3	0
179958	23221	22985	6	0	0	0	36	5	1	3	0
179959	24092	23781	16	7	0	0	61	5	3	1	0
179960	24121	23781	16	9	0	0	60	5	3	1	0
179990	21057	20881	17	9	0	0	38	5	3	3	0
179991	20870	20538	17	20	0	0	11	5	3	1	0
179992	21076	20879	17	9	0	0	40	5	3	3	0
179993	21157	20879	17	5	0	0	37	5	3	3	0
179994	20827	20543	7	18	0	0	54	5	1	1	0
179995	23672	23446	17	5	0	0	25	5	3	3	0
179996	21204	20879	7	22	0	0	19	5	1	3	0
179997	23681	23444	17	6	0	0	3	5	3	3	0
180029	20806	20569	8	25	0	0	52	5	1	1	0
180031	21910	21686	8	25	0	0	27	5	1	1	0
180061	22632	22366	9	19	0	0	51	5	1	3	0
180064	22654	22366	19	1	0	0	12	5	3	3	0
180096	23708	23355	10	12	0	0	20	5	1	3	0
180139	21858	21627	11	16	0	0	7	5	1	1	0
180177	21432	21083	12	7	0	0	36	5	1	3	0
180179	22614	22370	12	9	0	0	18	5	1	3	0
180251	23670	23363	14	28	0	0	3	5	1	3	0
180282	24434	24048	15	28	0	0	49	5	1	1	0
