65053	19172	18926	12	1	0	0	40	4	1	1	0
65089	17061	16681	13	13	0	0	55	4	1	3	0
65090	18761	18536	13	26	0	0	19	4	1	1	0
65092	20343	19962	13	13	0	0	41	4	1	3	0
65093	19526	19205	23	15	0	0	30	4	3	1	0
65094	19448	19210	13	7	0	0	44	4	1	1	0
65111	17616	17359	14	20	0	0	47	4	1	1	0
65112	17432	17192	14	29	0	0	53	4	1	3	0
65113	19531	19210	14	13	0	0	25	4	1	1	0
65115	17440	17193	14	2	0	0	55	4	1	3	0
65146	18724	18501	15	27	0	0	31	4	1	3	0
65175	17539	17325	26	10	0	0	20	4	3	3	0
65176	17628	17325	26	6	0	0	21	4	3	3	0
65224	16336	16126	17	23	0	0	30	4	1	1	0
65226	16389	16125	17	26	0	0	39	4	1	3	0
65227	16419	16125	17	23	0	0	34	4	1	1	0
65228	16793	16403	17	25	0	0	25	4	1	3	0
65230	16709	16403	27	15	0	0	44	4	3	3	0
65231	16770	16403	27	6	0	0	38	4	3	3	0
65261	19836	19641	28	3	0	0	6	4	3	1	0
65262	16539	16251	18	1	0	0	28	4	1	1	0
65263	19939	19640	28	1	0	0	4	4	3	1	0
65264	19882	19645	18	23	0	0	0	4	1	1	0
65265	19966	19640	28	20	0	0	51	4	3	1	0
65313	16530	16305	19	20	0	0	24	4	1	1	0
65315	16553	16303	19	15	0	0	21	4	1	3	0
65316	17030	16819	19	2	0	0	1	4	1	1	0
65317	16551	16302	29	27	0	0	50	4	3	3	0
65318	16585	16303	29	18	0	0	44	4	3	3	0
65319	18883	18688	29	18	0	0	13	4	3	3	0
65320	19472	19245	29	30	0	0	45	4	3	3	0
65322	19816	19418	19	10	0	0	48	4	1	3	0
65360	20092	19916	30	4	0	0	43	4	3	1	0
65362	20127	19914	30	4	0	0	40	4	3	1	0
66800	16374	16189	28	25	0	0	47	4	1	1	0
65385	20181	20002	21	15	0	0	24	4	1	1	0
65387	20282	20000	21	9	0	0	18	4	1	1	0
65422	17229	17003	22	6	0	0	24	4	1	3	0
65423	17591	17346	22	11	0	0	39	4	1	1	0
65424	20105	19864	22	0	0	0	51	4	1	3	0
65425	17228	16999	0	24	0	0	36	4	3	1	0
65426	17671	17341	0	10	0	0	18	4	3	1	0
65455	16589	16358	1	25	0	0	42	4	3	1	0
65456	16650	16358	1	20	0	0	48	4	3	1	0
65457	17263	17033	1	12	0	0	53	4	3	1	0
65459	17283	17033	1	8	0	0	56	4	3	1	0
65462	16493	16182	23	23	0	0	20	4	1	3	0
65492	18405	18147	2	18	0	0	60	4	3	3	0
65525	19442	19201	3	29	0	0	52	4	3	3	0
65526	19403	19198	3	6	0	0	25	4	3	1	0
65527	19489	19197	3	7	0	0	23	4	3	1	0
65529	19685	19480	3	20	0	0	4	4	3	3	0
65530	19833	19479	3	6	0	0	7	4	3	3	0
65568	18426	18243	4	24	0	0	42	4	3	3	0
65570	19691	19476	4	5	0	0	24	4	3	1	0
65571	19752	19475	4	28	0	0	30	4	3	1	0
65572	18456	18243	4	10	0	0	36	4	3	3	0
65573	18552	18243	4	30	0	0	38	4	3	3	0
65574	18593	18242	4	9	0	0	40	4	3	3	0
65578	19705	19481	26	19	0	0	49	4	1	1	0
65580	19770	19480	26	17	0	0	47	4	1	1	0
65612	20196	19864	5	31	0	0	25	4	3	1	0
65613	17273	17016	5	24	0	0	3	4	3	3	0
65640	18590	18256	28	0	0	0	28	4	1	3	0
65651	17117	16893	28	2	0	0	39	4	1	1	0
65705	19951	19749	8	5	0	0	44	4	3	1	0
65707	20261	19954	8	15	0	0	8	4	3	3	0
65708	20054	19754	30	6	0	0	27	4	1	1	0
65709	20012	19749	8	2	0	0	48	4	3	1	0
65740	17979	17754	31	31	0	0	59	4	1	3	0
65783	19329	19134	10	22	0	0	20	4	3	3	0
65784	19384	19134	10	10	0	0	22	4	3	3	0
65819	20019	19769	11	11	0	0	14	4	3	3	0
65821	17321	17025	1	21	0	0	37	4	1	3	0
65823	17687	17476	1	26	0	0	24	4	1	1	0
65885	16625	16415	13	26	0	0	57	4	3	1	0
65887	16673	16414	13	21	0	0	61	4	3	1	0
65888	16743	16414	13	18	0	0	58	4	3	1	0
65954	17554	17283	5	17	0	0	11	4	1	1	0
66016	16408	16080	17	20	0	0	51	4	3	1	0
66017	17440	17221	17	14	0	0	19	4	3	1	0
66018	17499	17192	17	12	0	0	41	4	3	1	0
66019	17540	17220	17	25	0	0	21	4	3	1	0
66020	18840	18551	17	31	0	0	52	4	3	1	0
66023	16891	16507	7	31	0	0	44	4	1	3	0
66094	16710	16473	19	18	0	0	2	4	3	1	0
66095	18544	18236	19	20	0	0	42	4	3	3	0
66097	16699	16479	9	5	0	0	62	4	1	1	0
66099	19439	19235	19	30	0	0	20	4	3	3	0
66100	19477	19235	19	30	0	0	10	4	3	3	0
66128	17516	17252	20	4	0	0	42	4	3	3	0
66129	18657	18324	20	22	0	0	45	4	3	3	0
66167	18628	18358	21	0	0	0	58	4	3	3	0
66170	20073	19838	11	27	0	0	46	4	1	3	0
66242	20001	19746	23	1	0	0	21	4	3	3	0
66244	19230	18962	13	9	0	0	51	4	1	3	0
66245	17042	16824	23	6	0	0	29	4	3	1	0
66246	20002	19746	13	9	0	0	46	4	1	3	0
66247	17201	16824	23	9	0	0	34	4	3	1	0
66297	18741	18421	14	28	0	0	9	4	1	3	0
66299	19113	18878	14	18	0	0	34	4	1	1	0
66300	18739	18421	24	5	0	0	46	4	3	3	0
66301	19080	18876	14	30	0	0	14	4	1	3	0
66335	16928	16673	25	5	0	0	9	4	3	3	0
66337	16965	16672	15	21	0	0	23	4	1	3	0
66358	17272	16959	16	10	0	0	20	4	1	3	0
66386	17071	16815	27	14	0	0	44	4	3	1	0
66390	17859	17531	17	0	0	0	23	4	1	3	0
66437	17348	17068	29	10	0	0	49	4	3	3	0
66498	19335	19142	31	7	0	0	25	4	3	1	0
66499	19409	19141	31	20	0	0	23	4	3	1	0
66542	20304	20025	0	15	0	0	27	4	3	3	0
66543	20391	20026	22	0	0	0	36	4	1	3	0
66544	17965	17641	22	24	0	0	60	4	1	1	0
66545	19154	18844	22	18	0	0	38	4	1	1	0
66546	17332	17105	0	23	0	0	10	4	3	1	0
66547	20214	20022	0	9	0	0	35	4	3	1	0
66552	19185	18892	22	5	0	0	29	4	1	1	0
66586	20045	19845	23	11	0	0	44	4	1	1	0
66656	16472	16238	3	24	0	0	21	4	3	1	0
66657	17166	16973	3	6	0	0	25	4	3	1	0
66658	17339	16972	3	9	0	0	19	4	3	1	0
66665	16534	16243	25	9	0	0	45	4	1	1	0
66698	18066	17729	26	25	0	0	6	4	1	3	0
66699	17927	17730	4	9	0	0	56	4	3	3	0
66700	17927	17729	4	7	0	0	62	4	3	3	0
66701	17982	17730	4	4	0	0	1	4	3	3	0
66702	19214	18852	4	10	0	0	15	4	3	3	0
66703	19229	19028	4	9	0	0	24	4	3	3	0
66704	19263	19027	4	9	0	0	41	4	3	3	0
66707	19350	19028	26	19	0	0	36	4	1	3	0
66743	17880	17666	5	6	0	0	31	4	3	3	0
66744	17958	17666	27	25	0	0	49	4	1	3	0
66748	17895	17666	5	3	0	0	29	4	3	3	0
68178	17073	16809	13	31	0	0	59	4	3	1	0
66803	19876	19653	28	7	0	0	23	4	1	3	0
66825	16731	16525	7	2	0	0	37	4	3	1	0
66827	20125	19806	29	4	0	0	4	4	1	3	0
66830	17758	17388	7	5	0	0	27	4	3	3	0
66832	17932	17560	7	1	0	0	14	4	3	1	0
66855	19344	19108	30	16	0	0	18	4	1	1	0
66856	19394	19103	8	9	0	0	49	4	3	1	0
66935	17294	17030	10	12	0	0	5	4	3	3	0
66936	17413	17030	10	16	0	0	6	4	3	3	0
66979	17475	17290	11	13	0	0	25	4	3	1	0
66980	17642	17289	11	20	0	0	19	4	3	1	0
66989	16431	16000	1	23	0	0	6	4	1	3	0
67013	17225	16881	12	21	0	0	32	4	3	3	0
67014	17777	17518	2	7	0	0	4	4	1	3	0
67015	17851	17517	12	9	0	0	59	4	3	3	0
67057	18709	18427	3	25	0	0	45	4	1	1	0
67059	18758	18427	3	16	0	0	0	4	1	1	0
67104	18860	18625	4	12	0	0	4	4	1	1	0
67106	18908	18625	4	4	0	0	2	4	1	1	0
67145	16374	16104	15	26	0	0	9	4	3	3	0
67181	17137	16921	16	19	0	0	1	4	3	1	0
67182	17297	16921	16	11	0	0	62	4	3	1	0
67183	17347	16964	16	11	0	0	2	4	3	1	0
67184	18233	17999	16	12	0	0	28	4	3	1	0
67186	19311	18995	16	10	0	0	43	4	3	1	0
67187	18291	18003	6	21	0	0	26	4	1	3	0
67189	19360	18994	16	15	0	0	6	4	3	1	0
67235	19922	19640	17	6	0	0	17	4	3	3	0
67263	16758	16471	18	1	0	0	29	4	3	1	0
67264	16723	16476	8	29	0	0	41	4	1	1	0
67382	17964	17699	21	22	0	0	11	4	3	1	0
67383	18091	17813	21	19	0	0	63	4	3	3	0
67385	18126	17814	11	30	0	0	63	4	1	3	0
67386	18915	18716	21	4	0	0	15	4	3	3	0
67387	18986	18716	21	3	0	0	16	4	3	3	0
67434	18712	18507	12	10	0	0	35	4	1	1	0
67439	18792	18502	22	11	0	0	10	4	3	1	0
67441	18051	17794	22	5	0	0	27	4	3	3	0
67453	16569	16281	23	11	0	0	52	4	3	1	0
67484	17866	17630	14	0	0	0	53	4	1	3	0
67509	16384	15974	15	17	0	0	6	4	1	3	0
67540	18849	18623	16	20	0	0	17	4	1	3	0
67542	18880	18623	16	21	0	0	10	4	1	3	0
67575	18824	18570	27	23	0	0	55	4	3	1	0
67577	18858	18570	27	8	0	0	51	4	3	1	0
67603	17141	16922	28	27	0	0	37	4	3	1	0
67604	16629	16364	28	29	0	0	1	4	3	3	0
67605	16643	16365	28	4	0	0	62	4	3	3	0
67606	20364	20077	28	26	0	0	52	4	3	3	0
67607	20377	20171	28	13	0	0	28	4	3	3	0
67609	16645	16365	18	28	0	0	8	4	1	3	0
67612	20389	20171	28	3	0	0	29	4	3	3	0
67626	17770	17605	19	3	0	0	25	4	1	1	0
67627	17954	17719	19	14	0	0	9	4	1	3	0
67628	17795	17604	19	23	0	0	27	4	1	1	0
67629	18050	17719	19	5	0	0	29	4	1	3	0
67630	17916	17603	19	24	0	0	23	4	1	1	0
67633	16578	16277	29	1	0	0	30	4	3	1	0
67656	19357	19173	20	24	0	0	32	4	1	1	0
67657	19405	19172	20	1	0	0	34	4	1	1	0
67659	19465	19172	20	3	0	0	39	4	1	1	0
67692	16733	16510	31	26	0	0	39	4	3	1	0
67693	16899	16647	31	21	0	0	10	4	3	3	0
67694	16769	16515	21	21	0	0	29	4	1	1	0
67695	16766	16510	31	21	0	0	32	4	3	1	0
67696	18388	18056	21	7	0	0	8	4	1	3	0
67699	19491	19227	31	18	0	0	41	4	3	3	0
67718	19590	19342	22	21	0	0	16	4	1	3	0
67720	18548	18368	22	16	0	0	54	4	1	1	0
67721	19737	19342	0	1	0	0	38	4	3	3	0
67762	16403	16091	1	9	0	0	39	4	3	3	0
67766	19957	19648	1	20	0	0	35	4	3	3	0
67770	20038	19648	1	3	0	0	36	4	3	3	0
67791	18056	17882	2	9	0	0	62	4	3	1	0
67793	16585	16347	2	8	0	0	13	4	3	3	0
67794	16924	16695	24	3	0	0	36	4	1	1	0
67795	18180	17886	24	9	0	0	49	4	1	1	0
67796	18237	17881	2	0	0	0	55	4	3	1	0
67797	18187	17886	24	1	0	0	14	4	1	1	0
67798	16597	16347	2	4	0	0	16	4	3	3	0
67878	18679	18470	4	25	0	0	39	4	3	3	0
67879	18732	18470	4	13	0	0	37	4	3	3	0
67880	18825	18615	26	1	0	0	56	4	1	1	0
67882	18841	18614	26	29	0	0	53	4	1	1	0
67905	17075	16834	5	9	0	0	60	4	3	3	0
67932	16340	16049	28	7	0	0	31	4	1	3	0
67934	17588	17355	28	24	0	0	52	4	1	1	0
68002	17605	17386	30	20	0	0	7	4	1	1	0
68036	16593	16366	9	23	0	0	27	4	3	3	0
68037	19743	19521	9	14	0	0	41	4	3	3	0
68038	20136	19895	9	11	0	0	26	4	3	3	0
68039	20151	19895	9	10	0	0	27	4	3	3	0
68043	16722	16367	31	4	0	0	36	4	1	3	0
68066	16418	16195	0	26	0	0	7	4	1	1	0
68068	19712	19386	0	2	0	0	38	4	1	3	0
68100	18613	18440	11	18	0	0	19	4	3	1	0
68101	18703	18439	11	21	0	0	21	4	3	1	0
68103	18709	18439	11	23	0	0	25	4	3	1	0
68104	18726	18439	11	23	0	0	23	4	3	1	0
69495	17749	17407	8	13	0	0	38	4	1	1	0
68179	18277	18021	13	14	0	0	63	4	3	3	0
68218	18834	18532	4	29	0	0	12	4	1	3	0
68245	19718	19436	5	27	0	0	63	4	1	1	0
68247	19735	19432	15	7	0	0	14	4	3	1	0
68273	18860	18586	6	31	0	0	25	4	1	1	0
68294	19472	19262	17	22	0	0	49	4	3	1	0
68295	19479	19261	17	24	0	0	16	4	3	1	0
68296	19723	19261	17	13	0	0	14	4	3	1	0
68337	17759	17500	8	5	0	0	49	4	1	1	0
68339	17799	17498	8	22	0	0	47	4	1	1	0
68376	19666	19329	9	21	0	0	62	4	1	3	0
68377	19176	18927	9	7	0	0	0	4	1	1	0
68379	20059	19843	9	15	0	0	56	4	1	1	0
68457	18376	18176	21	9	0	0	5	4	3	1	0
68458	17650	17420	21	12	0	0	30	4	3	3	0
68460	17700	17420	21	7	0	0	29	4	3	3	0
68461	19774	19457	21	16	0	0	61	4	3	3	0
68462	17754	17420	11	7	0	0	6	4	1	3	0
68500	16828	16546	12	6	0	0	3	4	1	1	0
68501	17423	17205	22	22	0	0	14	4	3	1	0
68502	17855	17569	12	4	0	0	43	4	1	3	0
68503	17439	17213	12	0	0	0	49	4	1	1	0
68504	17467	17210	12	5	0	0	43	4	1	1	0
68506	17552	17205	22	13	0	0	49	4	3	1	0
68507	18162	17838	22	3	0	0	18	4	3	1	0
68538	18515	18275	23	20	0	0	10	4	3	1	0
68539	18401	18155	13	18	0	0	45	4	1	1	0
68540	17160	16900	23	19	0	0	49	4	3	3	0
68541	20333	20109	23	13	0	0	40	4	3	1	0
68542	20391	20109	23	10	0	0	48	4	3	1	0
68552	17171	16901	13	27	0	0	51	4	1	3	0
68554	18415	18155	13	24	0	0	47	4	1	1	0
68630	18363	18140	25	11	0	0	49	4	3	1	0
68631	18401	18140	25	10	0	0	47	4	3	1	0
68632	18843	18582	25	27	0	0	10	4	3	1	0
68637	17087	16816	15	7	0	0	2	4	1	3	0
68693	19684	19457	17	5	0	0	25	4	1	3	0
68694	19693	19456	17	29	0	0	28	4	1	3	0
68696	19859	19456	17	18	0	0	23	4	1	3	0
68699	19030	18780	27	18	0	0	21	4	3	3	0
68742	17810	17531	18	12	0	0	44	4	1	1	0
68743	18856	18621	28	30	0	0	31	4	3	1	0
68744	19792	19549	28	1	0	0	42	4	3	3	0
68747	18918	18626	18	26	0	0	32	4	1	1	0
68767	19441	19233	29	25	0	0	49	4	3	1	0
68768	19461	19233	29	6	0	0	18	4	3	1	0
68769	19518	19232	29	19	0	0	20	4	3	1	0
68771	19628	19232	29	15	0	0	14	4	3	1	0
68798	19448	19192	30	10	0	0	4	4	3	1	0
68803	19469	19198	20	16	0	0	60	4	1	1	0
68839	16728	16489	31	1	0	0	12	4	3	1	0
68840	17779	17505	31	20	0	0	2	4	3	1	0
68841	19541	19330	31	19	0	0	45	4	3	1	0
68842	19662	19329	31	21	0	0	48	4	3	1	0
68976	17064	16825	25	31	0	0	45	4	1	1	0
68977	19644	19302	25	9	0	0	62	4	1	3	0
68978	17114	16821	3	23	0	0	32	4	3	1	0
68979	19563	19300	3	29	0	0	51	4	3	3	0
68988	17078	16826	25	31	0	0	24	4	1	1	0
69009	16924	16705	26	5	0	0	2	4	1	3	0
69010	16940	16671	4	7	0	0	42	4	3	1	0
69011	16963	16704	4	1	0	0	34	4	3	3	0
69012	16964	16676	26	12	0	0	25	4	1	1	0
69013	17054	16704	4	1	0	0	62	4	3	3	0
69014	16982	16705	26	8	0	0	1	4	1	3	0
69015	18219	18029	4	9	0	0	2	4	3	3	0
69052	19128	18914	5	6	0	0	43	4	3	1	0
69053	19277	18912	5	11	0	0	45	4	3	1	0
69084	18501	18174	28	0	0	0	49	4	1	1	0
69086	16986	16766	28	14	0	0	9	4	1	3	0
69087	18354	18047	6	21	0	0	6	4	3	1	0
69096	18507	18173	28	11	0	0	51	4	1	1	0
69122	19859	19612	29	6	0	0	46	4	1	3	0
69124	17349	17123	7	1	0	0	21	4	3	1	0
69125	17322	17127	29	26	0	0	46	4	1	1	0
69127	19910	19612	29	9	0	0	47	4	1	3	0
69158	18562	18327	30	29	0	0	37	4	1	3	0
69182	17502	17290	9	22	0	0	29	4	3	1	0
69183	17539	17344	31	11	0	0	41	4	1	1	0
69184	17563	17343	9	19	0	0	26	4	3	3	0
69185	19125	18903	9	6	0	0	35	4	3	1	0
69186	17247	16966	31	27	0	0	23	4	1	3	0
69187	19253	18906	9	20	0	0	27	4	3	3	0
69188	19179	18903	9	21	0	0	43	4	3	1	0
69191	17581	17344	31	6	0	0	45	4	1	1	0
69217	19001	18679	0	9	0	0	15	4	1	3	0
69218	18948	18678	10	27	0	0	46	4	3	3	0
69263	16388	16105	11	6	0	0	59	4	3	1	0
69304	18907	18677	2	6	0	0	11	4	1	3	0
69336	20030	19740	13	24	0	0	11	4	3	1	0
69338	18123	17898	13	5	0	0	19	4	3	3	0
69340	18135	17898	13	6	0	0	26	4	3	3	0
69380	18484	18172	14	4	0	0	6	4	3	3	0
69464	16787	16566	17	2	0	0	13	4	3	1	0
69465	19124	18892	17	30	0	0	12	4	3	3	0
69466	16795	16565	17	19	0	0	11	4	3	1	0
69468	20163	19919	17	15	0	0	8	4	3	3	0
69469	20167	19919	17	13	0	0	16	4	3	3	0
69494	17717	17401	18	16	0	0	25	4	3	1	0
70722	18982	18641	22	2	0	0	62	4	3	1	0
69498	18649	18367	18	28	0	0	52	4	3	1	0
69544	18568	18275	20	9	0	0	3	4	3	1	0
69573	18319	18092	11	20	0	0	21	4	1	1	0
69574	18649	18443	11	26	0	0	43	4	1	1	0
69575	19873	19647	21	4	0	0	60	4	3	1	0
69576	18687	18443	11	21	0	0	57	4	1	1	0
69577	19944	19646	21	29	0	0	57	4	3	1	0
69610	18183	17926	22	11	0	0	30	4	3	1	0
69612	17325	17062	22	26	0	0	17	4	3	3	0
69613	18197	17926	22	28	0	0	34	4	3	1	0
69614	18183	17930	12	6	0	0	29	4	1	3	0
69654	16462	16271	23	0	0	0	45	4	3	1	0
69655	17608	17313	23	27	0	0	53	4	3	3	0
69656	16576	16270	23	0	0	0	48	4	3	1	0
69657	19591	19379	23	7	0	0	52	4	3	3	0
69658	17578	17344	23	27	0	0	50	4	3	1	0
69659	19638	19379	23	7	0	0	44	4	3	3	0
69660	19630	19375	23	14	0	0	59	4	3	1	0
69661	18344	18131	13	25	0	0	5	4	1	1	0
69662	19814	19377	23	22	0	0	46	4	3	3	0
69663	17571	17314	13	4	0	0	16	4	1	3	0
69664	19681	19375	23	15	0	0	55	4	3	1	0
69727	17154	16846	25	14	0	0	37	4	3	1	0
69728	17441	17251	25	20	0	0	34	4	3	1	0
69729	17452	17250	25	1	0	0	22	4	3	1	0
69730	17438	17252	25	7	0	0	43	4	3	1	0
69731	17540	17249	25	18	0	0	29	4	3	1	0
69733	17586	17249	25	30	0	0	41	4	3	1	0
69734	17317	17004	15	29	0	0	40	4	1	3	0
69735	19960	19761	25	5	0	0	0	4	3	1	0
69764	19301	19089	26	5	0	0	36	4	3	1	0
69802	17891	17688	17	10	0	0	35	4	1	1	0
69803	19081	18831	27	12	0	0	48	4	3	1	0
69804	19114	18837	17	30	0	0	28	4	1	3	0
69805	18002	17687	17	26	0	0	33	4	1	1	0
69806	19008	18837	17	11	0	0	63	4	1	1	0
69807	19038	18838	17	22	0	0	35	4	1	1	0
69808	19114	18833	27	25	0	0	24	4	3	1	0
69809	20109	19902	27	20	0	0	42	4	3	1	0
69810	19083	18870	17	3	0	0	34	4	1	1	0
69813	19126	18836	17	9	0	0	62	4	1	1	0
69849	17341	17113	28	18	0	0	28	4	3	1	0
69877	19929	19739	19	21	0	0	24	4	1	1	0
69879	20038	19738	19	14	0	0	21	4	1	1	0
69907	17540	17304	30	2	0	0	49	4	3	1	0
69909	19133	18933	30	26	0	0	31	4	3	1	0
69951	17948	17605	21	7	0	0	35	4	1	1	0
69952	17853	17603	21	27	0	0	30	4	1	3	0
69954	18680	18374	21	9	0	0	20	4	1	3	0
69993	17632	17345	0	22	0	0	50	4	3	3	0
69994	18238	18037	0	27	0	0	28	4	3	3	0
70082	18008	17727	24	20	0	0	57	4	1	3	0
70083	19643	19385	2	11	0	0	4	4	3	3	0
70114	18519	18232	25	10	0	0	54	4	1	1	0
70115	18626	18230	25	18	0	0	3	4	1	3	0
70116	19849	19637	25	24	0	0	24	4	1	1	0
70120	19851	19632	3	4	0	0	32	4	3	1	0
70166	20434	20245	4	5	0	0	16	4	3	3	0
70170	18738	18327	26	7	0	0	52	4	1	3	0
70212	20079	19870	27	12	0	0	22	4	1	1	0
70217	20161	19865	5	5	0	0	41	4	3	1	0
70244	18671	18450	28	28	0	0	25	4	1	3	0
70245	18847	18450	28	8	0	0	26	4	1	3	0
70281	18071	17881	29	21	0	0	42	4	1	1	0
70282	18184	17991	29	7	0	0	51	4	1	1	0
70283	18300	17990	29	31	0	0	49	4	1	1	0
70288	18106	17840	7	28	0	0	2	4	3	3	0
70314	19905	19636	8	1	0	0	7	4	3	3	0
70315	20367	20172	8	16	0	0	59	4	3	3	0
70317	20372	20172	8	7	0	0	61	4	3	3	0
70320	20384	20172	8	8	0	0	62	4	3	3	0
70351	18393	18213	9	24	0	0	13	4	3	3	0
70352	18508	18213	9	13	0	0	16	4	3	3	0
70354	18587	18214	31	5	0	0	56	4	1	3	0
70374	17314	17098	0	24	0	0	43	4	1	1	0
70375	17329	17099	0	16	0	0	24	4	1	1	0
70376	17263	17095	10	19	0	0	34	4	3	1	0
70377	18985	18697	0	5	0	0	28	4	1	1	0
70378	17396	17094	10	6	0	0	32	4	3	1	0
70400	17991	17790	1	11	0	0	48	4	1	1	0
70402	18150	17788	1	24	0	0	45	4	1	1	0
70424	18099	17875	12	1	0	0	37	4	3	1	0
70471	17118	16884	13	21	0	0	60	4	3	3	0
70474	17156	16884	13	13	0	0	59	4	3	3	0
70490	17153	16945	14	7	0	0	58	4	3	1	0
70491	18099	17850	4	26	0	0	41	4	1	3	0
70492	17384	17072	14	7	0	0	43	4	3	3	0
70494	18211	17848	14	20	0	0	46	4	3	3	0
70521	17383	17096	15	23	0	0	52	4	3	1	0
70523	17763	17514	15	15	0	0	24	4	3	3	0
70547	19694	19500	16	10	0	0	46	4	3	3	0
70548	19757	19500	6	4	0	0	17	4	1	3	0
70550	19740	19499	16	13	0	0	48	4	3	3	0
70584	17829	17518	7	19	0	0	11	4	1	3	0
70630	19658	19416	19	5	0	0	1	4	3	1	0
70634	17983	17702	19	13	0	0	54	4	3	3	0
70707	20426	20116	21	9	0	0	8	4	3	3	0
70720	18906	18646	12	12	0	0	2	4	1	1	0
70721	16515	16301	22	1	0	0	27	4	3	1	0
72167	19566	19339	19	7	0	0	8	4	1	3	0
70749	17753	17565	13	2	0	0	28	4	1	1	0
70751	17909	17563	13	26	0	0	30	4	1	1	0
70776	19508	19329	14	9	0	0	28	4	1	1	0
70777	19582	19327	14	5	0	0	31	4	1	1	0
70784	19618	19326	14	19	0	0	42	4	1	3	0
70837	17678	17467	15	9	0	0	41	4	1	1	0
70839	20386	20193	25	28	0	0	54	4	3	3	0
70842	17682	17467	15	17	0	0	43	4	1	1	0
70843	20421	20196	15	5	0	0	6	4	1	1	0
70874	17875	17638	16	24	0	0	62	4	1	1	0
70915	17139	16891	28	19	0	0	7	4	3	1	0
70916	17138	16896	18	3	0	0	47	4	1	1	0
70939	16587	16269	29	28	0	0	5	4	3	1	0
70940	19237	18906	19	7	0	0	38	4	1	1	0
70941	19093	18683	29	16	0	0	25	4	3	1	0
71016	17643	17323	31	15	0	0	19	4	3	1	0
71018	20040	19852	31	1	0	0	55	4	3	3	0
71019	20094	19848	31	24	0	0	57	4	3	1	0
71029	16715	16486	21	4	0	0	52	4	1	3	0
71051	18708	18442	0	25	0	0	13	4	3	3	0
71053	19004	18786	0	12	0	0	35	4	3	3	0
71054	19129	18785	0	20	0	0	36	4	3	3	0
71075	17986	17677	1	26	0	0	34	4	3	3	0
71078	19232	19005	1	23	0	0	29	4	3	3	0
71107	18885	18704	2	19	0	0	38	4	3	1	0
71108	18969	18703	2	31	0	0	42	4	3	1	0
71109	19734	19475	24	7	0	0	45	4	1	3	0
71186	16601	16296	4	4	0	0	57	4	3	1	0
71188	20393	20116	4	11	0	0	29	4	3	3	0
71238	16876	16638	5	27	0	0	32	4	3	3	0
71239	16912	16638	27	28	0	0	31	4	1	3	0
71240	16904	16638	5	6	0	0	43	4	3	3	0
71241	18093	17878	27	24	0	0	21	4	1	3	0
71269	20078	19776	28	30	0	0	20	4	1	3	0
71322	19801	19516	8	8	0	0	19	4	3	1	0
71323	18824	18496	30	29	0	0	10	4	1	3	0
71341	18514	18253	9	25	0	0	59	4	3	1	0
71343	17060	16827	9	9	0	0	47	4	3	3	0
71345	17081	16827	9	23	0	0	53	4	3	3	0
71397	18119	17826	0	9	0	0	26	4	1	3	0
71398	19152	18885	10	7	0	0	27	4	3	1	0
71399	19094	18890	0	26	0	0	0	4	1	1	0
71400	18055	17825	10	21	0	0	50	4	3	3	0
71401	19096	18890	0	20	0	0	45	4	1	1	0
71402	18108	17825	10	30	0	0	46	4	3	3	0
71436	19805	19516	11	25	0	0	58	4	3	3	0
71473	16602	16416	2	30	0	0	39	4	1	1	0
71474	16699	16411	12	22	0	0	24	4	3	1	0
71475	17926	17662	12	24	0	0	35	4	3	1	0
71476	17960	17668	2	1	0	0	28	4	1	1	0
71477	19091	18838	12	14	0	0	27	4	3	1	0
71478	19166	18842	2	18	0	0	27	4	1	3	0
71521	17236	17055	3	3	0	0	63	4	1	1	0
71523	16361	15986	3	23	0	0	25	4	1	3	0
71524	17255	17055	3	7	0	0	1	4	1	1	0
71525	17367	17054	3	22	0	0	0	4	1	1	0
71531	16330	16009	13	25	0	0	37	4	3	3	0
71533	16889	16608	13	18	0	0	23	4	3	3	0
71552	16892	16666	14	17	0	0	21	4	3	1	0
71605	17271	17056	15	5	0	0	51	4	3	1	0
71607	17390	17055	15	20	0	0	53	4	3	1	0
71654	17480	17250	16	13	0	0	62	4	3	3	0
71655	17574	17249	16	14	0	0	51	4	3	3	0
71657	18101	17784	16	23	0	0	27	4	3	3	0
71658	18155	17785	6	15	0	0	36	4	1	3	0
71701	17633	17406	7	22	0	0	52	4	1	3	0
71702	17954	17659	7	0	0	0	57	4	1	3	0
71715	16519	16297	18	9	0	0	49	4	3	3	0
71717	16540	16297	18	12	0	0	43	4	3	3	0
71718	18025	17739	18	31	0	0	47	4	3	3	0
71721	18007	17741	8	25	0	0	49	4	1	3	0
71756	19415	19156	19	13	0	0	4	4	3	1	0
71757	18223	18018	19	21	0	0	44	4	3	3	0
71759	18249	18017	19	22	0	0	35	4	3	3	0
71760	18381	18016	19	27	0	0	42	4	3	3	0
71761	16410	16020	9	19	0	0	13	4	1	3	0
71823	16831	16638	20	11	0	0	25	4	3	1	0
71824	18663	18423	20	12	0	0	53	4	3	3	0
71825	16927	16637	20	27	0	0	23	4	3	1	0
71868	19784	19501	21	12	0	0	33	4	3	3	0
71869	20441	20151	21	10	0	0	53	4	3	3	0
71871	20404	20152	11	17	0	0	63	4	1	3	0
71874	19763	19503	11	20	0	0	27	4	1	1	0
