163009	471	220	24	9	0	0	31	0	3	1	0
163055	368	123	15	19	0	0	29	0	1	3	0
163057	388	124	15	6	0	0	41	0	1	3	0
163058	3035	2802	25	30	0	0	18	0	3	3	0
163061	1300	934	15	3	0	0	30	0	1	3	0
163098	3768	3482	26	24	0	0	12	0	3	3	0
163099	3726	3483	16	12	0	0	32	0	1	3	0
163100	3736	3483	16	20	0	0	62	0	1	3	0
163101	1851	1581	26	16	0	0	30	0	3	1	0
163141	2911	2649	17	10	0	0	14	0	1	3	0
163143	1095	777	27	15	0	0	34	0	3	1	0
163156	2955	2648	17	30	0	0	0	0	1	3	0
163187	519	177	28	28	0	0	12	0	3	3	0
164661	3785	3591	28	7	0	0	9	0	1	1	0
163244	1199	1018	30	22	0	0	43	0	3	1	0
163245	1204	1017	30	1	0	0	20	0	3	1	0
163246	1752	1418	30	16	0	0	11	0	3	1	0
163304	1158	951	0	22	0	0	57	0	3	3	0
163305	1198	948	0	10	0	0	37	0	3	1	0
163306	1947	1706	0	27	0	0	44	0	3	1	0
163325	1775	1466	23	22	0	0	38	0	1	1	0
163367	275	4	2	13	0	0	31	0	3	3	0
163402	3528	3269	3	19	0	0	46	0	3	3	0
163432	3465	3088	4	7	0	0	6	0	3	3	0
163433	3249	3078	4	26	0	0	55	0	3	1	0
163434	3924	3691	4	10	0	0	58	0	3	3	0
163435	3255	3077	4	29	0	0	51	0	3	1	0
163436	3637	3439	26	6	0	0	1	0	1	1	0
163437	3971	3692	26	5	0	0	7	0	1	3	0
163438	3301	3077	4	20	0	0	1	0	3	1	0
163439	3488	3077	4	4	0	0	62	0	3	1	0
163482	3870	3676	5	15	0	0	32	0	3	3	0
163483	1739	1309	27	27	0	0	48	0	1	3	0
163484	3969	3675	27	25	0	0	22	0	1	3	0
163485	3973	3675	5	8	0	0	37	0	3	3	0
163509	1261	1020	28	21	0	0	32	0	1	1	0
163510	2491	2314	6	24	0	0	56	0	3	3	0
163511	1305	1014	6	18	0	0	30	0	3	1	0
163512	1197	884	28	31	0	0	40	0	1	3	0
163513	2566	2314	6	24	0	0	12	0	3	3	0
163514	2531	2247	6	22	0	0	3	0	3	1	0
163515	3169	2859	6	9	0	0	17	0	3	1	0
163516	3328	3150	6	4	0	0	49	0	3	1	0
163517	2569	2314	28	22	0	0	7	0	1	3	0
163518	3366	3149	6	19	0	0	50	0	3	1	0
163519	2598	2314	28	18	0	0	9	0	1	3	0
163520	3371	3149	6	21	0	0	47	0	3	1	0
163553	2984	2565	29	31	0	0	55	0	1	3	0
163554	2605	2381	29	30	0	0	32	0	1	1	0
163556	2728	2380	29	22	0	0	34	0	1	1	0
163592	725	474	8	19	0	0	13	0	3	1	0
163593	3797	3487	30	7	0	0	30	0	1	3	0
163594	779	474	8	11	0	0	11	0	3	1	0
163618	498	286	9	3	0	0	55	0	3	3	0
163619	1673	1373	9	22	0	0	36	0	3	3	0
163636	2579	2395	0	4	0	0	19	0	1	1	0
163638	3493	3219	0	27	0	0	34	0	1	1	0
163639	2603	2389	10	25	0	0	42	0	3	1	0
163681	3385	3173	11	9	0	0	46	0	3	1	0
163682	3460	3173	11	0	0	0	45	0	3	1	0
163684	3589	3172	11	19	0	0	48	0	3	1	0
163686	3207	2991	1	25	0	0	62	0	1	1	0
163707	779	550	12	6	0	0	21	0	3	1	0
163708	1393	1138	12	30	0	0	0	0	3	1	0
163709	2948	2780	12	4	0	0	25	0	3	1	0
163710	3048	2779	12	15	0	0	23	0	3	1	0
163844	3865	3555	16	1	0	0	43	0	3	3	0
163845	3894	3555	6	15	0	0	24	0	1	3	0
163846	3877	3580	16	12	0	0	14	0	3	1	0
163847	3848	3586	6	6	0	0	12	0	1	1	0
163851	3885	3581	16	9	0	0	55	0	3	1	0
163890	2020	1711	17	29	0	0	61	0	3	1	0
163891	1617	1295	7	5	0	0	13	0	1	3	0
163894	2515	2239	7	17	0	0	42	0	1	3	0
163922	348	31	8	8	0	0	29	0	1	3	0
163924	249	31	18	6	0	0	39	0	3	3	0
163926	290	31	18	2	0	0	32	0	3	3	0
163958	1755	1429	9	9	0	0	9	0	1	3	0
164003	902	697	20	25	0	0	29	0	3	1	0
164004	982	701	10	28	0	0	28	0	1	3	0
164005	3824	3503	20	12	0	0	2	0	3	1	0
164137	3731	3397	14	8	0	0	29	0	1	3	0
164165	2252	1947	25	11	0	0	35	0	3	3	0
164166	2832	2521	25	20	0	0	32	0	3	3	0
164170	1636	1332	15	10	0	0	62	0	1	3	0
164172	2222	1947	15	27	0	0	27	0	1	3	0
164210	2889	2650	16	15	0	0	39	0	1	1	0
164254	3911	3678	27	21	0	0	63	0	3	1	0
164256	4026	3842	27	2	0	0	56	0	3	1	0
164289	2867	2611	28	21	0	0	60	0	3	3	0
164320	656	398	29	1	0	0	50	0	3	3	0
164321	662	398	29	12	0	0	52	0	3	3	0
164326	699	398	19	20	0	0	18	0	1	3	0
164330	1651	1416	19	21	0	0	55	0	1	1	0
164357	592	299	30	26	0	0	24	0	3	1	0
164358	3420	3249	30	5	0	0	39	0	3	1	0
164359	3429	3249	30	24	0	0	49	0	3	1	0
164360	3451	3248	30	7	0	0	20	0	3	1	0
164361	3466	3249	30	24	0	0	45	0	3	1	0
164363	3546	3248	30	16	0	0	42	0	3	1	0
164366	3638	3248	30	19	0	0	43	0	3	1	0
164452	2038	1856	0	9	0	0	61	0	3	1	0
164517	779	496	24	15	0	0	61	0	1	1	0
164518	3198	2891	24	9	0	0	4	0	1	1	0
164586	1880	1668	26	11	0	0	28	0	1	1	0
164587	2064	1833	4	1	0	0	27	0	3	1	0
164588	2119	1833	4	3	0	0	25	0	3	1	0
164592	2033	1667	26	18	0	0	27	0	1	1	0
164620	2902	2657	27	10	0	0	21	0	1	3	0
164621	2910	2657	27	14	0	0	24	0	1	3	0
164622	2857	2657	5	22	0	0	26	0	3	3	0
164623	3253	2997	27	28	0	0	3	0	1	3	0
164625	2898	2657	5	19	0	0	23	0	3	3	0
166114	1213	1028	5	22	0	0	43	0	1	1	0
164662	3829	3604	6	1	0	0	33	0	3	1	0
164794	3808	3429	9	14	0	0	38	0	3	3	0
164825	2745	2506	10	10	0	0	20	0	3	1	0
164827	3087	2906	10	29	0	0	21	0	3	3	0
164828	2709	2512	0	11	0	0	16	0	1	1	0
164875	2761	2541	1	19	0	0	53	0	1	3	0
164876	2793	2541	1	13	0	0	60	0	1	3	0
164877	2906	2541	1	10	0	0	55	0	1	3	0
164912	340	0	12	23	0	0	62	0	3	1	0
164913	173	3	2	12	0	0	10	0	1	1	0
164914	2167	1920	12	20	0	0	29	0	3	3	0
164966	728	530	3	3	0	0	1	0	1	1	0
164967	729	530	3	21	0	0	10	0	1	1	0
164989	1228	969	4	6	0	0	43	0	1	1	0
164991	1202	964	14	10	0	0	12	0	3	1	0
164992	1299	969	4	24	0	0	49	0	1	1	0
165026	1729	1423	5	11	0	0	48	0	1	1	0
165027	1705	1421	5	31	0	0	26	0	1	3	0
165028	1930	1437	5	1	0	0	49	0	1	1	0
165030	3841	3523	15	2	0	0	55	0	3	1	0
165037	3609	3393	5	1	0	0	25	0	1	3	0
165039	3778	3392	5	8	0	0	26	0	1	3	0
165066	274	35	16	5	0	0	21	0	3	3	0
165067	271	34	16	24	0	0	23	0	3	3	0
165118	1438	1193	17	25	0	0	51	0	3	1	0
165119	3716	3471	17	4	0	0	25	0	3	1	0
165158	1071	780	8	25	0	0	39	0	1	3	0
165159	3938	3704	8	5	0	0	61	0	1	3	0
165190	3902	3664	19	31	0	0	21	0	3	1	0
165191	2696	2430	9	17	0	0	43	0	1	3	0
165192	2665	2430	19	6	0	0	4	0	3	3	0
165193	3529	3224	19	10	0	0	42	0	3	3	0
165195	3962	3670	9	21	0	0	48	0	1	1	0
165217	3601	3427	20	22	0	0	39	0	3	1	0
165218	360	89	20	4	0	0	22	0	3	3	0
165219	3608	3428	20	7	0	0	34	0	3	1	0
165220	531	229	20	17	0	0	11	0	3	3	0
165221	3642	3426	20	12	0	0	22	0	3	1	0
165222	3728	3429	20	11	0	0	53	0	3	3	0
165223	3652	3427	20	26	0	0	43	0	3	1	0
165224	3802	3426	20	1	0	0	41	0	3	1	0
165307	1778	1461	12	30	0	0	62	0	1	3	0
165309	1742	1525	12	26	0	0	47	0	1	1	0
165310	1837	1461	12	3	0	0	10	0	1	3	0
165311	657	472	22	13	0	0	23	0	3	1	0
165312	752	471	22	22	0	0	31	0	3	1	0
165313	1754	1526	12	19	0	0	14	0	1	1	0
165314	1765	1520	22	20	0	0	16	0	3	1	0
165315	1802	1521	22	1	0	0	18	0	3	1	0
165316	1915	1525	12	25	0	0	49	0	1	1	0
165354	3371	3131	13	0	0	0	7	0	1	3	0
165383	630	380	24	23	0	0	27	0	3	1	0
165384	689	385	14	17	0	0	32	0	1	1	0
165385	1629	1186	14	0	0	0	49	0	1	1	0
165386	766	477	24	10	0	0	39	0	3	1	0
165387	1528	1180	24	25	0	0	62	0	3	1	0
165479	2723	2509	17	9	0	0	36	0	1	1	0
165480	2772	2509	17	11	0	0	32	0	1	1	0
165504	2822	2573	18	29	0	0	11	0	1	3	0
165506	2593	2338	18	8	0	0	42	0	1	1	0
165507	2581	2333	28	20	0	0	15	0	3	1	0
165568	1428	1187	20	1	0	0	9	0	1	1	0
165573	1607	1205	30	6	0	0	38	0	3	3	0
165612	3543	3364	0	19	0	0	50	0	3	3	0
165613	2663	2378	0	17	0	0	42	0	3	1	0
165615	3614	3364	0	9	0	0	56	0	3	3	0
165616	3745	3363	0	20	0	0	59	0	3	3	0
165617	2591	2383	22	20	0	0	17	0	1	1	0
165642	3826	3575	23	27	0	0	25	0	1	1	0
165643	3826	3575	23	31	0	0	27	0	1	1	0
165712	2166	1838	3	25	0	0	25	0	3	1	0
165774	1173	946	5	6	0	0	23	0	3	3	0
165777	1198	946	27	23	0	0	38	0	1	3	0
165780	1145	948	27	5	0	0	25	0	1	1	0
165813	3501	3234	6	9	0	0	56	0	3	1	0
165814	838	591	6	31	0	0	38	0	3	3	0
165815	856	590	6	22	0	0	42	0	3	3	0
165816	828	593	28	4	0	0	8	0	1	1	0
165817	829	593	28	17	0	0	10	0	1	1	0
165818	896	590	6	7	0	0	40	0	3	3	0
165890	1185	932	8	27	0	0	20	0	3	3	0
165942	361	161	10	22	0	0	36	0	3	3	0
165943	1080	826	0	14	0	0	55	0	1	1	0
165944	1068	820	10	25	0	0	8	0	3	1	0
165945	439	161	10	7	0	0	40	0	3	3	0
165946	3477	3273	0	9	0	0	60	0	1	1	0
165947	444	162	10	7	0	0	38	0	3	3	0
165948	521	161	10	6	0	0	37	0	3	3	0
165953	3510	3272	0	23	0	0	59	0	1	1	0
166007	2772	2558	2	7	0	0	20	0	1	1	0
166046	2123	1907	13	20	0	0	12	0	3	1	0
166047	3951	3710	3	1	0	0	49	0	1	1	0
166048	637	425	13	5	0	0	18	0	3	3	0
166049	3972	3707	3	18	0	0	43	0	1	1	0
166050	2872	2492	13	24	0	0	25	0	3	1	0
166088	1385	1158	14	24	0	0	31	0	3	1	0
166090	1259	1070	14	9	0	0	46	0	3	3	0
166091	1353	1069	14	11	0	0	48	0	3	3	0
166113	489	195	5	3	0	0	1	0	1	3	0
167572	1553	1197	14	27	0	0	38	0	1	3	0
166115	1249	1029	5	4	0	0	20	0	1	1	0
166116	1380	1027	5	25	0	0	58	0	1	1	0
166117	547	194	15	3	0	0	62	0	3	3	0
166183	1013	726	17	27	0	0	42	0	3	1	0
166185	935	732	7	5	0	0	17	0	1	1	0
166186	2281	1954	17	11	0	0	1	0	3	1	0
166213	347	129	8	21	0	0	59	0	1	1	0
166287	1512	1216	10	2	0	0	31	0	1	3	0
166288	1438	1215	20	26	0	0	39	0	3	3	0
166289	1319	1103	20	2	0	0	18	0	3	1	0
166290	1441	1215	20	23	0	0	42	0	3	3	0
166291	1478	1101	20	23	0	0	24	0	3	1	0
166292	2034	1834	20	7	0	0	21	0	3	3	0
166293	2054	1833	20	27	0	0	26	0	3	3	0
166295	3998	3755	10	14	0	0	9	0	1	1	0
166297	2089	1834	10	14	0	0	32	0	1	3	0
166323	606	380	11	2	0	0	1	0	1	3	0
166324	556	336	11	25	0	0	14	0	1	1	0
166326	4011	3747	11	0	0	0	31	0	1	3	0
166384	3401	3156	13	21	0	0	30	0	1	1	0
166464	2404	2116	25	25	0	0	44	0	3	3	0
166488	2809	2567	16	10	0	0	38	0	1	3	0
166535	898	708	17	18	0	0	48	0	1	1	0
166536	907	707	17	3	0	0	39	0	1	1	0
166537	1052	706	17	6	0	0	45	0	1	1	0
166538	2996	2762	17	23	0	0	53	0	1	1	0
166582	2483	2247	18	23	0	0	41	0	1	3	0
166631	3235	3055	29	9	0	0	30	0	3	1	0
166634	3351	3054	29	29	0	0	33	0	3	1	0
166661	2100	1927	30	29	0	0	51	0	3	1	0
166662	2127	1929	30	6	0	0	43	0	3	1	0
166663	2134	1927	30	18	0	0	50	0	3	1	0
166665	557	301	20	26	0	0	3	0	1	1	0
166668	2194	1926	30	31	0	0	14	0	3	1	0
166669	2339	1927	30	0	0	0	49	0	3	1	0
166703	1416	1094	21	24	0	0	28	0	1	3	0
166705	770	553	31	0	0	0	36	0	3	3	0
166706	851	554	31	7	0	0	38	0	3	3	0
166707	2486	2252	21	27	0	0	49	0	1	1	0
166708	943	609	31	12	0	0	15	0	3	3	0
166709	2536	2251	21	26	0	0	47	0	1	1	0
166710	954	552	31	19	0	0	37	0	3	3	0
166770	2789	2621	1	12	0	0	4	0	3	3	0
166771	2849	2618	1	15	0	0	5	0	3	3	0
166772	2925	2618	1	13	0	0	7	0	3	3	0
166817	2480	2246	2	0	0	0	48	0	3	3	0
166821	3148	2867	24	25	0	0	35	0	1	1	0
166822	2543	2246	24	20	0	0	11	0	1	3	0
166894	895	638	4	7	0	0	43	0	3	3	0
166895	567	323	26	9	0	0	31	0	1	3	0
166896	966	638	4	20	0	0	20	0	3	3	0
166982	1983	1762	29	5	0	0	8	0	1	1	0
166983	3383	3205	29	8	0	0	46	0	1	1	0
166984	3469	3204	29	21	0	0	45	0	1	1	0
166985	3553	3205	29	9	0	0	48	0	1	1	0
166986	2812	2629	7	2	0	0	37	0	3	1	0
166987	2896	2628	7	17	0	0	40	0	3	1	0
167057	1608	1393	9	20	0	0	10	0	3	3	0
167058	1717	1392	9	16	0	0	41	0	3	3	0
167059	3457	3262	9	31	0	0	10	0	3	3	0
167061	3491	3262	9	29	0	0	12	0	3	3	0
167148	2250	2057	2	9	0	0	32	0	1	1	0
167149	2321	2056	2	4	0	0	30	0	1	3	0
167170	3813	3451	3	16	0	0	18	0	1	3	0
167172	254	60	13	3	0	0	8	0	3	1	0
167173	463	59	13	12	0	0	1	0	3	1	0
167210	1001	756	14	22	0	0	62	0	3	1	0
167211	3219	2990	14	11	0	0	38	0	3	3	0
167212	3283	2989	4	20	0	0	2	0	1	3	0
167213	1092	756	14	7	0	0	55	0	3	1	0
167214	973	762	4	2	0	0	24	0	1	1	0
167215	3344	2988	14	24	0	0	44	0	3	3	0
167243	3469	3253	5	7	0	0	32	0	1	1	0
167245	3600	3252	5	0	0	0	34	0	1	1	0
167248	1855	1598	15	6	0	0	49	0	3	3	0
167283	1688	1426	16	16	0	0	0	0	3	1	0
167284	4057	3789	16	20	0	0	59	0	3	1	0
167286	558	264	6	8	0	0	27	0	1	1	0
167337	644	386	7	5	0	0	4	0	1	1	0
167355	3837	3511	18	0	0	0	51	0	3	1	0
167356	1304	1042	18	10	0	0	7	0	3	3	0
167389	1592	1364	9	20	0	0	14	0	1	1	0
167390	3404	3233	19	16	0	0	13	0	3	1	0
167391	1848	1552	9	9	0	0	46	0	1	1	0
167392	3452	3232	19	13	0	0	14	0	3	1	0
167393	3501	3232	19	6	0	0	16	0	3	1	0
167394	3437	3238	9	0	0	0	31	0	1	1	0
167456	630	401	21	24	0	0	55	0	3	3	0
167457	745	401	21	24	0	0	50	0	3	3	0
167462	3959	3770	11	2	0	0	5	0	1	1	0
167463	685	406	11	13	0	0	44	0	1	3	0
167486	1374	1147	22	20	0	0	58	0	3	1	0
167487	2773	2549	12	5	0	0	48	0	1	1	0
167488	901	579	22	4	0	0	27	0	3	3	0
167491	3329	3098	22	9	0	0	17	0	3	3	0
167525	351	70	13	31	0	0	19	0	1	1	0
167526	3323	3051	13	0	0	0	15	0	1	1	0
167527	357	71	23	16	0	0	2	0	3	3	0
167529	3363	3045	23	14	0	0	37	0	3	1	0
169340	473	143	9	28	0	0	45	0	3	1	0
167779	2017	1831	29	26	0	0	30	0	3	1	0
167780	2130	1831	29	11	0	0	33	0	3	1	0
167818	2591	2320	30	31	0	0	36	0	3	3	0
167820	2493	2319	30	22	0	0	34	0	3	1	0
167821	2613	2323	20	6	0	0	24	0	1	1	0
167867	3807	3609	0	15	0	0	13	0	3	1	0
167868	3983	3607	0	30	0	0	11	0	3	1	0
167939	2589	2364	24	1	0	0	23	0	1	1	0
167940	2880	2609	2	7	0	0	13	0	3	3	0
167941	2539	2360	2	5	0	0	34	0	3	1	0
167942	2660	2358	2	25	0	0	32	0	3	1	0
167943	2800	2474	2	1	0	0	58	0	3	1	0
167944	2837	2474	2	29	0	0	60	0	3	1	0
167946	2693	2362	24	4	0	0	5	0	1	3	0
167954	2884	2610	24	3	0	0	52	0	1	3	0
168015	2649	2420	4	22	0	0	45	0	3	1	0
168017	2662	2420	4	2	0	0	50	0	3	1	0
168069	2074	1784	27	5	0	0	45	0	1	1	0
168104	2202	1958	6	5	0	0	28	0	3	3	0
168105	2300	1933	28	23	0	0	54	0	1	3	0
168106	2287	1932	6	25	0	0	6	0	3	3	0
168172	3705	3394	8	14	0	0	46	0	3	1	0
168196	1684	1463	31	20	0	0	54	0	1	1	0
168197	1104	850	31	9	0	0	19	0	1	3	0
168198	2286	1998	9	5	0	0	8	0	3	3	0
168199	1687	1463	31	18	0	0	24	0	1	1	0
168221	3299	3039	10	28	0	0	51	0	3	3	0
168224	847	526	0	27	0	0	55	0	1	3	0
168225	3369	3040	0	15	0	0	10	0	1	3	0
168262	1198	986	1	22	0	0	42	0	1	1	0
168300	2263	2060	12	4	0	0	38	0	3	3	0
168301	2414	2058	12	7	0	0	44	0	3	3	0
168328	418	134	3	14	0	0	43	0	1	3	0
168329	331	133	13	23	0	0	22	0	3	3	0
168368	380	101	14	25	0	0	57	0	3	3	0
168371	427	102	4	16	0	0	9	0	1	3	0
168508	2364	2161	18	9	0	0	56	0	3	1	0
168510	2588	2383	18	15	0	0	44	0	3	1	0
168511	994	662	8	14	0	0	28	0	1	1	0
168546	795	621	9	30	0	0	53	0	1	1	0
168548	811	622	9	1	0	0	51	0	1	1	0
168584	2709	2477	10	0	0	0	15	0	1	3	0
168585	2719	2476	10	23	0	0	21	0	1	3	0
168586	2913	2476	10	16	0	0	25	0	1	3	0
168589	3840	3604	20	8	0	0	42	0	3	3	0
168591	3908	3603	20	13	0	0	62	0	3	3	0
168622	2329	2091	21	7	0	0	28	0	3	3	0
168649	2396	2032	12	4	0	0	38	0	1	1	0
168651	1119	907	22	22	0	0	51	0	3	1	0
168652	2261	2031	12	9	0	0	13	0	1	3	0
168653	1236	907	22	12	0	0	53	0	3	1	0
168660	3684	3292	12	5	0	0	49	0	1	1	0
168702	1294	988	23	20	0	0	35	0	3	3	0
168744	3454	3190	24	9	0	0	13	0	3	1	0
168751	3439	3196	14	1	0	0	52	0	1	1	0
168791	3699	3487	25	29	0	0	17	0	3	3	0
168792	3792	3488	25	3	0	0	25	0	3	3	0
168814	1262	983	26	31	0	0	36	0	3	3	0
168815	2168	1875	26	30	0	0	62	0	3	1	0
168844	2606	2399	27	21	0	0	26	0	3	3	0
168845	1776	1463	17	11	0	0	37	0	1	1	0
168883	1890	1678	28	7	0	0	14	0	3	3	0
168887	2012	1678	18	23	0	0	61	0	1	3	0
168918	2507	2253	29	27	0	0	20	0	3	3	0
168979	1902	1586	31	8	0	0	49	0	3	3	0
168981	2507	2253	31	10	0	0	21	0	3	3	0
169008	2439	2132	22	12	0	0	26	0	1	3	0
169009	1516	1204	0	3	0	0	1	0	3	1	0
169010	3607	3358	0	6	0	0	20	0	3	1	0
169011	3568	3363	22	26	0	0	14	0	1	1	0
169041	2201	1946	1	24	0	0	20	0	3	3	0
169042	3302	3104	1	18	0	0	56	0	3	3	0
169043	3483	3291	1	31	0	0	9	0	3	3	0
169046	2258	1947	23	11	0	0	45	0	1	3	0
169133	1788	1574	3	18	0	0	51	0	3	3	0
169141	4010	3747	25	26	0	0	54	0	1	1	0
169166	3176	2774	26	31	0	0	54	0	1	3	0
169167	3684	3403	26	31	0	0	30	0	1	3	0
169168	1137	915	4	16	0	0	33	0	3	3	0
169169	3036	2774	4	3	0	0	13	0	3	3	0
169200	3693	3411	27	20	0	0	48	0	1	1	0
169202	3657	3406	5	4	0	0	15	0	3	1	0
169235	1506	1284	6	11	0	0	56	0	3	1	0
169236	1530	1284	6	0	0	0	52	0	3	1	0
169237	1528	1289	28	3	0	0	9	0	1	1	0
169238	2053	1789	28	2	0	0	51	0	1	3	0
169239	2048	1787	6	20	0	0	49	0	3	3	0
169241	2588	2333	6	9	0	0	13	0	3	1	0
169271	494	113	29	11	0	0	32	0	1	3	0
169294	2102	1874	8	25	0	0	28	0	3	1	0
169295	2151	1880	30	12	0	0	34	0	1	1	0
169296	2108	1861	8	25	0	0	2	0	3	3	0
169297	3140	2886	30	1	0	0	42	0	1	3	0
169334	346	149	31	26	0	0	24	0	1	1	0
169335	350	145	9	9	0	0	43	0	3	1	0
169336	367	117	9	23	0	0	15	0	3	1	0
169337	378	149	31	7	0	0	41	0	1	1	0
169338	417	144	9	1	0	0	49	0	3	1	0
169339	487	182	31	24	0	0	27	0	1	1	0
171310	4010	3829	0	30	0	0	13	0	3	1	0
169341	2836	2606	9	5	0	0	63	0	3	1	0
169343	2612	2367	31	12	0	0	15	0	1	1	0
169344	2617	2367	31	2	0	0	18	0	1	1	0
169440	1767	1351	2	29	0	0	63	0	1	3	0
169464	821	505	3	3	0	0	43	0	1	3	0
169466	883	504	3	27	0	0	41	0	1	3	0
169522	684	478	4	24	0	0	48	0	1	3	0
169525	760	478	4	26	0	0	50	0	1	3	0
169565	2136	1827	5	5	0	0	3	0	1	3	0
169567	2096	1826	15	6	0	0	55	0	3	3	0
169691	604	339	9	9	0	0	14	0	1	3	0
169692	698	338	9	30	0	0	12	0	1	3	0
169729	2461	2181	20	4	0	0	17	0	3	3	0
169790	1392	1164	12	25	0	0	25	0	1	1	0
169791	1441	1158	22	31	0	0	40	0	3	1	0
169792	1861	1644	12	20	0	0	9	0	1	3	0
169826	3475	3250	13	3	0	0	45	0	1	1	0
169830	3702	3249	13	24	0	0	38	0	1	3	0
169836	3487	3250	13	9	0	0	43	0	1	1	0
169909	1174	970	15	19	0	0	8	0	1	1	0
169910	1179	970	15	5	0	0	0	0	1	1	0
169911	1159	965	25	9	0	0	30	0	3	1	0
169912	1172	964	25	28	0	0	12	0	3	1	0
169915	1403	1205	15	18	0	0	40	0	1	1	0
169918	1460	1205	15	12	0	0	48	0	1	1	0
169957	3984	3683	16	0	0	0	36	0	1	3	0
170018	2160	1950	28	11	0	0	26	0	3	3	0
170019	2157	1946	28	28	0	0	36	0	3	1	0
170021	2334	1946	28	3	0	0	37	0	3	1	0
170057	2391	2148	19	6	0	0	63	0	1	1	0
170061	452	181	29	24	0	0	44	0	3	1	0
170062	2474	2143	29	12	0	0	1	0	3	1	0
170092	1332	1162	30	18	0	0	40	0	3	1	0
170094	1502	1161	30	29	0	0	38	0	3	1	0
170102	918	464	20	18	0	0	54	0	1	3	0
170127	2779	2485	31	3	0	0	24	0	3	1	0
170128	3538	3354	31	17	0	0	62	0	3	3	0
170129	3569	3385	31	9	0	0	24	0	3	1	0
170130	3634	3388	31	3	0	0	50	0	3	3	0
170131	3645	3353	31	26	0	0	61	0	3	3	0
170133	3667	3353	31	22	0	0	55	0	3	3	0
170134	3704	3388	21	25	0	0	29	0	1	3	0
170170	436	203	0	27	0	0	11	0	3	1	0
170171	445	207	0	9	0	0	39	0	3	3	0
170172	440	204	0	4	0	0	18	0	3	1	0
170173	538	203	0	16	0	0	13	0	3	1	0
170175	3331	3135	22	20	0	0	31	0	1	1	0
170176	2730	2441	0	30	0	0	62	0	3	1	0
170216	678	464	23	7	0	0	45	0	1	1	0
170217	730	459	1	4	0	0	29	0	3	1	0
170218	3283	3063	1	22	0	0	50	0	3	3	0
170219	3302	3064	1	3	0	0	56	0	3	3	0
170220	3384	3063	1	6	0	0	32	0	3	3	0
170222	3388	3064	23	7	0	0	8	0	1	3	0
170223	692	463	23	30	0	0	41	0	1	1	0
170328	1499	1208	4	3	0	0	24	0	3	1	0
170330	1502	1212	26	23	0	0	46	0	1	1	0
170332	1561	1211	4	24	0	0	43	0	3	1	0
170386	1589	1388	28	22	0	0	30	0	1	1	0
170389	1593	1388	28	6	0	0	60	0	1	1	0
170390	1793	1387	28	5	0	0	58	0	1	1	0
170471	1379	1162	30	2	0	0	17	0	1	1	0
170494	3625	3409	31	18	0	0	36	0	1	1	0
170495	3752	3409	31	2	0	0	35	0	1	1	0
170518	869	587	10	11	0	0	56	0	3	1	0
170519	1247	962	10	23	0	0	42	0	3	1	0
170520	1758	1509	10	12	0	0	34	0	3	1	0
170528	817	592	0	26	0	0	20	0	1	1	0
170562	835	393	1	27	0	0	48	0	1	3	0
170737	1981	1729	6	3	0	0	0	0	1	1	0
170742	1964	1723	16	20	0	0	0	0	3	1	0
170757	2042	1752	17	30	0	0	42	0	3	3	0
170769	2098	1753	7	12	0	0	24	0	1	3	0
170797	2256	1967	8	2	0	0	50	0	1	1	0
170798	945	736	18	21	0	0	47	0	3	1	0
170800	3425	3226	18	23	0	0	1	0	3	3	0
170829	3385	3172	9	17	0	0	29	0	1	1	0
170832	3439	3170	9	25	0	0	13	0	1	3	0
170834	3443	3172	9	11	0	0	22	0	1	1	0
170857	610	380	10	28	0	0	36	0	1	1	0
170858	3240	3041	10	2	0	0	31	0	1	1	0
170859	705	375	20	29	0	0	25	0	3	1	0
170862	3283	3040	10	24	0	0	22	0	1	1	0
170888	1011	715	21	6	0	0	57	0	3	3	0
170933	3901	3616	12	29	0	0	13	0	1	3	0
170967	3910	3686	13	2	0	0	7	0	1	1	0
170968	2092	1727	23	5	0	0	35	0	3	3	0
170970	3975	3680	23	22	0	0	56	0	3	1	0
170992	385	137	14	16	0	0	48	0	1	1	0
170993	2252	1977	14	27	0	0	33	0	1	1	0
170996	389	132	24	27	0	0	17	0	3	1	0
171031	569	315	25	6	0	0	3	0	3	1	0
171116	3765	3519	27	13	0	0	16	0	3	3	0
171117	3801	3519	27	14	0	0	9	0	3	3	0
171192	2752	2561	19	9	0	0	36	0	1	1	0
171264	648	438	31	6	0	0	0	0	3	3	0
171266	672	438	31	23	0	0	1	0	3	3	0
171308	2150	1974	0	27	0	0	18	0	3	1	0
171309	2222	1973	0	9	0	0	20	0	3	1	0
173839	1063	842	7	7	0	0	8	0	3	1	0
171368	3408	3164	2	15	0	0	51	0	3	1	0
171405	1707	1463	25	2	0	0	27	0	1	1	0
171406	1812	1462	25	12	0	0	28	0	1	1	0
171408	2638	2380	3	21	0	0	49	0	3	3	0
171506	2545	2275	28	6	0	0	34	0	1	1	0
171655	329	44	0	11	0	0	59	0	1	3	0
171659	381	42	0	26	0	0	5	0	1	3	0
171718	2882	2654	12	22	0	0	42	0	3	1	0
171720	2935	2654	12	11	0	0	48	0	3	1	0
171754	1161	941	3	19	0	0	0	0	1	1	0
171756	1261	936	13	29	0	0	18	0	3	1	0
171759	1169	942	3	25	0	0	48	0	1	1	0
171827	2352	1952	5	13	0	0	54	0	1	3	0
171828	2170	1952	15	3	0	0	9	0	3	3	0
