2041	11367	11091	28	29	0	0	42	10	1	1	0
2042	11094	10784	6	4	0	0	61	10	3	3	0
2048	11762	11514	28	15	0	0	19	10	1	1	0
2076	9793	9545	29	21	0	0	45	10	1	3	0
2078	9774	9545	29	20	0	0	38	10	1	1	0
2082	9903	9544	29	9	0	0	44	10	1	1	0
2105	11831	11614	8	10	0	0	22	10	3	1	0
2106	11881	11614	8	12	0	0	30	10	3	1	0
2109	11639	11319	30	5	0	0	29	10	1	1	0
2177	10102	9788	10	30	0	0	37	10	3	1	0
2204	8606	8341	11	7	0	0	15	10	3	3	0
2205	10261	9975	11	18	0	0	44	10	3	3	0
2241	9301	8996	2	24	0	0	3	10	1	3	0
2242	10399	10083	12	27	0	0	11	10	3	3	0
2243	9873	9583	2	7	0	0	43	10	1	3	0
2320	9217	9004	14	26	0	0	45	10	3	1	0
2321	9217	9003	14	23	0	0	28	10	3	1	0
2322	9340	9003	14	29	0	0	48	10	3	1	0
2324	8568	8257	4	0	0	0	53	10	1	3	0
2325	10625	10352	4	31	0	0	26	10	1	3	0
2363	9102	8875	15	22	0	0	46	10	3	1	0
2371	9705	9494	5	10	0	0	6	10	1	1	0
2398	8835	8488	16	15	0	0	62	10	3	3	0
2399	11096	10787	6	8	0	0	50	10	1	3	0
2400	8924	8488	16	23	0	0	38	10	3	3	0
2406	9098	8839	6	13	0	0	28	10	1	1	0
2434	9462	9142	17	3	0	0	3	10	3	1	0
2435	9601	9316	17	10	0	0	32	10	3	3	0
2437	11143	10903	7	23	0	0	11	10	1	3	0
2438	9486	9142	17	4	0	0	2	10	3	1	0
2480	8361	8099	8	28	0	0	5	10	1	1	0
2481	11344	11114	18	1	0	0	23	10	3	1	0
2542	10748	10530	9	20	0	0	0	10	1	3	0
2543	9741	9482	19	7	0	0	26	10	3	1	0
2544	9221	8965	9	23	0	0	38	10	1	1	0
2545	10434	10251	19	3	0	0	43	10	3	3	0
2546	11118	10837	19	12	0	0	19	10	3	1	0
2547	10786	10531	9	15	0	0	63	10	1	3	0
2548	11070	10842	9	4	0	0	52	10	1	1	0
2549	10761	10530	19	3	0	0	58	10	3	3	0
2576	10608	10398	10	23	0	0	24	10	1	1	0
2577	8728	8420	10	5	0	0	34	10	1	3	0
2580	11852	11568	10	22	0	0	30	10	1	1	0
2582	11895	11568	10	2	0	0	43	10	1	3	0
2642	10208	9937	11	23	0	0	30	10	1	1	0
2681	8609	8427	22	1	0	0	24	10	3	3	0
2715	9069	8804	23	22	0	0	11	10	3	3	0
2716	10386	10110	23	31	0	0	37	10	3	3	0
2719	9901	9590	13	2	0	0	45	10	1	3	0
4345	8292	8034	5	23	0	0	46	10	3	1	0
2783	9218	9008	15	2	0	0	36	10	1	3	0
2785	9398	9007	15	7	0	0	40	10	1	3	0
2786	8232	7958	25	11	0	0	34	10	3	1	0
2816	11860	11629	16	25	0	0	23	10	1	3	0
2818	11891	11629	16	28	0	0	28	10	1	3	0
2890	9521	9263	18	15	0	0	60	10	1	3	0
2914	8728	8412	29	0	0	0	46	10	3	1	0
2916	11371	11032	29	0	0	0	11	10	3	1	0
2947	9063	8820	20	27	0	0	55	10	1	3	0
2978	10800	10507	21	9	0	0	31	10	1	3	0
2979	8889	8714	31	6	0	0	38	10	3	3	0
2980	10657	10394	31	22	0	0	36	10	3	1	0
2981	8976	8713	21	23	0	0	37	10	1	1	0
2982	12122	11770	21	7	0	0	59	10	1	3	0
2986	9026	8712	31	12	0	0	37	10	3	3	0
3014	9418	9119	0	26	0	0	37	10	3	1	0
3016	9337	9123	0	27	0	0	31	10	3	3	0
3017	9553	9260	22	25	0	0	46	10	1	1	0
3020	9395	9123	0	31	0	0	28	10	3	3	0
3061	8376	8149	23	1	0	0	21	10	1	1	0
3062	8591	8369	1	9	0	0	43	10	3	1	0
3063	8649	8368	1	14	0	0	50	10	3	1	0
3064	8556	8373	23	25	0	0	6	10	1	1	0
3065	8747	8367	1	28	0	0	45	10	3	1	0
3066	8602	8373	23	30	0	0	2	10	1	1	0
3099	8484	8254	2	12	0	0	20	10	3	3	0
3100	8537	8255	24	6	0	0	43	10	1	3	0
3101	10162	9895	24	2	0	0	6	10	1	1	0
3103	10158	9889	2	16	0	0	29	10	3	1	0
3119	9389	9097	3	30	0	0	27	10	3	3	0
3122	8208	7959	3	8	0	0	21	10	3	1	0
3173	9550	9290	26	1	0	0	32	10	1	1	0
3174	9252	8932	26	6	0	0	47	10	1	3	0
3175	11389	11155	26	27	0	0	17	10	1	3	0
3176	8240	8027	4	6	0	0	26	10	3	3	0
3177	11434	11155	26	31	0	0	7	10	1	3	0
3178	9612	9288	4	10	0	0	44	10	3	3	0
3207	8482	8225	5	18	0	0	39	10	3	1	0
3209	9186	8944	5	30	0	0	26	10	3	3	0
3277	11187	10971	29	3	0	0	57	10	1	1	0
3278	11679	11483	7	30	0	0	20	10	3	3	0
3279	11190	10971	29	3	0	0	55	10	1	1	0
3280	11180	10971	29	6	0	0	59	10	1	1	0
3281	11737	11483	7	20	0	0	43	10	3	3	0
3348	8769	8513	9	6	0	0	49	10	3	3	0
3350	11187	10866	31	21	0	0	8	10	1	3	0
3352	11108	10865	9	27	0	0	49	10	3	3	0
3386	8211	7941	10	2	0	0	25	10	3	1	0
3428	10779	10586	1	9	0	0	53	10	1	1	0
3458	9397	9143	2	24	0	0	24	10	1	3	0
3459	9873	9623	12	21	0	0	26	10	3	3	0
3462	9413	9143	2	22	0	0	18	10	1	3	0
3488	11155	10903	3	4	0	0	4	10	1	3	0
3519	11357	11161	14	0	0	0	3	10	3	1	0
3562	11158	10981	15	1	0	0	43	10	3	1	0
3563	12198	11942	15	0	0	0	20	10	3	3	0
3564	11252	10979	15	19	0	0	48	10	3	1	0
3565	9568	9349	5	22	0	0	21	10	1	3	0
3566	11312	10979	15	20	0	0	45	10	3	1	0
3567	12211	11942	5	5	0	0	14	10	1	3	0
3615	11715	11488	16	0	0	0	35	10	3	1	0
3617	9748	9462	16	0	0	0	36	10	3	3	0
3661	8198	7824	17	23	0	0	57	10	3	1	0
3662	10841	10513	17	22	0	0	30	10	3	1	0
3664	11784	11592	7	23	0	0	54	10	1	1	0
3666	10838	10517	7	24	0	0	30	10	1	3	0
3681	8598	8407	8	21	0	0	63	10	1	1	0
3682	8705	8406	8	21	0	0	62	10	1	1	0
3683	10191	10016	8	7	0	0	46	10	1	1	0
3684	10199	10016	8	23	0	0	9	10	1	1	0
3686	10259	10016	8	19	0	0	15	10	1	1	0
3687	10357	10015	8	5	0	0	48	10	1	1	0
3688	9640	9424	18	21	0	0	31	10	3	3	0
3738	11041	10812	20	6	0	0	45	10	3	3	0
3812	8300	8113	22	13	0	0	56	10	3	3	0
3813	11143	10941	22	7	0	0	24	10	3	3	0
3815	11218	10941	12	10	0	0	41	10	1	3	0
3816	11154	10940	22	10	0	0	41	10	3	3	0
3871	11853	11608	24	7	0	0	36	10	3	1	0
3914	11896	11612	25	7	0	0	39	10	3	1	0
3915	10239	9922	25	29	0	0	33	10	3	3	0
3963	11486	11229	26	7	0	0	26	10	3	3	0
3999	11177	10889	27	6	0	0	31	10	3	3	0
4001	11198	10889	17	22	0	0	40	10	1	3	0
4004	8996	8789	17	15	0	0	27	10	1	1	0
4111	12119	11885	30	19	0	0	31	10	3	1	0
4113	12121	11890	20	20	0	0	36	10	1	1	0
4180	10636	10352	0	18	0	0	8	10	3	3	0
4181	8559	8373	22	17	0	0	46	10	1	1	0
4182	10665	10352	0	22	0	0	10	10	3	3	0
4220	8390	8183	1	20	0	0	6	10	3	1	0
4222	9599	9335	23	6	0	0	45	10	1	1	0
4259	9535	9238	2	2	0	0	27	10	3	3	0
4260	8754	8533	2	0	0	0	45	10	3	1	0
4261	8864	8532	2	4	0	0	48	10	3	1	0
4262	10283	10041	2	16	0	0	21	10	3	1	0
4265	9525	9238	24	22	0	0	37	10	1	3	0
4269	8737	8538	24	4	0	0	15	10	1	1	0
4344	9606	9350	5	6	0	0	26	10	3	3	0
5985	8190	7867	19	1	0	0	44	10	1	3	0
4346	11472	11242	5	9	0	0	30	10	3	3	0
4347	9532	9348	5	5	0	0	18	10	3	1	0
4348	9601	9346	5	13	0	0	13	10	3	1	0
4349	9643	9346	5	5	0	0	15	10	3	1	0
4351	11516	11238	5	2	0	0	22	10	3	1	0
4437	11691	11436	8	5	0	0	36	10	3	1	0
4438	8866	8576	8	12	0	0	42	10	3	3	0
4440	11096	10876	8	11	0	0	31	10	3	3	0
4442	11244	10877	30	26	0	0	49	10	1	1	0
4477	9109	8926	31	17	0	0	39	10	1	1	0
4478	11709	11364	9	15	0	0	50	10	3	1	0
4479	11627	11255	31	8	0	0	56	10	1	3	0
4480	11256	11019	9	13	0	0	33	10	3	3	0
4481	9438	8926	31	18	0	0	49	10	1	1	0
4482	10733	10492	31	10	0	0	21	10	1	1	0
4483	11481	11254	9	23	0	0	13	10	3	3	0
4522	8166	7890	10	21	0	0	23	10	3	1	0
4553	10145	9917	1	18	0	0	49	10	1	3	0
4578	9019	8763	2	25	0	0	6	10	1	3	0
4579	9037	8763	2	27	0	0	4	10	1	3	0
4658	12210	12009	4	25	0	0	21	10	1	1	0
4700	8694	8429	15	21	0	0	42	10	3	1	0
4701	9506	9269	15	3	0	0	19	10	3	1	0
4770	9341	9069	17	19	0	0	31	10	3	3	0
4771	8297	7969	17	24	0	0	11	10	3	1	0
4772	8168	7975	7	0	0	0	42	10	1	1	0
4773	11653	11396	17	23	0	0	22	10	3	1	0
4775	11536	11234	7	27	0	0	32	10	1	1	0
4802	12090	11876	18	16	0	0	63	10	3	3	0
4858	9446	9230	21	21	0	0	20	10	1	1	0
4903	11687	11475	0	29	0	0	40	10	3	3	0
4905	9767	9442	22	9	0	0	38	10	1	3	0
4906	11792	11472	0	5	0	0	27	10	3	1	0
4943	10566	10338	1	11	0	0	36	10	3	3	0
4946	10637	10359	23	26	0	0	37	10	1	1	0
4981	8611	8317	24	13	0	0	43	10	1	3	0
5057	11695	11462	4	3	0	0	7	10	3	3	0
5083	10608	10312	5	3	0	0	58	10	3	1	0
5129	9068	8820	6	27	0	0	15	10	3	1	0
5130	9212	9023	6	21	0	0	53	10	3	1	0
5131	9275	9023	6	4	0	0	63	10	3	1	0
5138	9089	8825	28	24	0	0	50	10	1	1	0
5158	9093	8824	29	24	0	0	62	10	1	3	0
5159	9152	8825	29	0	0	0	63	10	1	3	0
5182	8629	8275	30	27	0	0	41	10	1	3	0
5184	11001	10758	30	26	0	0	15	10	1	1	0
5228	8295	7961	31	7	0	0	53	10	1	3	0
5229	8299	7961	31	9	0	0	63	10	1	3	0
5230	8922	8534	31	9	0	0	2	10	1	3	0
5232	9917	9691	9	21	0	0	57	10	3	3	0
5270	9066	8785	10	15	0	0	8	10	3	3	0
5298	8400	8147	11	31	0	0	17	10	3	1	0
5299	8276	7967	11	9	0	0	27	10	3	3	0
5300	9084	8807	1	9	0	0	38	10	1	1	0
5301	9019	8825	11	26	0	0	47	10	3	3	0
5304	9191	8826	1	1	0	0	22	10	1	3	0
5354	11538	11303	13	0	0	0	27	10	3	1	0
5355	10318	10048	3	4	0	0	16	10	1	3	0
5356	10265	10048	13	2	0	0	45	10	3	3	0
5360	11602	11307	3	26	0	0	32	10	1	1	0
5386	9284	8999	4	19	0	0	39	10	1	3	0
5388	11502	11323	4	25	0	0	14	10	1	1	0
5393	11588	11323	4	26	0	0	24	10	1	1	0
5433	10556	10168	15	4	0	0	32	10	3	3	0
5435	10826	10568	15	2	0	0	51	10	3	3	0
5438	10918	10568	5	28	0	0	1	10	1	3	0
5474	10709	10440	16	30	0	0	41	10	3	3	0
5476	10771	10442	6	4	0	0	49	10	1	3	0
5510	9511	9198	17	23	0	0	38	10	3	1	0
5511	11947	11715	7	21	0	0	10	10	1	3	0
5512	11937	11715	17	21	0	0	7	10	3	3	0
5513	12031	11716	7	1	0	0	48	10	1	3	0
5516	11943	11716	17	1	0	0	18	10	3	3	0
5552	9435	9239	18	14	0	0	5	10	3	1	0
5599	10621	10313	9	3	0	0	3	10	1	3	0
5601	9838	9549	19	26	0	0	19	10	3	1	0
5668	8708	8482	21	23	0	0	19	10	3	3	0
5670	8717	8482	21	19	0	0	26	10	3	3	0
5671	10383	10156	21	5	0	0	7	10	3	3	0
5700	11042	10807	12	11	0	0	38	10	1	3	0
5701	11496	11315	12	3	0	0	28	10	1	1	0
5702	11126	10806	12	4	0	0	44	10	1	3	0
5703	11077	10805	22	19	0	0	23	10	3	3	0
5724	8186	7915	23	30	0	0	9	10	3	3	0
5725	8631	8398	23	20	0	0	50	10	3	3	0
5726	8227	7916	13	10	0	0	50	10	1	3	0
5727	8652	8397	23	31	0	0	47	10	3	3	0
5728	8633	8399	13	0	0	0	24	10	1	3	0
5769	11804	11408	24	21	0	0	27	10	3	3	0
5772	9530	9288	14	1	0	0	39	10	1	1	0
5814	8215	7968	25	2	0	0	26	10	3	1	0
5815	12154	11950	25	9	0	0	29	10	3	3	0
5816	8174	7973	15	23	0	0	63	10	1	1	0
5817	12175	11950	25	6	0	0	26	10	3	3	0
5818	11039	10692	15	15	0	0	21	10	1	3	0
5936	10411	10198	28	28	0	0	16	10	3	1	0
5938	8803	8406	18	24	0	0	50	10	1	3	0
5940	10533	10198	28	20	0	0	18	10	3	1	0
5984	9536	9207	19	12	0	0	30	10	1	1	0
7001	8327	8044	16	0	0	0	20	10	1	3	0
5987	9489	9206	19	26	0	0	33	10	1	3	0
5989	11964	11663	29	4	0	0	49	10	3	1	0
6023	8714	8392	20	9	0	0	38	10	1	3	0
6024	11614	11411	20	19	0	0	23	10	1	3	0
6027	11677	11414	20	22	0	0	27	10	1	3	0
6031	11890	11410	20	16	0	0	25	10	1	3	0
6056	11882	11665	31	12	0	0	14	10	3	1	0
6057	8742	8490	31	22	0	0	1	10	3	3	0
6058	12019	11664	31	31	0	0	49	10	3	1	0
6059	9612	9432	31	20	0	0	16	10	3	3	0
6060	9613	9432	31	28	0	0	8	10	3	3	0
6062	9612	9433	31	11	0	0	12	10	3	3	0
6064	9757	9432	31	5	0	0	10	10	3	3	0
6100	8564	8313	0	31	0	0	45	10	3	1	0
6114	11066	10826	1	19	0	0	55	10	3	1	0
6146	8694	8380	24	16	0	0	9	10	1	3	0
6185	8291	7998	25	6	0	0	46	10	1	1	0
6186	8714	8402	3	24	0	0	2	10	3	1	0
6187	8641	8408	25	24	0	0	61	10	1	1	0
6188	10918	10725	25	19	0	0	20	10	1	1	0
6189	11129	10725	25	22	0	0	49	10	1	1	0
6190	12178	11997	25	4	0	0	48	10	1	1	0
6191	10994	10720	3	20	0	0	43	10	3	1	0
6192	12186	11996	25	16	0	0	44	10	1	1	0
6193	12226	11996	25	5	0	0	23	10	1	1	0
6194	11055	10720	3	5	0	0	45	10	3	1	0
6219	10310	9956	4	26	0	0	12	10	3	3	0
6222	11118	10843	4	28	0	0	15	10	3	3	0
6287	8909	8722	28	23	0	0	56	10	1	1	0
6289	11706	11444	28	14	0	0	14	10	1	3	0
6290	8942	8723	28	22	0	0	49	10	1	1	0
6291	8894	8716	6	16	0	0	11	10	3	1	0
6292	9021	8716	6	6	0	0	13	10	3	1	0
6296	8986	8721	28	24	0	0	14	10	1	1	0
6337	8313	8095	7	16	0	0	14	10	3	1	0
6338	8366	8096	7	10	0	0	43	10	3	1	0
6339	8439	8095	7	19	0	0	49	10	3	1	0
6340	8506	8095	7	20	0	0	45	10	3	1	0
6341	8883	8683	7	7	0	0	50	10	3	1	0
6342	8902	8683	7	9	0	0	42	10	3	1	0
6376	8923	8679	8	18	0	0	8	10	3	3	0
6403	11817	11440	31	24	0	0	27	10	1	3	0
6405	9977	9700	31	26	0	0	8	10	1	1	0
6406	8255	7908	9	18	0	0	62	10	3	1	0
6407	10061	9874	31	27	0	0	46	10	1	1	0
6408	9084	8746	9	2	0	0	50	10	3	1	0
6409	10092	9874	31	22	0	0	48	10	1	1	0
6410	10093	9874	31	22	0	0	42	10	1	1	0
6413	9880	9696	9	25	0	0	55	10	3	1	0
6415	10018	9695	9	26	0	0	62	10	3	1	0
6438	8655	8469	10	18	0	0	48	10	3	1	0
6439	8750	8474	0	0	0	0	27	10	1	1	0
6440	8793	8468	10	18	0	0	46	10	3	1	0
6441	9822	9534	10	21	0	0	1	10	3	1	0
6443	9807	9540	0	8	0	0	12	10	1	1	0
6472	8790	8449	1	4	0	0	1	10	1	3	0
6473	11454	11225	11	20	0	0	52	10	3	1	0
6474	10424	10242	1	23	0	0	14	10	1	1	0
6475	8691	8448	11	8	0	0	55	10	3	3	0
6476	9400	9208	11	23	0	0	36	10	3	3	0
6477	10450	10242	1	7	0	0	1	10	1	1	0
6478	10566	10241	1	28	0	0	12	10	1	1	0
6480	9590	9207	11	22	0	0	35	10	3	3	0
6481	10918	10614	11	23	0	0	42	10	3	3	0
6557	10752	10480	13	21	0	0	58	10	3	1	0
6558	11021	10740	3	27	0	0	56	10	1	1	0
6559	11822	11543	13	0	0	0	56	10	3	3	0
6577	8828	8605	14	3	0	0	42	10	3	3	0
6578	12135	11868	4	10	0	0	10	10	1	1	0
6579	8925	8604	14	14	0	0	46	10	3	3	0
6580	11212	10931	14	7	0	0	12	10	3	3	0
6581	11194	10931	4	24	0	0	47	10	1	3	0
6601	8592	8402	15	28	0	0	39	10	3	3	0
6602	8734	8402	5	24	0	0	24	10	1	3	0
6603	8675	8402	15	12	0	0	32	10	3	3	0
6604	11809	11516	15	29	0	0	31	10	3	3	0
6605	11828	11517	5	20	0	0	42	10	1	3	0
6641	8492	8247	6	0	0	0	36	10	1	3	0
6643	9117	8934	16	31	0	0	60	10	3	3	0
6644	8560	8246	6	21	0	0	37	10	1	3	0
6668	9393	9195	17	20	0	0	25	10	3	1	0
6670	9502	9199	7	26	0	0	32	10	1	1	0
6672	9481	9194	17	31	0	0	23	10	3	1	0
6673	11664	11330	17	19	0	0	57	10	3	1	0
6695	12021	11799	18	29	0	0	40	10	3	1	0
6726	11653	11373	9	11	0	0	57	10	1	1	0
6727	8286	8084	19	19	0	0	37	10	3	1	0
6728	8187	7910	9	20	0	0	1	10	1	3	0
6729	8843	8528	9	29	0	0	52	10	1	3	0
6730	8844	8528	19	8	0	0	11	10	3	3	0
6732	11625	11368	19	24	0	0	5	10	3	1	0
6798	10116	9886	21	13	0	0	34	10	3	3	0
6799	8932	8697	21	2	0	0	21	10	3	1	0
6870	9515	9193	23	16	0	0	38	10	3	3	0
6874	11813	11569	13	8	0	0	43	10	1	3	0
6912	10430	10199	14	5	0	0	6	10	1	1	0
6914	10293	10034	14	18	0	0	34	10	1	3	0
6999	11406	11158	26	6	0	0	35	10	3	3	0
7000	11396	11154	26	22	0	0	33	10	3	1	0
8215	9275	9027	30	12	0	0	35	10	3	3	0
7002	11021	10736	16	23	0	0	12	10	1	3	0
7003	11682	11449	26	29	0	0	18	10	3	3	0
7027	10233	10037	27	21	0	0	7	10	3	1	0
7028	8613	8322	27	3	0	0	30	10	3	3	0
7029	10312	9968	17	14	0	0	40	10	1	3	0
7030	10304	10037	27	0	0	0	10	10	3	1	0
7031	12030	11776	27	2	0	0	13	10	3	3	0
7033	8495	8277	17	29	0	0	2	10	1	1	0
7071	10612	10336	18	30	0	0	52	10	1	1	0
7073	12072	11779	18	24	0	0	25	10	1	1	0
7147	9334	8943	20	10	0	0	54	10	1	3	0
7148	10856	10540	30	15	0	0	7	10	3	1	0
7149	10779	10355	20	24	0	0	54	10	1	3	0
7153	9169	8941	30	31	0	0	43	10	3	3	0
7209	9447	9219	22	7	0	0	34	10	1	1	0
7210	9864	9595	22	12	0	0	32	10	1	3	0
7211	9445	9218	22	31	0	0	37	10	1	1	0
7213	9425	9216	0	22	0	0	48	10	3	3	0
7215	10023	9595	22	7	0	0	41	10	1	3	0
