192858	14410	14208	26	23	0	0	17	3	3	3	0
192920	12415	12109	18	27	0	0	26	3	1	3	0
192921	12456	12108	28	28	0	0	36	3	3	3	0
193045	14089	13832	31	16	0	0	37	3	3	1	0
193130	14369	14049	24	14	0	0	39	3	1	3	0
193131	14361	14050	24	10	0	0	27	3	1	1	0
193133	14630	14384	24	25	0	0	52	3	1	3	0
193134	14660	14384	24	22	0	0	42	3	1	3	0
193162	13732	13388	25	31	0	0	57	3	1	3	0
193163	13828	13523	3	0	0	0	8	3	3	3	0
193164	12980	12766	25	6	0	0	2	3	1	1	0
193165	13850	13523	25	26	0	0	55	3	1	3	0
193166	13884	13521	25	20	0	0	26	3	1	3	0
193167	15544	15317	3	26	0	0	57	3	3	3	0
193168	15617	15318	25	25	0	0	62	3	1	3	0
193169	15612	15317	3	12	0	0	59	3	3	3	0
193172	15693	15318	25	20	0	0	55	3	1	3	0
193197	12812	12613	4	2	0	0	41	3	3	1	0
193198	13283	13091	4	31	0	0	31	3	3	3	0
193199	15665	15490	4	22	0	0	45	3	3	1	0
193200	15739	15489	4	12	0	0	46	3	3	1	0
193202	15787	15489	4	0	0	0	48	3	3	1	0
193203	15700	15494	26	5	0	0	17	3	1	1	0
193236	14162	13844	5	15	0	0	11	3	3	3	0
193238	14152	13845	27	4	0	0	52	3	1	3	0
193239	14900	14701	5	23	0	0	38	3	3	1	0
193291	13123	12811	29	22	0	0	28	3	1	3	0
193292	15508	15204	29	23	0	0	38	3	1	3	0
193293	13090	12807	7	21	0	0	30	3	3	1	0
193294	15490	15204	7	3	0	0	24	3	3	3	0
193296	16002	15590	29	11	0	0	48	3	1	3	0
193331	16025	15818	8	30	0	0	51	3	3	1	0
193332	16148	15818	8	14	0	0	53	3	3	1	0
193333	12453	12230	30	4	0	0	24	3	1	1	0
193360	15815	15497	9	14	0	0	3	3	3	3	0
193367	14493	14140	31	26	0	0	54	3	1	3	0
193397	14012	13824	10	11	0	0	3	3	3	1	0
193398	12466	12266	10	23	0	0	37	3	3	3	0
193400	12974	12732	10	0	0	0	48	3	3	3	0
193412	13790	13574	0	2	0	0	20	3	1	1	0
193449	16316	16078	1	5	0	0	4	3	1	1	0
193456	12775	12467	1	24	0	0	30	3	1	3	0
193485	13693	13478	12	2	0	0	16	3	3	3	0
193487	13625	13330	12	18	0	0	27	3	3	1	0
193488	13738	13477	12	24	0	0	15	3	3	3	0
193489	13702	13478	2	22	0	0	50	3	1	3	0
193490	13784	13478	2	17	0	0	48	3	1	3	0
193493	14289	13947	12	29	0	0	61	3	3	3	0
193525	14828	14598	13	15	0	0	49	3	3	1	0
193527	12659	12386	13	24	0	0	33	3	3	3	0
193528	14857	14598	13	5	0	0	47	3	3	1	0
193535	12635	12387	3	23	0	0	48	3	1	1	0
193570	15363	15152	4	16	0	0	17	3	1	1	0
193571	12701	12497	14	9	0	0	2	3	3	1	0
193572	13724	13474	4	24	0	0	27	3	1	3	0
193573	15389	15150	4	19	0	0	18	3	1	3	0
193574	15371	15148	14	1	0	0	45	3	3	1	0
193578	15485	15146	14	30	0	0	48	3	3	1	0
193603	15763	15468	15	9	0	0	60	3	3	1	0
193604	14004	13713	15	0	0	0	27	3	3	3	0
193640	12945	12668	16	25	0	0	39	3	3	3	0
193759	12778	12491	19	22	0	0	31	3	3	3	0
193760	14855	14655	19	21	0	0	24	3	3	1	0
193761	14913	14655	19	5	0	0	22	3	3	1	0
193762	16296	16008	9	17	0	0	39	3	1	3	0
193764	13151	12800	9	2	0	0	25	3	1	1	0
193890	15845	15616	12	25	0	0	40	3	1	1	0
193917	14181	13943	13	2	0	0	35	3	1	1	0
193919	14229	13938	23	18	0	0	49	3	3	1	0
193924	12259	12040	13	7	0	0	38	3	1	3	0
193925	12322	12039	13	29	0	0	44	3	1	3	0
193958	13175	12925	14	20	0	0	31	3	1	1	0
193961	15425	15241	24	12	0	0	48	3	3	1	0
193962	13892	13585	24	7	0	0	42	3	3	3	0
193990	14445	14242	15	0	0	0	25	3	1	3	0
193994	14614	14242	15	0	0	0	23	3	1	3	0
193997	15905	15664	15	4	0	0	37	3	1	3	0
194063	13529	13338	27	31	0	0	1	3	3	3	0
194065	13909	13625	27	28	0	0	40	3	3	1	0
194095	13676	13393	28	23	0	0	47	3	3	3	0
194098	16301	16106	18	26	0	0	38	3	1	3	0
194128	15303	15065	29	30	0	0	52	3	3	3	0
194131	15301	15065	29	25	0	0	55	3	3	3	0
194163	13870	13639	20	0	0	0	49	3	1	1	0
194164	13907	13638	20	0	0	0	43	3	1	1	0
194165	14007	13632	30	28	0	0	14	3	3	1	0
194167	14145	13893	30	8	0	0	31	3	3	3	0
194198	15633	15413	31	23	0	0	49	3	3	1	0
194199	15691	15412	31	23	0	0	14	3	3	1	0
194200	15797	15412	31	24	0	0	51	3	3	1	0
194243	15619	15385	0	10	0	0	9	3	3	3	0
194245	15669	15385	0	14	0	0	6	3	3	3	0
194276	12592	12316	1	30	0	0	51	3	3	3	0
194277	12696	12316	1	16	0	0	62	3	3	3	0
194279	15704	15412	1	19	0	0	31	3	3	3	0
194280	13893	13589	23	4	0	0	37	3	1	1	0
195780	14983	14796	11	24	0	0	36	3	3	3	0
194310	13790	13472	2	24	0	0	46	3	3	1	0
194348	13193	12937	3	11	0	0	28	3	3	1	0
194407	14960	14726	5	13	0	0	42	3	3	1	0
194408	14958	14726	5	14	0	0	44	3	3	1	0
194410	15905	15674	5	30	0	0	60	3	3	1	0
194414	15685	15344	27	21	0	0	6	3	1	3	0
194449	12393	12130	6	9	0	0	18	3	3	1	0
194450	13023	12833	6	11	0	0	32	3	3	3	0
194452	15693	15380	6	23	0	0	6	3	3	1	0
194457	15629	15386	28	11	0	0	58	3	1	1	0
194493	14169	13960	7	29	0	0	49	3	3	1	0
194494	14175	13960	7	1	0	0	16	3	3	1	0
194496	14422	13959	7	16	0	0	14	3	3	1	0
194524	12404	12214	30	5	0	0	19	3	1	1	0
194526	12456	12213	30	31	0	0	22	3	1	1	0
194527	12276	12010	8	23	0	0	11	3	3	1	0
194528	12730	12537	30	6	0	0	9	3	1	1	0
194561	13106	12782	9	3	0	0	30	3	3	1	0
194562	14702	14489	9	5	0	0	50	3	3	3	0
194563	13183	12913	9	24	0	0	15	3	3	1	0
194565	13053	12787	31	22	0	0	30	3	1	1	0
194566	13299	12913	9	23	0	0	18	3	3	1	0
194568	14004	13691	9	21	0	0	30	3	3	1	0
194591	13172	12875	10	23	0	0	63	3	3	1	0
194593	12768	12406	10	0	0	0	6	3	3	3	0
194597	15761	15589	10	0	0	0	11	3	3	3	0
194628	13611	13295	11	15	0	0	57	3	3	1	0
194630	15953	15648	11	23	0	0	6	3	3	1	0
194635	13571	13300	1	22	0	0	5	3	1	1	0
194744	15927	15684	4	19	0	0	21	3	1	1	0
194782	14800	14567	5	24	0	0	54	3	1	1	0
194814	15122	14843	16	30	0	0	23	3	3	3	0
194816	14390	14146	6	11	0	0	49	3	1	3	0
194817	15706	15413	16	31	0	0	28	3	3	1	0
194818	15717	15414	16	9	0	0	30	3	3	1	0
194819	15804	15532	16	14	0	0	22	3	3	1	0
194820	16273	16079	16	27	0	0	45	3	3	1	0
194821	14404	14146	6	9	0	0	62	3	1	3	0
194822	16328	16079	16	8	0	0	39	3	3	1	0
194823	14416	14146	6	3	0	0	55	3	1	3	0
194881	12661	12376	17	22	0	0	56	3	3	1	0
194882	13916	13746	7	9	0	0	53	3	1	1	0
194949	14104	13832	19	2	0	0	10	3	3	1	0
194989	15150	14880	20	6	0	0	22	3	3	1	0
194999	15114	14885	10	9	0	0	39	3	1	1	0
195021	13986	13695	21	5	0	0	43	3	3	1	0
195023	15775	15359	11	16	0	0	32	3	1	3	0
195047	12562	12283	22	20	0	0	17	3	3	3	0
195048	12247	11974	22	0	0	0	63	3	3	1	0
195049	13243	12898	22	7	0	0	3	3	3	1	0
195050	14845	14659	22	14	0	0	30	3	3	1	0
195052	14953	14658	22	28	0	0	33	3	3	1	0
195102	16267	16080	23	18	0	0	40	3	3	1	0
195141	14504	14265	24	8	0	0	59	3	3	3	0
195162	15503	15328	25	21	0	0	57	3	3	3	0
195163	15679	15402	25	24	0	0	43	3	3	3	0
195164	13726	13530	15	1	0	0	17	3	1	1	0
195203	14258	13982	16	26	0	0	49	3	1	3	0
195204	13970	13647	16	9	0	0	46	3	1	1	0
195205	14306	13984	16	24	0	0	10	3	1	3	0
195206	14002	13739	16	15	0	0	27	3	1	1	0
195208	14179	13984	26	15	0	0	58	3	3	3	0
195213	14814	14585	16	27	0	0	41	3	1	1	0
195234	14987	14725	17	1	0	0	19	3	1	1	0
195236	15038	14719	27	30	0	0	46	3	3	1	0
195258	16051	15858	18	5	0	0	62	3	1	3	0
195292	12398	12193	19	6	0	0	53	3	1	1	0
195293	12442	12193	19	7	0	0	47	3	1	1	0
195338	12228	12001	30	29	0	0	33	3	3	1	0
195377	14006	13742	21	2	0	0	42	3	1	3	0
195379	15039	14776	21	4	0	0	49	3	1	1	0
195380	12900	12634	31	14	0	0	10	3	3	1	0
195381	14982	14769	31	28	0	0	62	3	3	1	0
195382	14066	13741	21	9	0	0	17	3	1	3	0
195383	15042	14769	31	5	0	0	63	3	3	1	0
195384	15065	14774	21	10	0	0	14	3	1	1	0
195417	14048	13725	22	31	0	0	25	3	1	3	0
195419	13971	13740	0	9	0	0	40	3	3	3	0
195420	13977	13740	0	29	0	0	32	3	3	3	0
195445	14048	13767	23	3	0	0	32	3	1	1	0
195448	13315	13062	1	17	0	0	2	3	3	1	0
195473	14352	14164	24	11	0	0	38	3	1	1	0
195474	14439	14162	24	28	0	0	40	3	1	1	0
195507	15579	15331	3	21	0	0	60	3	3	3	0
195536	16317	16058	4	25	0	0	29	3	3	3	0
195537	13507	13291	4	26	0	0	27	3	3	1	0
195540	14631	14364	26	9	0	0	6	3	1	1	0
195571	15650	15462	5	22	0	0	43	3	3	3	0
195572	13319	13083	5	9	0	0	52	3	3	1	0
195573	13405	13115	5	13	0	0	40	3	3	1	0
195681	16257	16055	8	5	0	0	6	3	3	1	0
195682	13921	13668	30	28	0	0	48	3	1	3	0
195684	16285	16054	8	8	0	0	9	3	3	1	0
195719	14093	13797	31	19	0	0	2	3	1	3	0
195720	12432	12165	31	3	0	0	36	3	1	1	0
195722	14125	13796	9	19	0	0	59	3	3	3	0
195749	15241	15068	0	20	0	0	46	3	1	1	0
195752	15297	15068	0	1	0	0	42	3	1	1	0
195753	15416	15068	0	16	0	0	48	3	1	1	0
197613	13312	13112	29	9	0	0	47	3	3	1	0
195781	15007	14799	11	13	0	0	38	3	3	3	0
195782	15113	14796	11	13	0	0	37	3	3	3	0
195849	15870	15636	13	1	0	0	12	3	3	1	0
195851	12294	12080	13	30	0	0	40	3	3	3	0
195852	12367	12081	3	14	0	0	31	3	1	3	0
195967	14287	14026	16	6	0	0	40	3	3	1	0
195969	12257	11947	6	26	0	0	15	3	1	3	0
196008	14931	14693	7	5	0	0	49	3	1	1	0
196009	14983	14691	7	24	0	0	47	3	1	1	0
196013	14954	14686	17	16	0	0	18	3	3	1	0
196046	14835	14560	8	2	0	0	56	3	1	1	0
196052	14746	14555	18	23	0	0	12	3	3	1	0
196054	14804	14555	18	14	0	0	59	3	3	1	0
196085	12248	11967	9	20	0	0	54	3	1	1	0
196244	14719	14494	13	22	0	0	42	3	1	3	0
196245	14704	14494	23	4	0	0	18	3	3	3	0
196246	14822	14494	13	9	0	0	48	3	1	3	0
196308	14153	13882	25	2	0	0	26	3	3	3	0
196309	15473	15261	25	20	0	0	29	3	3	1	0
196310	12941	12684	15	0	0	0	24	3	1	3	0
196344	13019	12689	26	14	0	0	43	3	3	1	0
196346	12958	12693	16	24	0	0	50	3	1	1	0
196395	13160	12942	17	5	0	0	36	3	1	1	0
196400	15658	15347	27	23	0	0	62	3	3	3	0
196429	12328	12153	18	13	0	0	24	3	1	1	0
196430	13472	13247	18	29	0	0	10	3	1	3	0
196431	12388	12152	18	10	0	0	28	3	1	1	0
196432	15192	14871	28	5	0	0	25	3	3	3	0
196433	12463	12151	18	23	0	0	31	3	1	1	0
196438	15116	14867	28	9	0	0	37	3	3	1	0
196476	14382	14067	19	15	0	0	32	3	1	1	0
196477	13974	13620	19	22	0	0	51	3	1	3	0
196478	14389	14176	19	1	0	0	52	3	1	1	0
196479	14452	14176	19	9	0	0	38	3	1	1	0
196480	14509	14067	19	23	0	0	40	3	1	1	0
196502	16008	15709	30	20	0	0	60	3	3	1	0
196504	15301	15082	30	31	0	0	28	3	3	3	0
196505	15392	15082	20	23	0	0	42	3	1	3	0
196509	15331	15082	30	6	0	0	31	3	3	3	0
196546	15224	14923	21	22	0	0	63	3	1	3	0
196641	13047	12785	1	23	0	0	27	3	3	1	0
196642	13767	13558	1	15	0	0	49	3	3	1	0
196644	13798	13559	1	9	0	0	43	3	3	1	0
196645	13020	12791	23	19	0	0	36	3	1	1	0
196675	12281	12002	24	21	0	0	48	3	1	3	0
196677	12322	12002	24	8	0	0	46	3	1	3	0
196712	12833	12539	25	22	0	0	54	3	1	1	0
196723	14859	14611	25	19	0	0	60	3	1	3	0
196747	12930	12541	26	22	0	0	54	3	1	3	0
196748	14070	13802	26	6	0	0	45	3	1	1	0
196749	14097	13802	26	4	0	0	43	3	1	1	0
196750	14117	13802	26	26	0	0	49	3	1	1	0
196753	14833	14579	26	24	0	0	45	3	1	1	0
196785	12503	12255	5	22	0	0	60	3	3	3	0
196786	12635	12255	5	9	0	0	61	3	3	3	0
196787	14889	14644	5	20	0	0	15	3	3	3	0
196793	12394	12119	27	30	0	0	34	3	1	1	0
196847	13774	13589	29	9	0	0	32	3	1	1	0
196849	13916	13587	29	22	0	0	34	3	1	1	0
196886	14386	14207	8	22	0	0	9	3	3	3	0
196887	15241	15052	8	23	0	0	3	3	3	1	0
196889	14487	14207	8	7	0	0	11	3	3	3	0
196890	14495	14207	8	3	0	0	8	3	3	3	0
196903	15329	15057	30	1	0	0	56	3	1	1	0
196940	12378	12071	0	6	0	0	29	3	1	3	0
196944	13404	13061	10	19	0	0	36	3	3	3	0
196977	13480	13268	1	17	0	0	21	3	1	1	0
197004	13890	13546	2	22	0	0	22	3	1	3	0
197006	12913	12721	2	10	0	0	38	3	1	1	0
197007	12986	12720	2	4	0	0	40	3	1	1	0
197008	12936	12715	12	25	0	0	23	3	3	1	0
197009	14668	14461	2	29	0	0	11	3	1	1	0
197012	13011	12715	12	8	0	0	25	3	3	1	0
197040	14676	14341	13	26	0	0	61	3	3	3	0
197043	16253	16038	3	20	0	0	32	3	1	1	0
197055	16251	16037	3	30	0	0	41	3	1	1	0
197079	14757	14495	4	25	0	0	61	3	1	3	0
197081	14777	14495	4	30	0	0	54	3	1	3	0
197082	16260	15901	14	2	0	0	37	3	3	1	0
197107	12259	12036	5	3	0	0	33	3	1	1	0
197178	12993	12633	17	31	0	0	16	3	3	3	0
197251	13382	13107	9	2	0	0	51	3	1	3	0
197253	13998	13706	9	22	0	0	23	3	1	3	0
197257	13330	13105	19	25	0	0	49	3	3	3	0
197301	14613	14221	10	3	0	0	63	3	1	3	0
197338	14221	14033	21	9	0	0	30	3	3	1	0
197339	14329	14033	21	7	0	0	33	3	3	1	0
197416	13972	13621	23	3	0	0	62	3	3	3	0
197485	14451	14089	15	23	0	0	56	3	1	3	0
197521	13637	13248	26	11	0	0	30	3	3	1	0
197523	15173	14841	26	24	0	0	25	3	3	1	0
197549	15006	14776	17	16	0	0	21	3	1	3	0
197550	14975	14776	27	17	0	0	59	3	3	3	0
197551	14975	14779	17	21	0	0	32	3	1	1	0
197552	12291	11976	27	2	0	0	43	3	3	1	0
197553	16052	15798	17	9	0	0	45	3	1	3	0
197554	16028	15797	27	21	0	0	13	3	3	3	0
197564	15107	14778	17	2	0	0	34	3	1	1	0
197612	15719	15417	19	31	0	0	5	3	1	3	0
199028	13224	12907	4	20	0	0	6	3	3	3	0
197614	14168	13859	29	4	0	0	26	3	3	3	0
197615	13341	13111	29	24	0	0	10	3	3	1	0
197616	13310	13117	19	1	0	0	50	3	1	1	0
197617	15442	15171	29	7	0	0	41	3	3	3	0
197618	15765	15418	19	4	0	0	6	3	1	3	0
197646	16147	15954	30	16	0	0	39	3	3	1	0
197673	12345	11982	31	19	0	0	6	3	3	3	0
197675	14627	14294	31	15	0	0	52	3	3	3	0
197722	15467	15039	22	16	0	0	38	3	1	3	0
197757	12330	12142	1	27	0	0	49	3	3	1	0
197758	12484	12141	1	26	0	0	51	3	3	1	0
197759	15244	15060	1	0	0	0	48	3	3	1	0
197760	15384	15059	1	9	0	0	46	3	3	1	0
197762	15319	15064	23	15	0	0	21	3	1	1	0
197764	15572	15326	1	9	0	0	58	3	3	1	0
197765	15592	15326	1	2	0	0	57	3	3	1	0
197792	13751	13475	2	3	0	0	22	3	3	1	0
197845	14328	14019	25	27	0	0	19	3	1	3	0
197950	12256	11996	6	1	0	0	37	3	3	3	0
197952	12849	12656	6	28	0	0	25	3	3	1	0
197953	12899	12660	28	29	0	0	34	3	1	1	0
197954	12940	12656	6	2	0	0	23	3	3	1	0
197988	16221	15963	7	12	0	0	7	3	3	3	0
197992	16263	15963	7	11	0	0	11	3	3	3	0
198024	14047	13782	8	16	0	0	14	3	3	3	0
198025	14115	13782	8	1	0	0	16	3	3	3	0
198026	15196	15022	8	21	0	0	56	3	3	3	0
198027	15281	15021	8	15	0	0	57	3	3	3	0
198029	15287	15022	30	0	0	0	16	3	1	3	0
198058	13695	13363	31	12	0	0	19	3	1	3	0
198060	12607	12317	9	7	0	0	5	3	3	1	0
198078	15717	15441	0	10	0	0	53	3	1	1	0
198099	15247	15010	1	3	0	0	29	3	1	1	0
198107	13052	12726	1	9	0	0	32	3	1	3	0
198108	14533	14215	1	20	0	0	61	3	1	3	0
198130	12352	12007	12	7	0	0	46	3	3	3	0
198131	14045	13808	12	8	0	0	27	3	3	1	0
198168	14382	14074	13	23	0	0	1	3	3	3	0
198194	13914	13701	14	24	0	0	27	3	3	1	0
198222	16139	15801	5	12	0	0	23	3	1	3	0
198223	13929	13748	5	20	0	0	56	3	1	1	0
198225	16146	15801	5	4	0	0	25	3	1	3	0
198227	14110	13747	5	7	0	0	54	3	1	1	0
198288	16088	15898	7	10	0	0	51	3	1	1	0
198289	15422	15154	17	8	0	0	30	3	3	1	0
198290	13637	13327	17	2	0	0	62	3	3	3	0
198295	16134	15897	7	22	0	0	53	3	1	1	0
198381	15159	14874	9	16	0	0	25	3	1	3	0
198382	12382	12180	19	6	0	0	30	3	3	1	0
198383	12480	12185	9	12	0	0	27	3	1	1	0
198384	15101	14822	19	31	0	0	17	3	3	3	0
198385	13778	13547	9	0	0	0	63	3	1	1	0
198386	12487	12180	19	0	0	0	33	3	3	1	0
198387	15196	14876	9	6	0	0	35	3	1	1	0
198417	12364	12125	10	8	0	0	27	3	1	1	0
198420	12415	12125	10	5	0	0	28	3	1	1	0
198461	15549	15238	11	31	0	0	30	3	1	3	0
198488	15344	15028	22	11	0	0	25	3	3	1	0
198492	15375	15032	12	14	0	0	3	3	1	3	0
198518	15904	15631	13	7	0	0	56	3	1	1	0
198549	12517	12239	14	9	0	0	15	3	1	3	0
198552	13160	12950	14	12	0	0	11	3	1	1	0
198591	13309	13065	25	5	0	0	31	3	3	1	0
198592	13312	13070	15	3	0	0	39	3	1	1	0
198622	14336	14038	26	21	0	0	42	3	3	3	0
198624	15114	14897	26	6	0	0	49	3	3	3	0
198626	13111	12857	16	6	0	0	23	3	1	3	0
198667	13583	13268	27	20	0	0	45	3	3	3	0
198668	15267	14958	27	11	0	0	51	3	3	1	0
198670	13540	13269	17	4	0	0	22	3	1	3	0
198672	13710	13457	27	23	0	0	48	3	3	3	0
198746	12888	12690	29	2	0	0	27	3	3	3	0
198747	13448	13137	29	21	0	0	34	3	3	1	0
198748	12938	12689	29	29	0	0	26	3	3	3	0
198749	15637	15416	29	3	0	0	29	3	3	1	0
198750	13478	13140	29	31	0	0	12	3	3	3	0
198751	15661	15416	29	8	0	0	23	3	3	1	0
198752	16086	15757	29	22	0	0	1	3	3	1	0
198753	15688	15421	19	24	0	0	34	3	1	1	0
198795	12783	12555	30	11	0	0	42	3	3	1	0
198796	14449	14134	20	9	0	0	52	3	1	3	0
198799	14365	14133	30	21	0	0	17	3	3	3	0
198800	14333	14149	30	24	0	0	23	3	3	1	0
198826	14861	14558	31	5	0	0	1	3	3	3	0
198827	16002	15716	31	5	0	0	57	3	3	3	0
198830	16030	15716	21	24	0	0	4	3	1	3	0
198873	12744	12467	0	0	0	0	32	3	3	3	0
198874	12755	12468	0	18	0	0	10	3	3	1	0
198877	12781	12466	0	13	0	0	39	3	3	3	0
198915	12585	12257	23	4	0	0	36	3	1	3	0
198916	12457	12258	23	24	0	0	28	3	1	1	0
198922	12607	12257	23	25	0	0	27	3	1	1	0
198927	13923	13707	23	19	0	0	12	3	1	1	0
198941	13105	12883	2	9	0	0	49	3	3	1	0
198942	12790	12550	2	11	0	0	27	3	3	3	0
198943	13146	12883	2	0	0	0	47	3	3	1	0
198947	13145	12888	24	18	0	0	15	3	1	1	0
198982	12610	12336	3	1	0	0	26	3	3	3	0
199027	13465	13272	4	20	0	0	37	3	3	1	0
200612	15649	15452	6	19	0	0	18	3	1	1	0
199029	13500	13272	4	6	0	0	40	3	3	1	0
199031	13682	13271	4	26	0	0	38	3	3	1	0
199052	12333	12091	5	19	0	0	15	3	3	1	0
199118	12562	12345	7	11	0	0	3	3	3	3	0
199119	15238	15008	7	19	0	0	35	3	3	1	0
199123	12673	12344	7	23	0	0	6	3	3	3	0
199201	13406	13184	31	29	0	0	46	3	1	1	0
199244	12650	12363	10	7	0	0	37	3	3	3	0
199245	14346	14058	10	3	0	0	50	3	3	3	0
199284	14173	13924	2	22	0	0	34	3	1	3	0
199285	14157	13920	12	11	0	0	35	3	3	1	0
199335	14721	14483	3	5	0	0	49	3	1	1	0
199336	14731	14476	13	0	0	0	0	3	3	1	0
199337	14739	14481	3	30	0	0	51	3	1	1	0
199364	12432	12098	14	8	0	0	59	3	3	3	0
199366	15792	15573	4	20	0	0	15	3	1	1	0
199406	14802	14617	5	29	0	0	42	3	1	1	0
199408	12264	11994	5	16	0	0	51	3	1	3	0
199409	14872	14617	5	12	0	0	39	3	1	1	0
199412	13173	12942	15	24	0	0	39	3	3	3	0
199481	15110	14762	7	12	0	0	38	3	1	3	0
199487	15041	14761	17	28	0	0	28	3	3	3	0
199554	16306	16066	19	21	0	0	42	3	3	3	0
199555	16283	16068	9	12	0	0	46	3	1	3	0
199596	12892	12701	20	0	0	0	51	3	3	1	0
199597	12954	12700	20	15	0	0	14	3	3	1	0
199598	13045	12700	20	19	0	0	62	3	3	1	0
199599	13083	12700	20	7	0	0	49	3	3	1	0
199602	15664	15444	10	16	0	0	40	3	1	3	0
199605	15710	15444	10	20	0	0	32	3	1	3	0
199638	15439	15099	21	24	0	0	27	3	3	1	0
199639	15662	15372	11	3	0	0	27	3	1	1	0
199640	15670	15370	21	0	0	0	33	3	3	3	0
199670	15232	14854	12	26	0	0	48	3	1	3	0
199671	14748	14487	12	29	0	0	42	3	1	1	0
199673	15268	14854	12	30	0	0	56	3	1	3	0
199674	14816	14487	12	24	0	0	48	3	1	1	0
199724	14768	14475	23	21	0	0	5	3	3	1	0
199726	13361	13113	13	25	0	0	52	3	1	3	0
199756	12883	12688	24	24	0	0	26	3	3	1	0
199757	13745	13444	24	10	0	0	39	3	3	1	0
199779	12594	12336	25	16	0	0	37	3	3	3	0
199781	12753	12336	25	3	0	0	38	3	3	3	0
199782	15156	14889	15	6	0	0	30	3	1	1	0
199818	14341	14134	16	30	0	0	43	3	1	1	0
199819	15533	15279	16	15	0	0	55	3	1	1	0
199844	13143	12917	27	15	0	0	5	3	3	1	0
199845	13144	12917	27	23	0	0	6	3	3	1	0
199883	14461	14168	18	6	0	0	3	3	1	3	0
199884	15656	15353	28	19	0	0	18	3	3	3	0
199885	16168	15983	28	8	0	0	7	3	3	1	0
199886	14231	13998	18	5	0	0	56	3	1	1	0
199887	14308	13997	18	23	0	0	55	3	1	1	0
199888	16321	16119	28	0	0	0	55	3	3	3	0
199889	16242	15988	18	10	0	0	53	3	1	1	0
199890	16270	15982	28	24	0	0	10	3	3	1	0
199927	14885	14672	29	24	0	0	59	3	3	1	0
199929	15052	14672	29	13	0	0	57	3	3	1	0
199977	14866	14648	30	3	0	0	28	3	3	3	0
199979	12613	12412	30	30	0	0	19	3	3	1	0
199981	14894	14647	30	16	0	0	30	3	3	3	0
200007	14756	14563	31	3	0	0	55	3	3	1	0
200009	14874	14562	31	7	0	0	59	3	3	1	0
200013	14829	14567	21	23	0	0	5	3	1	1	0
200051	15077	14871	0	8	0	0	50	3	3	3	0
200082	13515	13202	23	2	0	0	63	3	1	3	0
200150	12242	12023	3	25	0	0	40	3	3	1	0
200193	14740	14511	4	12	0	0	5	3	3	1	0
200194	14758	14511	4	22	0	0	14	3	3	1	0
200198	13014	12837	26	19	0	0	38	3	1	1	0
200200	13139	12835	26	30	0	0	37	3	1	1	0
200258	13189	12975	28	23	0	0	47	3	1	1	0
200264	13204	12976	28	3	0	0	50	3	1	1	0
200317	12723	12394	30	0	0	0	10	3	1	3	0
200318	12607	12394	8	0	0	0	56	3	3	3	0
200319	15953	15781	8	23	0	0	13	3	3	1	0
200320	15995	15786	30	19	0	0	55	3	1	1	0
200321	14799	14394	30	22	0	0	24	3	1	3	0
200322	12648	12393	8	21	0	0	53	3	3	3	0
200323	16056	15780	8	10	0	0	16	3	3	1	0
200369	14454	14200	10	21	0	0	0	3	3	1	0
200370	14548	14200	10	18	0	0	1	3	3	1	0
200416	13240	13019	11	31	0	0	38	3	3	3	0
200418	15150	14869	11	20	0	0	29	3	3	1	0
200419	13282	13015	11	24	0	0	40	3	3	3	0
200455	13966	13713	2	5	0	0	1	3	1	3	0
200457	13968	13713	2	4	0	0	8	3	1	3	0
200458	13995	13773	12	15	0	0	59	3	3	3	0
200498	12350	12141	13	4	0	0	19	3	3	1	0
200499	14218	14005	3	2	0	0	63	3	1	1	0
200500	14478	14141	13	17	0	0	43	3	3	3	0
200501	12360	12141	13	11	0	0	25	3	3	1	0
200502	12407	12140	13	26	0	0	13	3	3	1	0
200503	14291	14004	3	5	0	0	62	3	1	1	0
200504	12440	12140	13	25	0	0	23	3	3	1	0
200505	16296	16052	3	31	0	0	57	3	1	1	0
200508	12439	12049	13	24	0	0	1	3	3	1	0
200537	15918	15661	4	28	0	0	38	3	1	3	0
200609	12308	12107	6	24	0	0	57	3	1	1	0
201964	14124	13858	24	5	0	0	46	3	3	1	0
200659	12779	12572	7	15	0	0	34	3	1	1	0
200661	14483	14236	7	26	0	0	61	3	1	1	0
200723	13565	13256	19	3	0	0	4	3	3	3	0
200751	14767	14435	20	2	0	0	45	3	3	3	0
200791	12736	12467	21	26	0	0	31	3	3	3	0
200793	14125	13899	11	24	0	0	47	3	1	1	0
200796	14114	13894	21	25	0	0	16	3	3	1	0
200799	14161	13894	21	23	0	0	13	3	3	1	0
200852	13068	12810	23	25	0	0	6	3	3	1	0
200894	16073	15787	24	17	0	0	54	3	3	3	0
200919	15615	15255	25	22	0	0	11	3	3	3	0
200950	12471	12115	16	10	0	0	36	3	1	3	0
200951	12380	12110	26	29	0	0	36	3	3	1	0
200952	13212	12963	26	5	0	0	37	3	3	1	0
200955	16223	15988	16	20	0	0	45	3	1	3	0
201011	15776	15580	18	9	0	0	54	3	1	1	0
201038	13402	13074	19	23	0	0	2	3	1	3	0
201039	13561	13315	29	5	0	0	41	3	3	3	0
201040	12321	12093	29	6	0	0	7	3	3	1	0
201041	12356	12098	19	14	0	0	20	3	1	1	0
201042	14057	13751	29	1	0	0	11	3	3	3	0
