37177	27952	27651	24	9	0	0	46	14	1	3	0
37196	26193	25894	3	21	0	0	6	14	3	1	0
37197	26195	25899	25	15	0	0	54	14	1	1	0
37232	25707	25533	4	18	0	0	14	14	3	3	0
37257	27620	27293	5	6	0	0	38	14	3	3	0
37262	27676	27293	27	13	0	0	25	14	1	3	0
37287	27573	27395	6	22	0	0	51	14	3	1	0
37320	25078	24812	7	21	0	0	45	14	3	1	0
37366	26178	25944	8	22	0	0	59	14	3	3	0
37400	27925	27689	31	23	0	0	24	14	1	1	0
37460	27075	26841	10	26	0	0	18	14	3	3	0
37535	28086	27828	2	23	0	0	13	14	1	3	0
37540	7771	7616	2	2	0	1	46	14	1	3	0
37578	28593	28317	13	24	0	0	1	14	3	3	0
37582	25525	25321	3	8	0	0	17	14	1	1	0
37651	26377	26197	15	5	0	0	30	14	3	1	0
37690	26485	26203	16	6	0	0	58	14	3	3	0
37774	26299	25999	9	31	0	0	27	14	1	1	0
37776	26260	25994	19	21	0	0	35	14	3	1	0
37807	27811	27525	20	5	0	0	52	14	3	1	0
37808	27732	27530	10	21	0	0	17	14	1	1	0
37809	1504	1351	20	16	0	1	59	14	3	1	0
37844	25942	25735	11	7	0	0	12	14	1	1	0
37845	24608	24375	11	7	0	0	21	14	1	3	0
37904	25867	25581	22	17	0	0	41	14	3	1	0
37905	25001	24775	22	13	0	0	39	14	3	3	0
37906	25838	25586	12	22	0	0	29	14	1	1	0
37907	25988	25655	12	25	0	0	8	14	1	3	0
37938	25763	25549	23	9	0	0	24	14	3	1	0
37939	26295	26017	13	14	0	0	12	14	1	3	0
37940	26318	26017	23	0	0	0	53	14	3	3	0
37941	25816	25553	13	19	0	0	42	14	1	1	0
37942	1	0	23	0	0	0	0	14	3	3	0
37980	25884	25675	24	9	0	0	23	14	3	1	0
37982	25865	25679	24	25	0	0	24	14	3	3	0
37983	25573	25228	14	6	0	0	6	14	1	3	0
38048	27940	27742	26	15	0	0	26	14	3	1	0
38049	28023	27745	26	22	0	0	37	14	3	3	0
38093	25544	25260	27	0	0	0	10	14	3	1	0
38095	25479	25264	17	30	0	0	55	14	1	1	0
38153	27566	27324	29	21	0	0	19	14	3	3	0
38192	26546	26176	20	12	0	0	40	14	1	3	0
38194	26388	26172	30	21	0	0	33	14	3	1	0
38295	26444	26035	23	11	0	0	56	14	1	3	0
38320	27967	27704	2	9	0	0	34	14	3	1	0
38321	26255	25993	2	29	0	0	39	14	3	3	0
38327	28172	27916	24	26	0	0	32	14	1	1	0
38358	28105	27919	3	6	0	0	30	14	3	1	0
38359	26038	25708	3	24	0	0	35	14	3	3	0
38361	28202	27924	25	4	0	0	28	14	1	1	0
38406	25093	24879	4	20	0	0	49	14	3	1	0
38408	25107	24884	26	14	0	0	7	14	1	1	0
38433	27672	27480	5	31	0	0	19	14	3	1	0
38434	25142	24912	5	13	0	0	27	14	3	3	0
38435	27813	27522	27	3	0	0	60	14	1	3	0
38436	25122	24913	27	31	0	0	23	14	1	1	0
38479	25090	24729	6	0	0	0	30	14	3	1	0
38481	24905	24734	6	5	0	0	28	14	3	3	0
38482	26279	26082	28	30	0	0	46	14	1	1	0
38526	27771	27562	7	18	0	0	62	14	3	1	0
38527	27992	27774	29	22	0	0	62	14	1	1	0
38528	28007	27774	29	10	0	0	1	14	1	3	0
38561	27634	27323	30	22	0	0	4	14	1	1	0
38562	27904	27654	8	30	0	0	9	14	3	3	0
38607	27233	27057	9	25	0	0	34	14	3	1	0
38609	25828	25556	9	5	0	0	13	14	3	3	0
38610	25815	25557	31	7	0	0	56	14	1	3	0
38744	27023	26744	14	30	0	0	50	14	3	1	0
38745	27519	27325	14	23	0	0	14	14	3	3	0
38752	26984	26750	4	7	0	0	3	14	1	1	0
38789	25915	25613	5	28	0	0	37	14	1	1	0
38790	26056	25742	15	18	0	0	46	14	3	1	0
38791	28296	28051	15	10	0	0	3	14	3	3	0
38835	24836	24636	16	8	0	0	50	14	3	3	0
38846	27211	26913	6	28	0	0	40	14	1	3	0
38864	26244	25964	17	10	0	0	16	14	3	3	0
38938	28181	27965	9	31	0	0	20	14	1	1	0
38960	25960	25712	10	19	0	0	9	14	1	1	0
38988	28155	27833	21	19	0	0	30	14	3	1	0
41341	26241	25940	25	7	0	0	42	14	3	3	0
38992	25188	24897	11	24	0	0	56	14	1	3	0
38994	28069	27838	11	19	0	0	33	14	1	1	0
39027	26043	25782	22	27	0	0	4	14	3	1	0
39028	25542	25286	22	4	0	0	30	14	3	3	0
39030	27884	27617	12	22	0	0	60	14	1	1	0
39057	24810	24596	23	27	0	0	48	14	3	3	0
39107	25753	25451	24	2	0	0	39	14	3	1	0
39108	26090	25890	24	7	0	0	25	14	3	3	0
39111	25755	25456	14	15	0	0	24	14	1	1	0
39197	26859	26502	16	1	0	0	49	14	1	1	0
39277	26471	26262	28	4	0	0	0	14	3	3	0
39279	26590	26262	18	24	0	0	63	14	1	3	0
39322	25834	25536	19	9	0	0	37	14	1	1	0
39352	25541	25305	30	23	0	0	10	14	3	3	0
39353	24917	24672	30	24	0	0	5	14	3	1	0
39391	26970	26621	31	14	0	0	49	14	3	1	0
39393	26842	26627	21	3	0	0	2	14	1	1	0
39427	25760	25510	22	4	0	0	46	14	1	3	0
39482	25092	24896	24	24	0	0	20	14	1	1	0
39483	25142	24895	24	8	0	0	20	14	1	3	0
39512	25968	25788	3	17	0	0	22	14	3	1	0
39513	27917	27650	3	10	0	0	17	14	3	3	0
39515	27089	26808	25	14	0	0	32	14	1	3	0
39554	24523	24191	4	12	0	0	30	14	3	3	0
39580	25308	25132	5	17	0	0	56	14	3	3	0
39581	26460	26165	27	12	0	0	47	14	1	3	0
39582	24759	24527	27	23	0	0	20	14	1	1	0
39616	24675	24430	28	19	0	0	44	14	1	3	0
39620	24702	24430	6	9	0	0	6	14	3	3	0
39644	27623	27382	29	16	0	0	52	14	1	3	0
39648	27582	27381	7	30	0	0	22	14	3	3	0
39693	28458	28246	31	27	0	0	42	14	1	1	0
39694	26228	26018	31	18	0	0	14	14	1	3	0
39731	27760	27590	10	6	0	0	51	14	3	1	0
39733	26825	26605	10	9	0	0	3	14	3	3	0
39734	27809	27595	0	0	0	0	21	14	1	1	0
39756	24817	24525	11	30	0	0	2	14	3	1	0
39759	26876	26659	1	26	0	0	10	14	1	1	0
39794	26686	26406	12	11	0	0	23	14	3	3	0
39796	27988	27697	2	20	0	0	18	14	1	3	0
39827	25562	25198	3	20	0	0	25	14	1	3	0
39860	26357	26072	4	6	0	0	49	14	1	3	0
39901	24979	24705	5	24	0	0	33	14	1	1	0
39957	26793	26614	17	29	0	0	55	14	3	1	0
39959	28051	27863	7	8	0	0	2	14	1	1	0
40058	24812	24582	20	23	0	0	45	14	3	1	0
40059	26466	26198	10	10	0	0	24	14	1	3	0
40060	24769	24588	10	29	0	0	15	14	1	1	0
40061	26395	26198	20	18	0	0	19	14	3	3	0
40062	28421	28175	10	24	0	0	0	14	1	3	0
40138	25715	25546	12	23	0	0	14	14	1	1	0
40139	27031	26781	22	8	0	0	26	14	3	3	0
40140	25849	25540	22	23	0	0	8	14	3	1	0
40177	27499	27282	13	14	0	0	46	14	1	3	0
40250	24820	24561	15	24	0	0	17	14	1	3	0
40251	28556	28355	15	4	0	0	10	14	1	1	0
40253	24804	24561	25	12	0	0	46	14	3	3	0
40310	28152	27961	27	1	0	0	1	14	3	3	0
40311	27259	27080	27	12	0	0	7	14	3	1	0
40313	25179	24845	17	7	0	0	25	14	1	3	0
40351	25900	25623	28	22	0	0	46	14	3	3	0
40352	26791	26429	28	27	0	0	1	14	3	1	0
40416	25617	25428	30	4	0	0	7	14	3	1	0
40417	25729	25432	20	29	0	0	48	14	1	1	0
40485	27937	27768	0	16	0	0	34	14	3	1	0
40489	27439	27170	22	8	0	0	1	14	1	3	0
40513	28240	27938	1	15	0	0	11	14	3	1	0
40566	26111	25779	2	11	0	0	12	14	3	3	0
40568	25753	25522	2	7	0	0	34	14	3	1	0
40597	27485	27313	3	23	0	0	43	14	3	1	0
40598	25807	25528	3	0	0	0	8	14	3	3	0
40601	1504	1414	3	8	0	0	10	14	3	1	0
40602	32720	32251	3	28	1	1	19	14	3	1	0
40637	26048	25700	4	23	0	0	18	14	3	1	0
40785	25241	24939	30	1	0	0	56	14	1	3	0
40853	25652	25377	0	20	0	0	60	14	1	1	0
40855	25908	25672	10	12	0	0	21	14	3	1	0
40893	28441	28194	11	24	0	0	22	14	3	1	0
40894	27181	26944	11	6	0	0	38	14	3	3	0
40895	2	0	11	0	0	0	0	14	3	3	0
40898	28342	27870	1	7	0	0	56	14	1	3	0
40956	27146	26925	3	15	0	0	2	14	1	3	0
40957	27150	26865	3	7	0	0	44	14	1	1	0
40963	28599	28321	13	5	0	0	38	14	3	3	0
41016	27197	27011	15	24	0	0	55	14	3	1	0
41018	27261	27015	5	21	0	0	6	14	1	1	0
41062	27202	26985	16	17	0	0	21	14	3	1	0
41063	26835	26528	6	2	0	0	40	14	1	3	0
41064	26772	26528	16	2	0	0	28	14	3	3	0
41065	26746	26530	6	0	0	0	28	14	1	1	0
41099	25702	25381	17	20	0	0	14	14	3	1	0
41139	26787	26514	8	1	0	0	54	14	1	1	0
41175	25569	25378	20	2	0	0	25	14	3	1	0
41193	25762	25547	21	4	0	0	63	14	3	3	0
41195	28026	27761	11	4	0	0	2	14	1	1	0
41225	26820	26552	22	14	0	0	27	14	3	1	0
41229	26914	26631	12	7	0	0	32	14	1	1	0
41262	24906	24735	23	6	0	0	46	14	3	1	0
41263	25081	24737	23	11	0	0	35	14	3	3	0
43393	24577	24239	22	28	0	0	19	14	3	3	0
41342	26280	25940	15	22	0	0	24	14	1	3	0
41410	27098	26728	27	27	0	0	18	14	3	1	0
41432	28493	28294	28	12	0	0	34	14	3	1	0
41434	27610	27166	18	21	0	0	61	14	1	3	0
41498	28243	27921	20	5	0	0	11	14	1	3	0
41517	26491	26180	31	9	0	0	44	14	3	3	0
41519	27365	27110	21	9	0	0	49	14	1	3	0
41571	28161	27939	22	28	0	0	49	14	1	3	0
41573	28154	27939	0	8	0	0	29	14	3	3	0
41635	27271	27098	2	9	0	0	6	14	3	3	0
41673	25724	25538	3	12	0	0	48	14	3	1	0
41675	26544	26344	3	4	0	0	20	14	3	3	0
41676	26678	26344	25	26	0	0	59	14	1	3	0
41707	25111	24888	4	28	0	0	51	14	3	3	0
41708	25158	24848	4	31	0	0	36	14	3	1	0
41736	25888	25581	5	3	0	0	1	14	3	3	0
41804	25604	25359	7	6	0	0	20	14	3	1	0
41805	27542	27325	29	27	0	0	37	14	1	3	0
41844	25426	25146	8	5	0	0	19	14	3	1	0
41846	26751	26492	30	23	0	0	63	14	1	3	0
41847	27383	27079	8	21	0	0	42	14	3	3	0
41848	641	0	8	0	0	0	0	14	3	1	0
41849	236	32529	30	23	1	0	9	14	1	3	0
41873	28245	28027	31	0	0	0	43	14	1	1	0
41874	25011	24796	31	4	0	0	36	14	1	3	0
41875	25650	24795	31	26	0	0	0	14	1	3	0
41877	25095	24794	9	20	0	0	35	14	3	3	0
41949	26420	26035	11	30	0	0	1	14	3	1	0
41951	27003	26816	11	15	0	0	61	14	3	3	0
41952	26035	25846	1	2	0	0	41	14	1	1	0
41983	24844	24512	2	24	0	0	57	14	1	3	0
41984	24749	24512	12	0	0	0	13	14	3	3	0
41985	240	0	12	0	0	0	0	14	3	3	0
42025	27677	27412	3	31	0	0	63	14	1	1	0
42026	26747	26558	13	16	0	0	48	14	3	1	0
42027	28208	27413	3	7	0	0	0	14	1	1	0
42057	27762	27556	14	18	0	0	22	14	3	1	0
42065	27838	27560	4	27	0	0	34	14	1	1	0
42081	26345	26060	15	4	0	0	28	14	3	3	0
42112	27112	26867	16	0	0	0	33	14	3	1	0
42114	24924	24609	6	22	0	0	19	14	1	3	0
42137	27104	26889	17	4	0	0	30	14	3	3	0
42138	26664	26456	17	9	0	0	25	14	3	1	0
42139	26761	26460	7	11	0	0	37	14	1	1	0
42172	26203	26005	18	25	0	0	21	14	3	1	0
42213	25995	25796	19	28	0	0	61	14	3	1	0
42215	26077	25801	9	13	0	0	8	14	1	1	0
42236	27741	27536	20	25	0	0	56	14	3	3	0
42275	27080	26845	21	15	0	0	24	14	3	1	0
42277	27097	26850	11	23	0	0	29	14	1	1	0
42278	184	32320	21	3	0	0	33	14	3	1	0
42297	24558	24321	12	27	0	0	32	14	1	3	0
42298	25828	25531	12	21	0	0	27	14	1	1	0
42299	25754	25526	22	18	0	0	36	14	3	1	0
42300	25759	25530	22	31	0	0	28	14	3	3	0
42388	27763	27470	14	16	0	0	37	14	1	3	0
42389	26447	26206	24	26	0	0	37	14	3	3	0
42445	27806	27489	16	16	0	0	36	14	1	3	0
42527	25125	24859	18	19	0	0	47	14	1	3	0
42528	26132	25861	28	8	0	0	41	14	3	3	0
42561	27726	27514	29	10	0	0	40	14	3	1	0
42562	25830	25600	29	9	0	0	5	14	3	3	0
42564	27641	27403	19	10	0	0	6	14	1	1	0
42605	25717	25465	30	5	0	0	29	14	3	1	0
42606	25723	25470	20	1	0	0	33	14	1	3	0
42607	26208	25921	30	21	0	0	16	14	3	3	0
42666	26205	25995	22	20	0	0	27	14	1	3	0
42705	25369	25141	1	24	0	0	44	14	3	1	0
42707	25393	25146	23	19	0	0	21	14	1	1	0
42738	27291	27095	2	8	0	0	8	14	3	1	0
42785	27769	27574	3	2	0	0	61	14	3	3	0
42821	28313	28067	4	26	0	0	12	14	3	3	0
42823	28383	28068	26	3	0	0	49	14	1	3	0
42850	26225	26023	27	23	0	0	8	14	1	1	0
42877	27738	27452	6	19	0	0	49	14	3	1	0
42943	25306	25108	8	27	0	0	45	14	3	1	0
42944	26052	25797	8	1	0	0	14	14	3	3	0
42982	25994	25754	9	8	0	0	52	14	3	1	0
42983	25960	25758	9	8	0	0	29	14	3	3	0
43024	25687	25293	0	24	0	0	27	14	1	3	0
43028	26159	25856	10	29	0	0	39	14	3	1	0
43062	28257	28044	11	15	0	0	5	14	3	1	0
43094	25247	25026	2	26	0	0	27	14	1	3	0
43096	25243	25028	2	5	0	0	29	14	1	1	0
43097	25263	25025	12	26	0	0	50	14	3	3	0
43128	26108	25876	13	20	0	0	40	14	3	1	0
43129	26630	26389	3	23	0	0	24	14	1	1	0
43130	28173	27971	13	28	0	0	3	14	3	3	0
43160	27472	27297	14	14	0	0	23	14	3	1	0
43161	28062	27833	14	16	0	0	34	14	3	3	0
43178	27963	27750	15	14	0	0	42	14	3	1	0
43180	27686	27369	5	0	0	0	15	14	1	3	0
43214	25106	24713	6	5	0	0	14	14	1	3	0
43217	25190	24902	16	25	0	0	47	14	3	3	0
43252	28231	27936	17	21	0	0	16	14	3	3	0
43253	25281	25045	17	19	0	0	41	14	3	1	0
43283	27355	27119	18	30	0	0	57	14	3	3	0
43284	25414	25226	18	28	0	0	49	14	3	1	0
43299	26668	26398	19	3	0	0	24	14	3	1	0
45588	27000	26744	19	3	0	0	19	14	3	1	0
43399	28220	27769	12	21	0	0	61	14	1	3	0
43425	25333	25081	23	30	0	0	39	14	3	1	0
43457	25159	24909	24	14	0	0	56	14	3	3	0
43458	24921	24726	24	4	0	0	17	14	3	1	0
43491	28493	28208	25	20	0	0	24	14	3	1	0
43495	28498	28213	15	5	0	0	44	14	1	1	0
43523	26115	25843	16	15	0	0	35	14	1	1	0
43524	26118	25843	16	18	0	0	33	14	1	3	0
43550	28138	27867	17	19	0	0	60	14	1	1	0
43552	28157	27861	27	23	0	0	8	14	3	1	0
43579	28470	28264	28	31	0	0	6	14	3	1	0
43581	28536	28235	18	15	0	0	17	14	1	3	0
43626	26065	25800	19	7	0	0	19	14	1	1	0
43628	28412	28097	29	22	0	0	56	14	3	3	0
43701	28491	28225	22	26	0	0	28	14	1	3	0
43743	25672	25495	1	23	0	0	39	14	3	1	0
43744	26585	26372	1	18	0	0	3	14	3	3	0
43748	27719	27447	23	22	0	0	58	14	1	1	0
43806	28383	28060	3	29	0	0	21	14	3	3	0
43851	25669	25382	4	20	0	0	49	14	3	3	0
43852	26778	26556	4	29	0	0	62	14	3	1	0
43903	27995	27694	27	23	0	0	7	14	1	3	0
43940	25802	25525	6	23	0	0	34	14	3	1	0
43978	26841	26556	7	22	0	0	19	14	3	1	0
43979	27688	27439	29	27	0	0	7	14	1	1	0
43980	25675	25456	7	4	0	0	11	14	3	3	0
44006	28012	27696	30	4	0	0	12	14	1	3	0
44007	26106	25898	8	11	0	0	27	14	3	1	0
44081	27661	27380	10	10	0	0	42	14	3	3	0
44082	26161	25976	10	19	0	0	14	14	3	1	0
44084	26238	25981	0	21	0	0	10	14	1	1	0
44112	25958	25759	1	5	0	0	43	14	1	1	0
44113	26098	25753	11	23	0	0	18	14	3	1	0
44114	241	0	1	0	0	0	0	14	1	1	0
44144	25809	25602	12	26	0	0	29	14	3	3	0
44187	26850	26672	13	21	0	0	18	14	3	1	0
44188	27048	26675	13	7	0	0	27	14	3	3	0
44189	963	0	13	0	0	0	0	14	3	1	0
44228	25452	25227	14	11	0	0	26	14	3	1	0
44229	27620	27430	14	9	0	0	31	14	3	3	0
44230	1	0	14	0	0	0	0	14	3	3	0
44274	25850	25578	5	9	0	0	13	14	1	3	0
44275	26637	26323	15	25	0	0	43	14	3	1	0
44306	25957	25760	16	20	0	0	63	14	3	3	0
44307	27591	27360	6	15	0	0	11	14	1	1	0
44308	27633	27355	16	6	0	0	50	14	3	1	0
44327	27519	27218	7	21	0	0	11	14	1	1	0
44371	25829	25580	18	23	0	0	50	14	3	3	0
44373	24927	24663	18	20	0	0	4	14	3	1	0
44393	26511	26225	19	29	0	0	30	14	3	1	0
44394	26465	26229	19	21	0	0	35	14	3	3	0
44397	26525	26230	9	22	0	0	41	14	1	3	0
44429	25431	25260	20	9	0	0	21	14	3	3	0
44430	25506	25259	10	31	0	0	47	14	1	3	0
44472	28456	28181	21	23	0	0	6	14	3	1	0
44527	27054	26775	12	27	0	0	28	14	1	1	0
44528	24659	24196	22	24	0	0	38	14	3	3	0
44529	24667	24372	12	26	0	0	48	14	1	3	0
44530	27034	26765	22	4	0	0	39	14	3	1	0
44531	24779	24514	12	23	0	0	0	14	1	3	0
44576	24595	24328	23	23	0	0	61	14	3	1	0
44577	26658	26451	23	21	0	0	31	14	3	3	0
44579	26832	26569	13	15	0	0	40	14	1	3	0
44614	26303	26025	14	19	0	0	22	14	1	3	0
44615	26285	26025	24	2	0	0	39	14	3	3	0
44646	24822	24636	25	0	0	0	8	14	3	3	0
44672	25345	25042	16	28	0	0	24	14	1	1	0
44675	25341	25037	26	22	0	0	41	14	3	1	0
44710	25794	25467	27	5	0	0	43	14	3	3	0
44749	26230	25960	18	23	0	0	58	14	1	1	0
44785	26004	25772	29	7	0	0	11	14	3	3	0
44786	11460	11074	29	4	1	0	38	14	3	3	0
44793	25350	25136	19	22	0	0	23	14	1	3	0
44826	27955	27764	20	14	0	0	33	14	1	1	0
44827	28005	27758	30	28	0	0	46	14	3	1	0
44899	28397	28171	22	25	0	0	24	14	1	1	0
44935	24668	24457	23	16	0	0	62	14	1	1	0
44937	25619	25329	1	2	0	0	25	14	3	3	0
45059	27566	27292	4	10	0	0	52	14	3	1	0
45078	27892	27621	27	3	0	0	27	14	1	1	0
45080	27966	27619	27	30	0	0	34	14	1	3	0
45115	27373	27140	6	8	0	0	18	14	3	1	0
45142	24937	24608	7	23	0	0	19	14	3	1	0
45143	24971	24726	29	29	0	0	10	14	1	3	0
45178	25803	25616	8	18	0	0	19	14	3	1	0
45179	24860	24642	8	9	0	0	6	14	3	3	0
45209	24944	24624	31	30	0	0	14	14	1	3	0
45210	24898	24625	9	3	0	0	28	14	3	3	0
45266	26130	25878	10	9	0	0	2	14	3	1	0
45334	27789	27481	12	10	0	0	8	14	3	3	0
45335	25148	24899	2	16	0	0	41	14	1	1	0
45336	27777	27482	2	6	0	0	53	14	1	3	0
45359	27280	27099	13	19	0	0	18	14	3	1	0
45387	25045	24719	4	25	0	0	9	14	1	3	0
45467	27117	26881	16	5	0	0	10	14	3	1	0
45468	26723	26428	16	6	0	0	57	14	3	3	0
45469	27883	27645	6	18	0	0	39	14	1	1	0
45470	26756	26428	6	23	0	0	10	14	1	3	0
45548	27385	27157	18	28	0	0	33	14	3	3	0
47585	26801	26597	1	19	0	0	16	14	1	1	0
45624	27185	26974	10	8	0	0	42	14	1	1	0
45625	27192	26974	10	4	0	0	0	14	1	1	0
45653	26188	25879	11	23	0	0	24	14	1	1	0
45655	25225	24978	11	26	0	0	47	14	1	3	0
45656	25226	24978	21	9	0	0	10	14	3	3	0
45728	25630	25346	13	4	0	0	57	14	1	1	0
45729	27737	27424	13	0	0	0	26	14	1	3	0
45732	27491	27247	23	6	0	0	9	14	3	1	0
45766	25583	25316	14	5	0	0	6	14	1	1	0
45774	25599	25310	24	27	0	0	61	14	3	1	0
45801	25250	24938	15	31	0	0	19	14	1	3	0
45839	28420	28183	26	30	0	0	9	14	3	1	0
45876	28022	27760	17	27	0	0	47	14	1	3	0
45878	28001	27760	27	10	0	0	30	14	3	3	0
45930	27789	27594	28	21	0	0	18	14	3	3	0
45932	27898	27593	18	24	0	0	20	14	1	3	0
45961	25649	25416	29	19	0	0	34	14	3	1	0
45962	25692	25421	19	7	0	0	25	14	1	1	0
45963	25669	25419	29	30	0	0	28	14	3	3	0
46043	26529	26160	21	13	0	0	32	14	1	1	0
46077	28102	27871	22	31	0	0	49	14	1	1	0
46078	241	0	22	0	0	0	0	14	1	1	0
46125	27874	27616	1	0	0	0	41	14	3	3	0
46128	27888	27616	23	21	0	0	22	14	1	3	0
46153	26386	26131	2	22	0	0	0	14	3	1	0
46154	25146	24907	24	21	0	0	7	14	1	3	0
46155	27132	26902	2	26	0	0	25	14	3	3	0
46186	27090	26774	25	8	0	0	40	14	1	3	0
46228	27620	27367	4	7	0	0	5	14	3	1	0
46229	27422	27035	26	9	0	0	53	14	1	3	0
46230	24678	24486	26	23	0	0	8	14	1	1	0
46293	26771	26546	28	5	0	0	0	14	1	3	0
46321	25355	25051	29	10	0	0	29	14	1	3	0
46383	26456	26165	31	18	0	0	17	14	1	3	0
46449	24977	24686	1	2	0	0	14	14	1	3	0
46454	24963	24684	11	31	0	0	47	14	3	3	0
46516	26438	26125	13	23	0	0	37	14	3	1	0
46517	25252	24950	13	23	0	0	25	14	3	3	0
46540	24680	24502	4	1	0	0	10	14	1	1	0
46579	26491	26251	5	26	0	0	25	14	1	3	0
46580	28420	28205	15	18	0	0	53	14	3	3	0
46619	27802	27514	16	21	0	0	57	14	3	3	0
46620	26430	26234	16	23	0	0	31	14	3	1	0
46625	26447	26239	6	13	0	0	34	14	1	1	0
46642	26969	26657	7	28	0	0	6	14	1	3	0
46643	26139	25859	17	8	0	0	10	14	3	3	0
46644	26389	26145	7	13	0	0	55	14	1	1	0
46645	26353	26140	17	23	0	0	4	14	3	1	0
46646	2	0	7	0	0	0	0	14	1	1	0
46673	28222	28046	18	11	0	0	30	14	3	1	0
46674	25481	25194	18	23	0	0	37	14	3	3	0
46679	27779	27558	8	9	0	0	17	14	1	3	0
46716	28185	27873	9	22	0	0	4	14	1	3	0
46745	27109	26886	10	4	0	0	19	14	1	1	0
46746	2	0	10	0	0	0	0	14	1	1	0
46748	25463	25266	20	16	0	0	54	14	3	1	0
46773	26777	26519	21	0	0	0	0	14	3	1	0
46774	25237	25012	21	27	0	0	16	14	3	3	0
46775	1795	1024	21	29	0	0	0	14	3	3	0
46777	26764	26524	11	29	0	0	2	14	1	1	0
46822	25315	25025	22	18	0	0	30	14	3	1	0
46823	25227	25030	22	12	0	0	35	14	3	3	0
46825	26266	25960	12	12	0	0	28	14	1	1	0
46872	27622	27433	24	12	0	0	59	14	3	1	0
46875	27685	27437	14	7	0	0	18	14	1	3	0
46942	25835	25527	16	7	0	0	58	14	1	1	0
46988	25759	25478	27	24	0	0	58	14	3	3	0
47017	26602	26370	18	25	0	0	55	14	1	3	0
47018	25084	24882	28	5	0	0	12	14	3	1	0
47019	25064	24822	18	21	0	0	41	14	1	1	0
47020	28613	28341	28	4	0	0	61	14	3	3	0
47053	24715	24445	29	3	0	0	48	14	3	1	0
47054	26125	25837	19	7	0	0	42	14	1	1	0
47055	725	0	29	0	0	0	0	14	3	1	0
47056	1	0	19	0	0	0	0	14	1	1	0
47099	24677	24489	20	7	0	0	38	14	1	1	0
47100	24751	24486	20	22	0	0	0	14	1	1	0
47102	27410	27124	30	6	0	0	37	14	3	3	0
47121	25170	24675	21	26	0	0	25	14	1	3	0
47123	27422	27228	21	6	0	0	48	14	1	1	0
47124	26675	26429	31	20	0	0	45	14	3	3	0
47154	26077	25890	22	17	0	0	19	14	1	1	0
47181	28444	28240	23	2	0	0	23	14	1	1	0
47188	25474	25141	23	11	0	0	20	14	1	3	0
47239	24893	24655	24	10	0	0	62	14	1	3	0
47240	24541	24308	2	13	0	0	22	14	3	3	0
47269	24646	24299	25	2	0	0	41	14	1	3	0
47270	25815	25555	25	2	0	0	25	14	1	1	0
47272	25824	25549	3	20	0	0	35	14	3	1	0
47307	24766	24558	4	4	0	0	51	14	3	1	0
47345	28417	28160	5	19	0	0	20	14	3	3	0
47350	28496	28176	27	23	0	0	15	14	1	3	0
47394	25393	25067	28	23	0	0	9	14	1	3	0
47418	28156	27823	29	8	0	0	28	14	1	1	0
47419	25848	25516	29	23	0	0	61	14	1	3	0
47420	1	0	29	0	0	0	0	14	1	3	0
47422	25797	25516	7	5	0	0	2	14	3	3	0
47540	24700	24472	0	16	0	0	11	14	1	3	0
47542	26915	26646	10	23	0	0	63	14	3	3	0
50111	26077	25838	7	15	0	0	33	14	1	1	0
47587	26818	26592	11	24	0	0	49	14	3	1	0
47588	24815	24484	1	0	0	0	48	14	1	3	0
47654	24568	24285	3	29	0	0	30	14	1	3	0
47684	24630	24301	14	25	0	0	1	14	3	1	0
47687	24524	24307	4	21	0	0	62	14	1	1	0
47720	24970	24717	15	9	0	0	1	14	3	1	0
47721	28263	28049	15	6	0	0	55	14	3	3	0
47756	26543	26359	16	17	0	0	25	14	3	1	0
47797	28224	27946	17	3	0	0	50	14	3	1	0
47798	27023	26720	17	21	0	0	43	14	3	3	0
47800	26991	26721	7	8	0	0	16	14	1	3	0
47829	25996	25807	8	31	0	0	34	14	1	1	0
47831	28375	28150	18	21	0	0	6	14	3	1	0
47910	25323	25028	10	31	0	0	37	14	1	1	0
47911	3	0	10	0	0	0	0	14	1	1	0
47982	26149	25885	12	5	0	0	7	14	1	3	0
47983	27210	27025	22	31	0	0	39	14	3	3	0
47984	26146	25881	22	2	0	0	5	14	3	1	0
47985	25424	25088	12	2	0	0	24	14	1	1	0
48031	26562	26345	13	27	0	0	27	14	1	3	0
48033	25061	24791	13	19	0	0	38	14	1	1	0
48034	27257	27019	23	18	0	0	8	14	3	3	0
48067	25009	24746	24	11	0	0	57	14	3	3	0
48102	25684	25269	25	2	0	0	38	14	3	3	0
48104	28388	28159	15	23	0	0	5	14	1	1	0
48143	27139	26944	16	25	0	0	29	14	1	1	0
48170	27689	27406	17	15	0	0	22	14	1	3	0
48171	27072	26886	27	21	0	0	55	14	3	3	0
48172	25604	25370	27	13	0	0	41	14	3	1	0
48173	25572	25375	17	5	0	0	43	14	1	1	0
48236	26431	26195	19	8	0	0	24	14	1	1	0
48264	26286	25983	30	27	0	0	16	14	3	3	0
48268	26221	25984	20	28	0	0	41	14	1	3	0
48321	24971	24745	0	31	0	0	10	14	3	1	0
48322	27781	27496	22	19	0	0	12	14	1	3	0
48324	25186	24783	22	3	0	0	49	14	1	1	0
48364	27793	27534	1	30	0	0	9	14	3	3	0
48410	26165	25885	2	1	0	0	30	14	3	3	0
48444	28581	28361	25	23	0	0	49	14	1	1	0
